회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)동화뉴텍,045706,2009/12,15081366,10613948,4467419,6562186,9055134,2949520,4143705,1057680,0,15667132,692379,12807,0,0,17099,320920,-2038774,692379,2521372,12221659,287120,8072274,102206,0,2014379,3612666,692379,16816,53591,0,1020156,2849149
(주)동화뉴텍,045706,2010/12,16097091,10583875,5513217,7608371,8657447,4460859,3750508,1301760,0,16953131,1045798,6931,0,0,3642,755920,699383,1045798,1474688,13732920,501061,7855945,105587,0,2839514,3147512,1045798,22674,66478,0,451857,880747
(주)동화뉴텍,045706,2011/12,17848262,11062641,6785621,9035170,9456129,4623913,5083450,899840,0,17969245,1272405,8373,0,0,7597,786920,-668412,1272405,1354968,13989416,678779,8024399,63432,0,2896403,4411257,1272405,31432,77829,0,545087,627650
(주)동화뉴텍,045706,2012/12,22321306,14321883,7999423,10088958,9155305,6184283,5189875,3356720,0,20123488,1468962,23002,0,0,41153,262120,2462758,1468962,2083706,14902691,382832,11758780,32897,0,4454029,3904675,1816740,44783,297827,0,470454,737420
(주)동화뉴텍,045706,2013/12,25306801,15741288,9565513,9904762,7881494,5790780,4201165,6112500,0,18113633,1566090,64590,0,0,27665,138500,1665821,1566090,1934982,13531547,141749,15142131,25096,0,4541780,4113982,1957441,59899,127923,0,462428,439969
(주)동화뉴텍,045706,2014/12,28028674,17165236,10863438,10691499,7801014,5724535,3950000,7769500,0,21136220,1297925,58121,0,0,241603,77000,1280502,1297925,1597616,16101132,375506,16755110,91243,0,4845036,4966964,1590853,54535,177656,0,560803,567565
(주)동화뉴텍,045706,2015/12,34243316,22065547,12177769,14043071,6783745,8195043,1250000,14631230,0,26080633,4506332,69362,0,0,28021,132700,-1176597,4506332,2332790,19841180,463207,19362351,103147,0,7049749,5848027,5616882,76373,254761,0,3859623,575531
(주)동화뉴텍,045706,2016/12,31529997,17987179,13542818,11540398,10183823,6806166,600000,7109930,0,23315746,1365049,93393,0,0,34580,6077000,2181208,1365049,1906659,18077474,603436,18727983,199751,0,6025252,4734232,1691949,63803,196004,0,370984,585695
(주)동화뉴텍,045706,2017/12,32272433,17604588,14667845,12254764,11876280,8452071,600000,4946730,0,20392035,1625027,95009,0,0,33499,7704750,3003531,1625027,2414289,14904971,747216,18318715,214207,0,5818245,3802694,2019784,61016,191425,0,199319,593824
(주)동희산기,044108,2005/12,17753920,10830228,6923691,15172420,10724731,14821235,0,0,0,27605299,1669632,106770,0,0,87431,0,4464921,1669632,1646069,23348949,9500,547275,0,0,8142630,351184,2218526,29762,97144,442848,736141,163683
(주)동희산기,044108,2006/12,21111487,13440078,7671409,18571164,13166732,18136573,0,0,0,28588809,1167717,98665,0,0,157662,0,-983028,1167717,1150158,24214107,9500,379222,0,0,12955122,434590,1446201,34389,72898,416286,993587,697545
(주)동희산기,044108,2007/12,13445105,5672348,7772757,10940561,5357526,10393077,0,0,0,33769320,101348,56538,0,0,117479,0,-3172889,101348,147458,30690796,9500,247338,0,0,8329667,547483,85990,35045,72003,405406,915968,977436
(주)동희산기,044108,2008/12,29892949,18514341,11378608,27495271,18011438,26953484,3130200,0,0,57984809,3310658,47932,0,0,163240,0,-1021535,3310658,9576855,45110259,9500,197115,0,0,22662956,541787,4048474,37623,116008,439560,2723356,8251736
(주)동희산기,044108,2009/12,23010177,16578412,6431765,20506991,16140597,20013085,2335200,0,0,44918352,-2959980,36902,0,0,29440,0,78417,-2959980,1490816,40322333,4000,115434,0,0,16956279,493906,-4037620,57202,49401,442144,2221401,7749838
(주)동희산기,044108,2010/12,14703177,17563024,-2859848,9497552,17109013,9118354,11783400,0,0,16512669,-9291613,20263,0,0,13334,0,-9545155,-9291613,-8656402,22072518,120018,94005,0,0,7259786,379198,-11987353,43748,94544,442490,1080314,4411265
(주)동희산기,044108,2011/12,27356427,29583727,-2227299,22174520,28978185,21659808,10145940,0,0,46822087,632548,40126,0,0,5118,0,5180266,632548,718335,43059572,232218,108530,0,0,16669543,514712,1015722,61882,92313,432500,3057132,2759745
(주)동희산기,044108,2012/12,22582581,34233123,-11650542,17146234,33567682,16519300,9840000,0,0,41033346,-9423243,37972,31296,0,4625,0,-3270391,-9423243,-8300223,45247163,232218,224063,0,0,15314116,626934,-9423243,66799,79336,457410,726935,1849955
(주)동희산기,044108,2013/12,26079363,25058657,1020706,21521424,24305192,20953778,4000000,0,0,69325563,11758071,31612,7116,0,8634,0,6564809,11758071,13555655,52674444,4000,185351,0,0,17830767,567646,12502269,32406,66095,522993,1148698,2202085
(주)동희산기,044108,2014/12,22001785,15651479,6350305,18837969,14617318,17654779,0,0,0,48885207,5329599,39745,0,0,4429,0,3144667,5329599,7444242,38484079,4000,205969,0,0,13110530,1183190,6859852,17141,119576,496740,1446021,2030411
(주)동희산기,044108,2015/12,32768738,21430720,11338018,29464985,20156892,28852813,0,0,0,73660943,4987712,37076,0,0,6809,0,-1036421,4987712,7106762,63413822,4000,230752,0,0,28458253,612172,6396764,20902,107583,493920,1797728,2507726
(주)동희산기,044108,2016/12,43780778,31533362,12247416,24748164,17661315,24272286,0,12500000,0,38580297,909398,178401,0,0,8778,0,7748519,909398,1007962,34597099,104000,18198683,0,0,19229932,475878,1158261,23050,133793,238177,1371606,1221307
(주)동희산기,044108,2017/12,51932879,37899531,14033347,33283098,24410846,32547196,500000,12000000,0,46783039,1785931,205667,0,0,57346,500000,13539336,1785931,3286022,40828903,104000,18149030,0,0,12972610,735902,2311017,53905,94905,0,591283,1566289
(주)두리엔,063895,2011/12,10348138,7194754,3153384,2915554,3371628,2568044,1500000,3153328,0,10882860,813547,103029,0,0,16977,448249,-25403,813547,812771,8625927,307864,6666421,0,0,1794613,347510,941814,500,34152,9886,535561,406518
(주)두리엔,063895,2012/12,12376329,8292682,4083647,3995311,7280630,3120418,4644300,0,0,13467103,1079407,108844,0,0,13634,779032,1344191,1079407,1189189,10286810,265044,7283077,9100,0,2349389,874894,1186154,5328,6329,22273,280322,283357
(주)두리엔,063895,2013/12,13335493,8239047,5096446,4785408,7077859,4129994,4590625,200000,0,15292728,1182798,159688,0,0,8272,512159,2086270,1182798,820065,12350070,437948,7322909,29700,0,2675122,655414,1348745,9702,45521,9653,862657,333977
(주)두리엔,063895,2014/12,14425277,8666127,5759150,4637308,6518081,3662386,4763417,1200000,0,15483794,662704,186854,0,0,6483,670703,1704613,662704,786810,12833383,1644208,7140145,42652,0,1973695,974922,758917,11909,93039,13575,284644,312537
(주)두리엔,063895,2015/12,17826668,12002789,5823879,5865852,8874757,4627820,5895089,2202614,0,15139778,64730,154583,0,0,131544,1702825,311516,64730,160782,13005159,4296094,6845909,78064,0,2993881,1238032,68504,29751,33842,13281,592748,685026
(주)두리엔,063895,2016/12,19052585,12155525,6897060,7029648,10542508,4978867,6010762,944899,0,17240803,1073181,149840,0,0,160285,2887586,1673880,1073181,1103322,13788734,4315178,7055844,77309,0,3602427,2050781,1130461,40273,85647,105882,635354,608215
(주)두리엔,063895,2017/12,18322968,12327928,5995040,7475335,8737347,5389177,6275570,1240000,1500000,16265651,-902020,257737,0,0,141385,1343670,-218146,-902020,-1015232,14340144,3693618,6451404,84305,0,2805162,2086158,-902020,28191,239471,117610,836858,723646
(주)두선,045463,2006/12,18483141,14838021,3645120,6882652,7502222,6191381,3191198,5320000,0,23872424,481444,13584,0,0,14460,0,4086116,481444,1225351,21452586,2989601,8259287,0,0,4466051,691272,593164,34490,29264,1100,310692,942878
(주)두선,045463,2007/12,19258622,13930912,5327710,5767540,7891783,5111307,5620581,5292000,0,25976682,680623,58404,0,0,32239,0,2364771,680623,1787253,22711744,3068471,9857414,213597,0,3133640,656233,814784,7960,80848,1428,197741,1170210
(주)두선,045463,2008/12,30909764,21944957,8964808,12709843,12856121,9288959,9639871,8870379,0,26687836,736322,129630,0,0,60764,1072400,-1176818,736322,1554163,23704790,3873328,13728819,582775,0,4556317,3420885,823792,10548,41371,2257,1460950,2191321
(주)두선,045463,2009/12,33047892,23315720,9732173,11628226,15392827,8150732,11346712,7428123,0,29063511,2263650,155029,0,0,104978,1911178,6620274,2263650,3450345,23956557,3921164,16953732,461550,0,5875810,3477494,2496830,11126,76010,2500,1034525,1988040
(주)두선,045463,2010/12,44052714,32132446,11920268,16938779,16115244,15314294,10282093,12878009,2000000,44547949,1475285,151659,0,0,11692,3618481,2584600,1475285,3321730,38251388,4943641,21605753,331391,0,13308777,1624485,1587480,18893,23289,214148,764280,2498529
(주)두선,045463,2011/12,54013782,38197812,15815971,16156472,24836653,15441596,13504510,10996274,2000000,45920090,3509556,124559,0,0,28094,7627447,11248511,3509556,3554100,38776823,14581158,22837605,220399,0,11484483,714875,3498351,264754,159185,33988,3166408,3222157
(주)두선,045463,2012/12,61965856,44005360,17960497,14500848,31788378,13754052,17678548,10674430,0,51375220,4401166,71786,0,0,20698,8275335,8265871,4401166,3473530,43399661,25095749,21744179,108260,0,11272395,746796,4495304,251144,139643,41230,4610172,3588398
(주)두선,045463,2013/12,67022183,57846223,9175960,6098676,51499167,5276790,23145075,5227168,0,48129525,432575,61825,0,0,21329,11159259,25626389,432575,3023065,40800257,37842708,22577615,33334,0,2754483,821885,965648,326633,259203,17477,5326299,7383716
(주)두선,045463,2014/12,57826008,64151807,-6325799,20904652,38273198,20234044,17190245,22155921,1800000,44780561,-14769477,45294,0,0,14986,0,9358099,-14769477,1904587,39378254,12217069,24593738,21030,0,1532752,670608,-14769477,18274,73264,19019,2605005,19279070
(주)두선,045463,2015/12,19432672,24639440,-5206768,2828314,8337172,2165925,1194137,0,0,24959045,-31030805,29787,13003017,0,5719,2924661,3355759,-31030805,1351952,21663227,6693202,9681315,10110,0,1419106,662388,-31030805,276807,59887,269166,17465802,49848558
(주)두선,045463,2016/12,18092325,23001116,-4908791,2353536,8452566,1695841,0,0,0,18939592,297978,14806,0,0,651,5162568,2551343,297978,1654658,16487869,6675202,8856774,3023,0,776145,657695,297978,55391,51536,4301,271535,1628215
(주)두선,045463,2017/12,15409049,26341877,-10932828,1334173,14478972,979856,410787,0,0,7892427,-6024037,12284,0,0,126778,8326927,651518,-6024037,-1083868,8370386,5756093,8114810,183,0,271669,354317,-3512566,23410,25453,2165,166322,2595021
(주)두진,052808,2007/12,6929938,6051045,878893,4076338,4234949,3093293,2533478,619149,0,8363044,-785754,33860,0,0,15019,60750,665266,-785754,-517570,6853947,6500,2777282,16463,0,2679732,983045,-714539,28096,1134009,43784,51943,248912
(주)두진,052808,2008/12,11451021,7770625,3680397,5865138,4575670,4015074,2603471,1586199,0,10986593,300051,26702,0,0,17726,146933,-372419,300051,915629,8697279,102000,5407654,7784,0,3252687,1850064,488145,34814,441859,60522,66760,494244
(주)두진,052808,2009/12,12233209,8028398,4204812,6471380,5813412,5098029,2360091,487500,0,10892275,702022,32692,0,0,30595,1497796,1405554,702022,1081378,8642810,115500,5505985,13900,0,3465006,1373350,914162,44033,118194,65749,138997,306212
(주)두진,052808,2010/12,12261588,7526796,4734792,6634727,5392634,5289050,3425321,231500,0,10281038,529980,61172,0,0,53927,256000,39040,529980,815343,8268174,134500,5331925,10132,0,4168529,1345677,686263,40050,173367,28490,163306,292386
(주)두진,052808,2011/12,13810046,8969361,4840686,7931881,6605040,6576720,4835726,158000,0,10822614,189894,67948,0,0,86573,82500,935142,189894,402378,8968941,459000,5215988,6363,0,3945480,1355161,357338,38589,300853,6573,202456,247497
(주)두진,052808,2012/12,13627163,8479777,5147386,7909135,7146336,6680963,5315656,948500,0,10053284,239218,51099,0,0,98103,209500,-1162008,239218,307096,8447854,446245,5061387,3583,0,3600040,1228172,239218,35944,128396,0,204647,272525
(주)두진,052808,2013/12,13830441,8624062,5206379,7768001,7589199,6507324,5158603,568520,0,10002546,60244,49844,0,0,24023,379320,441724,60244,163704,8369523,886494,4925004,803,0,4023062,1260678,60244,32385,39730,0,126976,230437
(주)두진,052808,2014/12,12891594,7990845,4900749,7057300,7286237,5445978,5341572,189200,0,9079813,-304972,29595,0,0,13950,379320,-247192,-304972,-180490,7923496,776836,4817319,0,0,3442476,1611322,-304972,31718,26141,0,88114,212595
(주)두진,052808,2015/12,12447579,7588340,4859240,6734536,7082767,5221031,5684171,12500,0,9008111,56130,36996,0,0,15915,176700,-217636,56130,453648,7325333,612323,4860582,0,0,3819725,1513506,56130,38520,29759,0,59303,456821
(주)두진,052808,2016/12,12103463,7078329,5025134,6990874,6525501,5693047,4869996,2500,0,9747832,167591,74432,0,0,10981,12500,575887,167591,347368,7988858,6500,4809152,0,0,4415634,1297827,167591,37821,45569,0,41113,220890
(주)두진,052808,2017/12,12630530,7539669,5090861,7610081,6781022,5991170,4846000,300000,0,10894283,69527,49565,0,0,3948,0,-337680,69527,201722,8859975,6500,4743697,0,0,4617162,1618911,69527,46137,81397,54934,28840,161036
(주)두크,052634,2007/12,11864238,9515720,2348518,5687397,5155412,3973419,2367727,4250000,0,11065146,463376,38591,0,0,3507,0,430455,463376,805026,7611611,175035,5803874,146530,0,3217438,1713979,475880,50358,85015,110673,71802,400948
(주)두크,052634,2008/12,12820348,10978972,1841376,4660704,6010688,2989622,3195667,4878420,0,10969574,-2044952,60144,0,0,18796,597396,-1286810,-2044952,-1277481,9307313,175035,7620828,328012,0,2385331,1671082,-2044952,58940,69188,116647,110530,878002
(주)두크,052634,2009/12,12734398,10025188,2709210,4743710,6020872,2754509,3471000,3936404,0,10871060,867834,87877,0,0,25948,1059416,643185,867834,1380202,7096639,411035,7294887,248717,0,2060959,1989201,867834,32002,22230,36210,183828,696196
(주)두크,052634,2010/12,12294730,8952410,3342320,4428083,6927832,2286750,4198552,2016888,0,11417340,633110,99779,0,0,4716,1284036,995156,633110,1207917,7028326,418703,7242325,169399,0,1908015,2141333,633110,28970,118467,50307,47896,622703
(주)두크,052634,2011/12,13330675,8371812,4958864,5467312,7040044,2565079,3314374,1322372,0,14168682,1116544,80364,0,0,7453,1839926,829049,1116544,1687554,8813274,582022,7082104,135539,0,2437075,2902233,1116544,30275,50396,90679,31927,602937
(주)두크,052634,2012/12,14024305,8395826,5628479,5548621,5604443,2787559,3010000,2778330,0,16237730,723663,58918,0,0,17649,300640,1558771,723663,1103481,11042041,816045,7406339,126702,0,2594696,2761062,723663,42104,242116,104141,89902,469720
(주)두크,052634,2013/12,18173763,11010249,7163514,8686264,8455003,5035289,4710000,2477970,0,19219941,1535035,95130,0,0,8550,300360,1798580,1535035,1915506,12504370,1966899,7358528,35169,0,3017612,3650975,1535035,62114,196365,98606,62798,443270
(주)두크,052634,2014/12,19833000,11752681,8080318,8490177,7954616,4233766,4710000,3677610,0,19128092,1240985,95151,0,0,23933,300360,1266055,1240985,1809416,11822228,3504510,7574736,46367,0,2478670,4256411,1417461,66361,195262,168347,117895,509851
(주)두크,052634,2015/12,22747211,14186368,8560844,11940415,9713478,5922549,5300000,4377250,0,20404657,480525,70922,0,0,53385,300360,-747725,480525,1227434,13039145,2714508,7775816,41202,0,3533592,6017865,834964,72381,661172,240878,216653,609123
(주)두크,052634,2016/12,27878826,18693799,9185027,14472142,14421111,7930522,7300000,4196890,0,27572520,624183,81554,0,0,21484,1800360,1047187,624183,1174175,20318203,2969386,10161092,71712,0,3807596,6541620,676133,61140,172273,246661,163493,661534
(주)두크,052634,2017/12,28353641,17708310,10645332,14611615,13234282,8914785,7300000,4396530,0,31510298,1460304,167042,0,0,38091,1300360,1887404,1460304,1953356,21843399,2911238,10378024,140558,0,4486161,5696829,1688473,91978,203168,376890,318820,583703
(주)둔포기계,060614,2011/12,19593787,10772767,8821020,18691794,10605641,17983453,0,0,0,29218976,1865825,17422,0,0,0,0,4383481,1865825,2293763,26506112,100950,120547,0,0,6582743,708341,2426824,4656,10294,10800,133061,0
(주)둔포기계,060614,2012/12,31736940,10625467,21111473,22265996,8345167,21268559,0,0,0,32039339,1510079,147259,0,0,249152,0,2965333,1510079,1314700,29386952,7650712,735229,0,0,9936794,997436,1910852,30172,36667,6120,616677,20526
(주)둔포기계,060614,2013/12,28970301,7042195,21928106,19653674,4816929,18707198,0,0,0,40478354,701101,188008,0,0,354931,0,3424009,701101,-177444,38954832,7479752,569429,0,0,4497397,946477,871030,31302,44674,5280,1049099,625
(주)둔포기계,060614,2014/12,34944602,10967982,23976620,25929405,8893538,24584437,0,0,0,37306545,2102840,179635,0,0,322992,0,3828243,2102840,1534569,35015743,7340223,457667,22289,0,6110258,1344968,2667744,29232,29950,5280,1135947,2772
(주)둔포기계,060614,2015/12,33370646,7603512,25767134,24839705,5137666,24035210,0,0,0,39369866,1904568,174927,0,0,252000,0,84121,1904568,1518550,36769668,7432100,153325,23693,0,4436417,804496,2413548,13028,32904,7328,907670,12672
(주)둔포기계,060614,2016/12,31271995,11402549,19869446,22820896,8957520,22099173,0,0,0,51551995,1592056,178185,0,0,227974,0,1817703,1592056,894187,49254380,7224258,196320,14721,0,6643592,721723,2014729,27808,49399,15072,1121993,1451
(주)둔포기계,060614,2017/12,38080266,14050357,24029908,29522413,11898932,29287854,0,0,0,93111095,4214674,174555,0,0,167589,0,5667112,4214674,4363668,87314751,7004063,204652,33597,0,9676789,234559,5373632,28986,46639,15672,1063325,53361
(주)듀라소닉,054556,2002/12,2995434,1188474,1806960,2347424,1064846,1738728,100000,56100,0,3889048,229882,19127,0,0,4875,7900,53106,229882,290014,2823196,108073,481246,0,0,1211347,608696,284954,4931,29846,220,91689,96749
(주)듀라소닉,054556,2003/12,4027736,1908254,2119482,3387971,1722812,2734184,1100000,35700,0,4093715,334871,11094,0,0,63087,20400,-153822,334871,234951,2944144,107640,468385,23050,0,1542639,653786,355200,5977,49474,3964,199808,79559
(주)듀라소닉,054556,2004/12,3952780,1717827,2234953,3322520,1419741,2614230,850000,127800,0,4501049,101717,4940,0,0,95067,57900,-50192,101717,277058,3229916,130186,448854,20430,0,1526838,708290,221046,1204,46077,3960,169236,225248
