회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)삼원테크,045701,2008/12,9479325,3741796,5737529,6714587,2985595,4370953,1350000,326642,0,7047172,-81210,27655,0,0,81016,262558,472997,-81210,36911,5028405,5397,2305351,311661,0,3868594,2343633,-119200,31855,35193,24331,213904,370015
(주)삼원테크,045701,2011/12,14110375,5201927,8908448,10261181,3306857,6816841,1880996,875884,0,11012668,1196849,32342,0,0,103567,361400,56146,1196849,1637211,6890733,0,3191322,538839,0,5159716,3444339,1473604,36773,444548,12577,147696,311302
(주)삼원테크,045701,2012/12,14800601,4949088,9851514,11113750,3232111,7657889,2089300,599731,0,11448905,983529,44222,0,0,66356,398876,1246061,983529,739140,7662530,0,3046698,422625,0,5950665,3455861,788377,45153,208758,52533,279155,229917
(주)삼원테크,045701,2013/12,17139241,6534066,10605175,12593449,4001914,8995996,2491000,983282,0,12781461,753661,71237,0,0,72005,429944,-249963,753661,652246,9146784,60000,3740924,328742,0,7059190,3597452,667291,55102,457957,62307,176635,161591
(주)삼원테크,045701,2014/12,18066806,7093439,10973367,12934848,3996826,8896342,2298950,1156250,0,10211578,368192,67296,0,0,133180,568282,2791021,368192,509806,6785428,530508,3794441,369462,0,5512260,4038507,392390,59074,301345,89520,246527,363942
(주)삼원테크,045701,2015/12,18362218,7046851,11315367,13122649,5302462,9483706,2897478,1172750,0,10407685,342000,46646,56320,0,82682,1180500,-1589811,342000,365557,7028631,510508,3472595,811196,0,8139749,3638942,318510,34202,157481,143249,231927,278973
(주)삼원테크,045701,2016/12,18937302,8665479,10271823,14013422,6832182,10693725,4789257,1033800,0,10645133,-1043544,41845,0,0,47148,738950,-627238,-1043544,-1123337,6546836,95509,3177784,779186,0,10646310,3319697,-1583907,45836,129642,177508,293159,753729
(주)삼원테크,045701,2017/12,19767428,8528221,11239206,13985262,5692476,10275260,4026597,1743330,0,11065928,967384,99256,151858,0,55765,200010,299018,967384,2113356,6704930,40000,3340314,298783,0,9825998,3710002,1043619,55217,147803,133339,163731,1233468
(주)삼정에프엔디,069470,2013/12,9453344,7422025,2031319,7266542,7273139,4908571,400000,0,0,9890964,449341,26783,0,0,31884,0,1911084,449341,506262,8088533,44000,1661465,0,0,1744809,2357971,504680,24253,31041,37031,112054,113637
(주)삼정에프엔디,069470,2014/12,8256050,5543366,2712684,2736312,3714653,2307137,400000,1700000,0,9312177,681364,25758,0,0,26041,0,435382,681364,734987,7029663,56000,4954451,0,0,419060,429174,784659,24731,27100,41946,207736,158064
(주)삼정에프엔디,069470,2017/12,17919733,12138408,5781325,12436687,10486029,6769787,0,1590000,0,13041347,1286137,36512,2855,0,20869,340000,432939,1286137,1214604,10360171,111180,4892552,0,0,1785582,5666900,1596700,36646,40169,27078,795697,413600
(주)삼진전선,041282,2004/12,11557884,7449381,4108503,7132665,6174115,3751808,3747812,990000,0,23389275,378273,13036,0,0,25247,0,-576942,378273,776029,21358672,32655,4296944,0,0,3086865,3380857,494535,79109,37651,11520,351258,632752
(주)삼진전선,041282,2005/12,12969430,7952154,5017275,9010904,6752696,5552106,4129220,792000,0,28245225,908772,23291,0,0,5840,198000,661712,908772,1370481,25359066,73000,3855186,0,0,4209377,3458798,1148738,67863,112796,7780,318517,540260
(주)삼진전선,041282,2006/12,14378924,7608846,6770078,10547177,6795960,7033159,3420100,594000,0,37098090,1752803,36865,0,0,10643,198000,2867424,1752803,2545843,32855677,34000,3792407,0,0,4544737,3514018,2104320,82940,88017,4400,319492,761016
(주)삼진전선,041282,2007/12,13038896,4718052,8320844,9706193,4246998,6018278,2000000,396000,0,35696594,1550765,35560,0,0,33961,198000,2126466,1550765,1958872,32179196,42000,3080233,0,0,3352970,3687914,1892818,78121,42618,0,403454,469508
(주)삼진전선,041282,2008/12,15053752,4509184,10544569,11015232,4216858,7818776,2000000,198000,0,40197842,2223725,30861,0,0,63011,198000,3952136,2223725,1792476,36217279,42000,3486465,0,0,3077436,3196456,2815931,109478,173345,0,2388969,1365514
(주)삼진전선,041282,2009/12,20484214,6799933,13684281,14645100,4818960,11872289,0,1832000,0,42977047,3139712,52528,0,0,110508,0,5538650,3139712,3556964,36891577,42000,5025059,0,0,4931885,2772811,3698363,97839,302509,0,1245127,1103727
(주)삼진전선,041282,2010/12,27644604,9916827,17727776,20431949,7995762,15410003,1637993,1832000,0,60450285,4043495,66756,0,0,218791,0,795190,4043495,4530601,52520538,6000,6394379,0,0,7150958,5021946,5032516,129056,146061,0,1320294,818379
(주)삼진전선,041282,2011/12,28763298,7882863,20880436,18902313,5669383,13926337,775617,1532132,0,57464553,3152659,60961,0,0,249557,299868,5544338,3152659,3699679,49310419,6000,8901876,0,0,6201295,4975975,4124362,140240,909812,0,1204234,779551
(주)삼진전선,041282,2012/12,29471968,6781727,22690241,21126759,5206918,15928411,163378,1099066,0,55869379,1809805,36539,0,0,245436,216533,2800144,1809805,2055069,50223994,9945,7502154,0,0,6887238,5198348,2108456,32985,40961,0,720187,666800
(주)삼진전선,041282,2013/12,33357072,8549448,24807624,23960932,6807086,17296244,2067427,666000,0,58422808,2117383,20139,0,0,233638,433066,380682,2117383,2663913,51529389,33615,8345765,0,0,6808237,6664687,2940178,35878,528062,0,1098456,822191
(주)삼진전선,041282,2014/12,38512432,13074037,25438395,30388589,11194031,21525355,5715162,0,0,59016997,630770,33458,0,0,266809,0,841682,630770,673623,53060719,57285,7018298,0,0,7561080,8863234,939831,53394,1059596,0,1162792,896585
(주)삼진전선,041282,2015/12,39990524,12239879,27750646,30032046,10263349,22338078,3981981,0,0,52212774,2312251,32489,0,0,307872,0,5978226,2312251,2716440,45294541,80955,8856263,0,0,8080043,7693968,2627632,34326,282642,0,1308192,1397000
(주)삼진전선,041282,2016/12,42901289,11518468,31382820,34328974,10060985,28670880,3611175,0,0,47330899,3632175,37254,0,0,243821,0,8706301,3632175,3740816,39747250,98625,7494490,0,0,7564572,5658094,4305913,37396,-134419,0,1389293,824197
(주)삼진전선,041282,2017/12,47630133,12441094,35189038,38439570,10344381,32154428,4136292,0,0,59405807,3806218,56845,0,0,328494,0,2426707,3806218,5363696,48792261,122295,8129067,0,0,9264870,6285142,5026196,34968,869395,0,1165063,1502563
(주)삼홍테크,040792,2004/12,10312512,7048531,3263981,5875335,4802154,2832980,51754,0,2000000,3147087,51937,11255,0,0,6238,0,-707331,51937,63577,2325627,0,4057712,107195,0,1798649,3042355,91238,0,14,13049,76462,48800
(주)삼홍테크,040792,2005/12,9214496,5733363,3481133,5288985,4577300,2429296,929248,0,1000000,17798874,217152,77433,7081,0,19131,0,-473882,217152,408026,13132383,0,3528584,131011,0,1551363,2859689,225745,327,78895,103598,349396,531677
(주)삼홍테크,040792,2006/12,14104144,11784012,2320132,10029952,11450023,1884075,4825403,0,0,11241628,-1161001,45827,24398,0,7867,0,-2163234,-1161001,-992657,8234361,3000,3606817,116845,0,1167826,8145877,-1263087,2037,110424,103200,112701,383131
(주)삼홍테크,040792,2007/12,15051473,7801371,7250102,11387721,6883857,1693104,3195594,500000,0,12936911,-1054346,42083,0,0,6108,0,-4267372,-1054346,-263087,9332927,3000,3231098,129868,0,1604153,9694618,-954305,3278,73301,129700,207929,899146
(주)삼홍테크,040792,2008/12,13531623,7416929,6114694,10352523,6887909,2377273,3276016,0,0,13469030,-1135408,42939,18116,0,9926,500000,124013,-1135408,-957947,10484755,3000,2791386,124929,0,2298973,7975249,-1135408,2177,85434,105950,363345,540805
(주)삼홍테크,040792,2009/12,11274093,7050360,4223733,6546221,6552514,2141033,3362215,0,0,10944230,-3541873,16281,0,0,4779,0,799493,-3541873,-3272572,11212610,3000,4293894,173491,0,2192762,4405188,-3541873,571,70405,145290,271993,541293
(주)삼홍테크,040792,2010/12,9222746,6914139,2308608,4788354,6228222,2662135,4500000,0,0,13262281,-1551925,13141,0,0,3294,0,-805531,-1551925,-1315274,12149004,3000,4038452,137064,0,2415909,2126220,-1551925,521,79074,153612,133123,369774
(주)삼홍테크,040792,2011/12,12020414,9357349,2663065,7751645,8550013,4994388,5500000,0,0,17022392,354457,5108,0,0,1903,0,-580578,354457,815284,12553790,0,3893073,122716,0,5024110,2757257,354457,2372,119805,136848,84515,545342
(주)삼홍테크,040792,2012/12,12808337,9808313,3000024,8084455,8943548,5416510,4500000,0,0,18817656,427508,0,0,0,3392,0,2237188,427508,903647,14772805,0,3973894,148388,0,4809698,2667946,427508,371,127124,69938,47054,523193
(주)삼홍테크,040792,2013/12,15623950,12213766,3410184,10924443,11019765,6987411,5300000,143643,0,25570062,410160,50042,0,0,7942,0,1304886,410160,783768,20218835,298510,3826642,205141,0,3895744,3937032,410160,7531,23767,136652,172824,546432
(주)삼홍테크,040792,2014/12,15397118,10611111,4786007,9867791,8594061,6144811,4300000,849227,0,29149882,1168914,25471,0,0,2117,223752,872863,1168914,1357667,22674364,274562,4621179,264242,0,4292075,3722980,1124561,9300,107808,69479,189609,422716
(주)삼홍테크,040792,2015/12,17446310,12160686,5285623,12042383,10057782,7268694,3500000,625475,0,33890379,744965,27788,0,0,2978,223752,1373980,744965,857367,24978104,263364,4436868,334756,0,5604200,4773689,803356,22534,94361,108304,266986,320996
(주)상일코스템,067018,2012/12,18018818,11346078,6672740,5899486,8244424,5478454,2300000,2929800,0,45106928,1782740,26580,0,0,3499,0,1273567,1782740,2563954,41054384,1782987,10321912,0,0,2770039,421032,2203444,55156,48105,13177,134523,495032
(주)상일코스템,067018,2013/12,19815040,11860514,7954526,5888245,8520320,3759961,4127535,2051000,0,38857760,1281786,26717,0,0,45619,439400,474885,1281786,1672334,35572884,3673125,10239236,0,0,1263984,2128284,1553575,53027,84189,25028,278142,396901
(주)상일코스템,067018,2014/12,25895089,16549054,9346035,11443362,11372606,10434657,6460000,2848750,0,41504064,1391509,26984,0,0,155921,502250,-356243,1391509,1562723,38243466,4225295,10219648,0,0,6092231,1008705,1683102,50595,84735,5391,461727,341347
(주)상일코스템,067018,2015/12,27362801,16716500,10646301,12957371,13594631,11923531,7941774,1392530,0,41883376,1300267,28002,0,0,272271,609760,809866,1300267,1406616,38504563,4399804,9992903,0,0,7084618,1033841,1677231,53059,82576,9966,985616,715001
(주)상일코스템,067018,2016/12,27660713,16090054,11570659,13636180,12520119,12705103,6960000,2690000,0,46515013,1415946,55001,0,0,242579,562530,1472661,1415946,1700984,43075240,4096406,9864782,0,0,6884869,931078,1881549,54641,123692,10399,767594,587029
(주)상일코스템,067018,2017/12,37879284,26170150,11709133,11470042,14081117,10906653,8960000,9638960,1500000,48815018,138475,23731,0,0,229690,351040,-596844,138475,826082,46259791,3408068,22937750,0,0,6322330,563389,139933,59996,119454,43626,937602,1623750
(주)상일테크,059237,2009/12,10136167,8176320,1959848,5224192,4597493,3198956,1841453,3578827,0,6852498,272199,25759,0,0,29505,0,-1201894,272199,558984,4941833,205974,4181604,499230,0,1791416,2025236,310840,9475,29658,22509,103997,352141
(주)상일테크,059237,2010/12,8001809,7256552,745257,3238469,5483832,1952053,1323223,1772720,0,6681327,-1209691,13996,0,0,42901,1466480,1226944,-1209691,-1453623,6944207,346100,3974826,399515,0,953481,1286415,-1209691,8245,70435,23658,633835,389903
(주)상일테크,059237,2011/12,7608750,6133935,1474815,3171572,5143335,1684197,1431519,990600,0,10461222,729558,14825,0,0,22771,1507120,506825,729558,1021662,7884180,363304,3707710,299800,0,1066154,1487374,729558,6191,69080,26217,54797,346901
(주)상일테크,059237,2017/12,13679519,9745541,3933978,6736985,8062777,5517061,4644331,1457200,0,12610380,-1542164,25440,0,0,7096,213800,1283342,-1542164,1356166,9328451,1933564,4835586,4638,0,5459881,1219924,-1423614,10970,1902,146345,68733,2848513
(주)새한텅스텐,043415,2005/12,8826121,6259669,2566452,3172756,2936196,1928332,790245,1743178,800000,8476782,458967,99754,0,0,9584,848146,947341,458967,212065,6835226,34120,5066453,468596,0,1505405,1244424,458967,35175,94376,0,630247,383345
(주)새한텅스텐,043415,2006/12,8772981,5768136,3004845,2743210,4366167,1438875,635197,979366,0,7350253,438393,74854,0,0,2882,2510771,1563844,438393,560864,5549945,25980,5402030,492564,0,1023685,1304335,484252,14524,86140,0,198341,274952
(주)새한텅스텐,043415,2007/12,8833398,5787805,3045594,3384409,4528412,1862158,2017988,1023996,0,7654245,40749,72227,0,0,10710,1392197,-205731,40749,119151,6226441,10980,4959860,368983,0,1752223,1522250,40749,16063,0,0,210514,288916
(주)새한텅스텐,043415,2008/12,8354850,6059728,2295122,3414317,4953702,2449655,1969986,873339,0,8617315,-1228076,71260,0,0,7082,1709361,461380,-1228076,-856768,7576203,10600,4831369,11825,0,1951543,964662,-1228076,15596,10175,0,493182,864490
(주)새한텅스텐,043415,2012/12,8899911,6342636,2557276,3734938,5432280,2449237,4110296,566670,0,11389894,396969,77432,0,0,15765,158328,454006,396969,532161,8919795,294453,4587998,174309,0,1533304,1285701,396969,19055,60557,0,290482,425673
(주)서울산전,065091,2011/12,12377674,7485850,4891825,6597132,3638350,2192716,1820000,2847500,1000000,9754143,792890,28054,0,0,21669,0,576097,792890,646421,7302069,97487,2868904,2802116,0,1539194,4404416,792890,23847,7353,49278,609833,463365
(주)서울산전,065091,2012/12,5119476,10353254,-5233779,1173909,5994680,760252,3000000,3358574,1000000,9259477,-10923960,139830,0,0,132,0,-1701443,-10923960,-8047586,13277743,98548,3805692,1400,0,1097356,413657,-10923960,58838,11631,8391,141903,3018278
(주)서전기전,061258,2010/12,13368704,4486176,8882528,6513180,4547200,4776198,0,0,0,26359002,4336635,191908,0,0,13236,0,3428914,4336635,4614152,17769427,119142,6598653,100769,0,4439634,1736982,4611793,71320,53802,39142,23680,26039
(주)서전기전,061258,2011/12,17902877,9063920,8838958,10332687,8865499,7636241,0,0,0,38870957,3558472,221132,0,0,16642,0,8121099,3558472,5726908,23354472,86625,7271815,138629,0,4334733,2696445,4689681,115116,2071149,47029,105341,1142568
(주)서전기전,061258,2012/12,21186135,8435753,12750382,9260608,8139918,4722474,0,0,0,46194572,6611424,220665,0,0,45957,0,4556558,6611424,8084016,29899724,105035,11505883,190282,0,4593796,4538134,8094017,129720,126685,46424,88909,78908
(주)서전기전,061258,2013/12,27115512,12321241,14794271,15453480,11193902,8932697,670846,0,0,54843462,5700906,149687,0,0,8332,0,2540070,5700906,6931290,37313582,100835,11119206,254626,0,8489712,6520783,7040818,0,595570,46659,212587,103059
(주)서진인스텍,028656,2004/12,8200362,5696108,2504254,5518917,5218893,3942737,549276,465000,0,9633950,226248,71960,250000,0,29098,3353490,-118568,226248,495555,7445775,271553,1708769,660227,0,1862103,1576180,235591,14363,55017,28144,329627,589591
(주)서진인스텍,028656,2005/12,7426532,4745380,2681152,4671837,4257148,3187289,343594,483300,0,8140942,176898,62795,31655,0,31271,2990929,159222,176898,356490,6481696,313231,1628596,792671,0,2094184,1484547,197006,12267,25771,21100,166432,325916
(주)서진인스텍,028656,2006/12,8860849,5894310,2966539,5724349,4538571,3726801,3225720,1269980,0,7685661,110838,67595,71434,0,28154,213320,-413575,110838,361128,5634228,640754,1462953,684076,0,2735607,1997548,131579,15210,35059,80,144084,373633
(주)서진인스텍,028656,2007/12,7336045,5714573,1621471,5087377,4487280,3216347,3609735,1129030,0,6866829,-1450068,60034,451998,0,35678,221560,543960,-1450068,-370724,5400195,705659,1386396,134315,0,1937288,1871030,-1450068,16285,56380,0,44853,1124197
(주)서진인스텍,028656,2008/12,8935236,5248835,3686401,4939853,3755786,2899746,2605434,1374940,0,7826230,95964,42305,0,0,30045,175060,902412,95964,537474,5817647,582774,3300857,89454,0,1555948,2040107,95964,12440,42208,0,140525,582034
(주)서진인스텍,028656,2009/12,12593251,8266196,4327055,5485156,4450482,2966749,3018938,3708300,0,10021784,2264401,90024,0,0,16897,166640,464412,2264401,1102079,7070165,479725,6202584,44594,0,1695842,2518407,2428895,18236,40465,11733,1978306,651490
(주)서진인스텍,028656,2010/12,12708518,7671788,5036729,7151186,4065868,4513258,2707396,3541660,0,10506246,1150893,208349,0,0,35389,166640,5144,1150893,1175319,7019039,195125,4918617,0,0,2438647,2637929,1259577,33895,49531,90,629305,545047
(주)서진인스텍,028656,2011/12,12033923,6521157,5512766,6563480,4262721,4083989,2394308,2195000,0,11128854,526037,159849,0,0,49257,1141660,725422,526037,949772,7607750,151790,4811564,0,0,2235176,2479490,547354,38803,144757,0,99410,501828
(주)서진인스텍,028656,2012/12,12035470,6422569,5612901,6593193,4622159,4349118,3158778,1750470,0,10855269,206621,158421,0,0,53525,444530,655146,206621,224580,8251183,288575,4646776,0,0,2281047,2244075,206621,35068,107686,0,269097,287057
(주)서진인스텍,028656,2013/12,12866237,6747579,6118657,6641443,3447579,4760408,2473355,3300000,0,12419676,505756,221543,5000,0,38289,0,1067282,505756,630046,9100768,1000,5779541,0,0,2216796,1881035,508392,44152,122065,0,477965,599620
(주)서진인스텍,028656,2014/12,14145976,7297394,6848582,8262300,3997394,5369116,2402675,3300000,0,14943584,779925,351473,0,0,42584,0,580958,779925,1312006,10260868,134963,5575589,0,0,2749231,2893184,804311,33721,157732,0,135873,643567
(주)서진인스텍,028656,2015/12,14779860,9472504,5307357,8656695,6667504,6192966,4140000,2805000,0,14633471,158775,256893,0,0,23300,495000,999225,158775,405696,11085235,400094,5285190,55698,0,2613157,2463729,160972,35648,171424,0,67286,312010
(주)서진인스텍,028656,2016/12,17193855,11043072,6150783,6870356,3793072,4424763,2735000,7100000,0,12336279,843426,181188,0,0,28646,0,-362061,843426,70916,9042163,365054,9573152,44558,0,2236153,2445593,864216,31843,169416,11421,1846347,1053046
(주)서진인스텍,028656,2017/12,18204509,11641616,6562892,8554587,3516616,6536648,2050000,7975000,0,13260921,412110,209217,0,0,19485,125000,1652178,412110,848436,9124714,124354,9158190,32602,0,2291274,2017940,422279,45699,157115,0,40033,466190
(주)선일일렉콤,066712,2012/12,12378516,4339114,8039402,10115097,3512732,8561307,557200,249900,0,21979141,2583103,44524,0,0,48774,0,1534505,2583103,2587057,16168926,696086,1450624,6148,0,6282723,1553790,2901204,118499,207222,0,353177,39030
(주)선일일렉콤,066712,2013/12,13686756,3631802,10054954,10476500,2551713,9312618,57200,829940,0,23634478,2013483,62041,0,0,39480,0,219737,2013483,2271702,17430873,953736,2134343,22165,0,8300123,1163882,2260857,125645,135214,787,128417,139262
