회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)골프존카운티선운,045036,2009/12,66223543,57590971,8632572,7513016,57590971,7343306,7000000,0,0,7732572,432688,141159,0,0,48529,50153617,2310833,432688,3176616,2799795,600,58629448,56644,0,6674,169710,432688,196949,27991,15748,64992,2808920
(주)골프존카운티선운,045036,2010/12,64500017,57355207,7144810,7113117,57355207,6998727,23000000,0,0,6926735,-1487762,80458,0,0,462290,33000000,1125591,-1487762,2759523,2459706,600,57322150,40587,0,4575,114390,-1487762,195422,29554,15848,525758,4773042
(주)골프존카운티선운,045036,2011/12,58226829,52636888,5589941,1651788,52636888,1600073,20087887,0,0,7624606,-1544122,57056,2199059,0,384291,31000000,1661480,-1544122,3754437,2159950,600,56526147,25184,0,6220,51715,-1544122,179059,32784,13051,521341,5819900
(주)골프존카운티선운,045036,2012/12,58770196,33414339,25355858,2768028,33414339,2715793,33000000,0,0,7818886,4970428,56113,0,0,18939,0,1816416,4970428,3092243,2845535,0,55990187,10711,0,15366,52235,4970428,187437,31272,8274,4145554,2267369
(주)골프존카운티선운,045036,2013/12,59785168,32437447,27347721,2585287,32437447,2539615,31500000,0,0,8540983,1991863,83509,0,0,14745,0,3178040,1991863,3725446,2914845,0,57097982,0,0,7820,45671,2375975,212480,25169,400,28647,1378119
(주)골프존카운티선운,045036,2014/12,59955601,30762876,29192725,3447224,30762876,3434292,30000000,0,0,8599146,1845004,94913,0,0,50902,0,2505737,1845004,3454311,3147523,0,56380123,4461,0,11091,12932,2362613,235069,15999,8126,100557,1192255
(주)골프존카운티선운,045036,2015/12,62031175,33976963,28054212,6096506,33976963,6096507,30000000,0,0,8602798,-1138514,94720,0,0,132829,0,2877157,-1138514,3350094,3548892,0,55797599,5118,0,46887,0,-590751,236485,19754,648,167229,4108074
(주)골프존카운티선운,045036,2016/12,60004964,30121348,29883616,4446043,30121348,4446043,29000000,0,0,8844274,1829404,99209,0,0,93489,0,-297895,1829404,3434205,3568819,1,55437510,3708,0,2211,0,2381706,244231,20219,2543,95106,1147605
(주)골프존카운티선운,045036,2017/12,59548069,27550887,31997182,4331785,2320427,4331785,1142857,25190476,0,8876306,2079982,96270,0,0,50915,0,3000592,2079982,3611733,3691716,0,55081082,14938,0,49688,0,2631813,240188,19374,12102,51962,1031882
(주)골프존카운티자산관리,063495,2012/12,23617930,8647241,14970690,4767637,8647241,4767637,8100000,0,0,258423,-1275955,10689,0,0,77407,0,-816741,-1275955,-1574064,228276,18701905,39638,87950,0,138696,0,-1275955,24142,68172,35954,408575,110467
(주)골프존카운티자산관리,063495,2013/12,63921042,53635988,10285053,6945739,53626897,6945739,49200000,0,0,6180988,-4921008,61611,0,0,116527,0,-2277452,-4921008,-3795976,6464767,54207799,1545991,1062004,0,2539790,0,-4921008,79777,93130,191455,527654,1652686
(주)골프존카운티자산관리,063495,2014/12,69321204,46456197,22865007,10197596,45855320,10197597,38299000,0,0,36862450,-7373225,71202,0,0,94921,0,-9547899,-7373225,-5307248,32799217,55537050,2011595,1011704,0,5869545,0,-7373225,656493,129485,3312722,1189602,3255579
(주)골프존카운티자산관리,063495,2015/12,98721441,9369734,89351707,9888348,8900100,9888348,5200000,0,0,49625119,-3339861,107783,74959,0,81632,0,-3530408,-3339861,-3365817,43636962,83426486,2900215,126083,0,2471293,0,-3339861,152111,225925,811275,2517618,2491662
(주)골프존카운티자산관리,063495,2016/12,105348953,17870106,87478847,20802834,17391523,20802834,11100000,0,0,38523886,-1868764,83537,1849005,0,106104,0,6140965,-1868764,-685057,29716851,81041205,2696382,148987,0,382214,0,-1624778,109540,149641,722880,2776735,3716456
(주)골프존카운티자산관리,063495,2017/12,106492073,1580014,104912059,1805008,0,1805008,0,0,0,2554097,4124678,0,0,0,0,0,526657,4124678,2554097,0,104687066,0,0,0,136450,0,2793345,0,0,0,241799,2552
(주)공정관광,013045,2001/12,1204434,9668440,-8464007,805145,1259555,799877,678342,8298000,0,40386,-1266991,39406,0,0,1907,0,-1015860,-1266991,-1381986,950402,31690,165307,0,0,0,5267,-1266991,9161,97528,0,210272,95277
(주)공정관광,013045,2002/12,1001151,10156354,-9155203,438164,1666410,432897,1236333,8398000,0,174032,-691196,0,0,0,1874,0,-699225,-691196,-699498,760247,31690,229966,0,0,0,5267,-691196,2990,0,0,31879,23577
(주)광령리조트,050338,2007/12,8382573,4987325,3395248,2266924,4978607,2266924,2514566,0,0,0,-189083,10665,0,0,10,0,-1857960,-189083,-182503,0,0,6039102,75427,0,0,0,-189083,4870,0,14364,10,6589
(주)광령리조트,050338,2008/12,11853799,8591214,3262585,5744241,742496,5744241,678021,0,7840000,0,-132663,6091,0,0,7,0,236118,-132663,-132604,0,0,6033011,75427,0,0,0,-132663,2599,0,11818,69,128
(주)광령리조트,050338,2009/12,13309814,10193041,3116774,6529329,945214,6529329,778680,1400000,7840000,0,-145812,8041,0,0,5,0,563535,-145812,-110147,0,0,6699938,75427,0,0,0,-145812,901,0,29875,174,35839
(주)광령리조트,050338,2010/12,13294521,10279518,3015003,6531402,1031691,6531402,863602,1400000,7840000,0,-101770,12365,0,0,0,0,-80580,-101770,-36095,0,0,6687573,75427,0,0,0,-101770,1618,0,2632,0,65675
(주)구평골프클럽,069976,2013/12,7476042,8018008,-541966,208636,3993008,208636,0,4000000,0,605183,-641966,193938,0,0,167,0,-305140,-641966,-539770,0,209495,7057910,0,0,0,0,-641944,28980,0,0,172,102346
(주)구평골프클럽,069976,2014/12,7269604,8267754,-998150,301214,4206657,301214,0,4000000,0,1197391,-456184,431380,0,0,79,0,-58861,-456184,-293946,0,209495,6758895,0,0,0,0,-456184,53762,46098,0,492,162730
(주)구평골프클럽,069976,2015/12,6987514,8213098,-1225584,383046,4134744,383046,0,4000000,0,1240316,-269158,441288,0,0,55,0,170593,-269158,-122664,0,209495,6394972,0,0,0,0,-269152,59239,24884,0,253,146741
(주)국민상조,054077,2007/12,8234537,25871245,-17636709,6961519,490367,6681314,23508,0,0,4181749,-7899438,242859,0,0,47281,0,4242531,-7899438,-8558656,3008407,128000,428239,0,0,0,280206,-7888073,61106,33809,197426,735549,64966
(주)국민상조,054077,2008/12,14275729,41363073,-27087344,10155800,606360,9982250,26936,0,0,4954141,-9450636,107923,0,0,415101,0,7833878,-9450636,-10598550,5204013,3070100,516264,0,0,0,173550,-9446812,23678,149236,192044,1265606,113868
(주)국민상조,054077,2009/12,21641926,39470672,-17828745,10607256,614846,10002737,3077,0,0,4993532,-5665543,132318,0,0,285412,0,7203876,-5665543,-6847635,4837174,9179935,707463,0,0,7965,604519,-5665543,21435,115902,354010,1337966,155874
(주)국민상조,054077,2010/12,23102511,51569667,-28467156,10390320,1092917,10034434,191077,0,0,5395176,-11038411,289093,688248,0,398461,0,5360889,-11038411,-8580247,5280742,10971430,656120,3036,0,6468,355885,-11038411,68659,198624,523216,1924692,4382856
(주)국민상조,054077,2011/12,23182097,61645250,-38463153,11596356,954653,11106331,3077,0,0,5112235,-9995997,358093,1703333,0,428768,0,4974277,-9995997,-9451871,5097520,7616558,2463730,147495,0,1739,490025,-9995997,73727,87517,550806,4793358,5337484
(주)국민상조,054077,2012/12,37640217,91919630,-54279413,15112313,829612,14630855,1649,0,0,5326883,-15816260,189772,9141902,0,1083089,0,4869816,-15816260,-8357912,5373358,7562837,1616307,144249,0,916,481458,-15816260,77772,715504,507596,2573510,10031858
(주)국민상조,054077,2013/12,45726896,100725173,-54998277,17058610,2503573,16524002,2000000,0,0,5043543,-718864,206973,148925,0,356097,0,3681364,-718864,-6658714,4455991,6878183,4770783,98582,0,4542,534608,-718864,69655,371409,291555,6108419,168569
(주)국민상조,054077,2014/12,44623070,101413634,-56790564,11747532,3385283,11315340,3000000,0,0,4587561,-2317367,240455,121876,0,286904,0,-4427960,-2317367,-6703128,3480735,8181896,4176436,78308,0,4724,432192,-2317367,91112,248784,168797,4649364,263603
(주)국민상조,054077,2015/12,43662698,105588459,-61925761,12615035,10344566,12196701,29978,0,0,4627717,-5135197,190126,0,0,186652,0,187345,-5135197,-6880427,3392815,8966132,4085545,36459,0,4229,418334,-5135197,79045,1040177,150519,1962292,217062
(주)궁바이오랩스,084859,2017/12,2982696,3245915,-263219,493068,2034668,493068,81200,0,1100000,2759089,337291,121090,0,0,91,0,588707,337291,426804,0,0,1529202,39306,0,24466,0,376318,13366,61507,408100,167072,217559
(주)그랜드부민,064556,2011/12,9193796,8337116,856680,90628,687116,64311,535482,7500000,0,604524,-43320,197116,0,0,15,0,256207,-43320,-26748,309204,0,9103058,0,0,12368,26317,-43320,2457,5660,0,539,17111
(주)그랜드부민,064556,2012/12,9492125,8530666,961459,294735,1480666,220825,1046289,6900000,0,3387623,104779,754189,0,0,120,0,1061586,104779,520710,1516180,557959,8639320,0,0,63740,73911,110279,32772,28731,0,1520,411951
(주)그랜드부민,064556,2013/12,9866312,7730123,2136189,695497,730123,670962,65536,6850000,0,6230263,1176946,489806,0,0,210,0,1910458,1176946,1777724,2701033,929847,8240858,0,0,94602,24534,1451946,24992,47579,0,414,326191
(주)그랜드부민,064556,2014/12,9166297,5506133,3660164,313139,5326133,285542,1061513,30000,0,7113608,1523975,343646,0,0,403,3820000,1588834,1523975,1890797,3632751,947835,7905214,0,0,17203,27597,1688975,45304,48273,0,446,202268
(주)극동스포츠,058268,2009/12,23128994,21403195,1725799,152176,14396961,147803,13710000,6070000,0,1639721,-65801,182222,0,0,135,0,670709,-65801,403981,10111,0,22962745,0,0,30854,4373,-60036,24113,0,17198,1565,465582
(주)극동스포츠,058268,2010/12,23042360,21059248,1983112,433066,2593433,429077,1000000,17398000,0,5342032,58753,595511,1350,0,397,504000,954773,58753,1313710,2644,0,22594921,0,0,27012,3989,66015,189901,67420,22000,11505,1259200
(주)극동스포츠,058268,2011/12,22457506,20117747,2339759,327582,2114416,324138,100000,16894000,0,5842562,356648,566530,0,0,206,504000,1424233,356648,1497055,4422,0,22110091,0,0,49960,3444,450367,124388,90824,8187,1473,1048161
(주)극동스포츠,058268,2012/12,22612280,19733661,2878619,707067,18534221,698298,16680000,224000,0,6169796,538860,601393,0,0,8033,14000,1356684,538860,1555337,10802,0,21899453,0,0,8108,8770,632681,128725,68311,9125,9233,931888
(주)극동스포츠,058268,2013/12,21851381,18379500,3471881,438523,17187819,434812,15320000,210000,0,6276740,593262,584982,0,0,7042,14000,1219615,593262,1441383,9818,0,21374404,0,0,10279,3711,734459,155554,126989,9270,19712,726637
(주)극동스포츠,058268,2014/12,21538543,17373504,4165039,542504,16143235,542212,14500000,178000,0,6589992,693158,579310,0,0,3798,32000,1117677,693158,1450148,3419,0,20957586,0,0,13482,292,863573,160156,137983,10845,5357,591932
(주)극동스포츠,058268,2015/12,21607720,16848796,4758924,1036599,15707735,1028762,14000000,140000,0,6182084,593885,551919,0,0,5245,38000,1194648,593885,1169522,6663,0,20532167,0,0,17298,7838,733268,162906,159834,11053,53360,489614
(주)극동스포츠,058268,2016/12,21401326,15682480,5718846,328182,14775248,321770,13000000,102000,0,6833634,959922,613242,0,0,3931,38000,1409501,959922,1509603,1426,0,21062644,0,0,10196,6412,1211104,149873,193060,10826,41318,339817
(주)극동스포츠,058268,2017/12,20683360,14052831,6630529,380591,13289840,380591,11500000,0,0,6868382,911683,723435,0,0,240,0,1630036,911683,1445878,0,0,20292270,0,0,11542,0,1146007,149459,188452,18709,23599,323470
(주)글로리아,017528,2001/12,15572049,13269407,2302642,364967,8162247,130041,6993618,5107160,0,3475870,-182873,21214,0,0,6337,428560,-147240,-182873,587738,2546715,2000,15204332,549,0,0,234927,-182873,10315,7400,0,76189,846800
(주)글로리아,017528,2002/12,15103153,12684046,2419107,289285,6354946,137165,5179680,5728600,0,3569641,116464,19000,0,0,317,428560,609261,116464,664074,2617297,2000,14811167,0,0,23812,152120,116464,15977,13568,0,4895,552505
(주)글로리아,017528,2003/12,14738286,12097396,2640891,280375,7996896,129670,6887959,3500000,0,3288430,221784,32351,0,0,86,428600,530735,221784,668843,2347941,2000,14455211,0,0,35815,150705,221784,12660,11189,0,9047,456106
(주)글로리아,017528,2004/12,14486091,11831719,2654372,311070,6731719,133906,6061087,3500000,0,2633704,13481,4165,0,0,65,0,277418,13481,343478,2048849,2000,14172422,0,0,12988,177163,13481,12706,9806,0,4336,334332
(주)글로리아,017528,2005/12,14121202,11442858,2678344,232076,10042858,93653,9566650,0,0,2311413,23972,13155,0,0,39,0,160106,23972,320771,1726037,2000,13886726,0,0,11581,138423,23972,15503,0,0,40465,337263
(주)글로리아,017528,2006/12,14349018,11649278,2699740,707788,10499278,569775,9928261,0,0,2363743,21395,12998,0,0,620,0,-13422,21395,380913,1725954,2000,13638830,0,0,465080,138013,21395,17255,12098,0,5018,364536
(주)글로리아,017528,2007/12,14470414,12104187,2366227,1117176,9994187,995588,9940544,0,0,1385744,-333512,162550,0,0,21,0,-997451,-333512,20684,842832,2000,13351238,0,0,949838,121588,-333512,121221,84189,4690,6913,361110
(주)글로리아,017528,2008/12,14772318,12220313,2552006,1710635,10170313,1615504,10101384,0,0,1170100,185778,291555,0,0,11,0,-105190,185778,599953,0,2000,13059684,0,0,1580483,95131,185778,153909,0,0,5814,419988
(주)글로리아,017528,2009/12,15015232,12229615,2785617,2239378,10119615,2174108,10007000,0,0,1204500,233611,285830,0,0,13,0,-9819,233611,636290,0,2000,12773854,0,0,2188260,65270,245456,142991,1500,0,1993,392826
(주)글로리아,017528,2010/12,15281717,12324216,2957501,2803986,10214216,2800867,10128371,0,0,1212000,171885,300480,0,0,5,0,-104226,171885,620636,0,2000,12475732,0,0,2824639,3119,193129,148869,1500,0,214,427721
(주)글로리아,017528,2011/12,15662001,12500525,3161475,3443604,10390525,3443604,10295403,0,0,1185871,203974,259335,0,0,318,0,-169501,203974,604865,0,2000,12216397,0,0,3463369,0,233748,173459,1500,0,1958,373075
(주)글로리아,017528,2012/12,12609189,9785276,2823914,32609,8735276,32609,8620030,0,0,392607,-337561,254447,0,0,69931,0,2863851,-337561,-463165,0,488280,12030551,0,0,0,0,-337561,158942,117782,0,543969,418365
(주)글로리아,017528,2013/12,11856666,8867982,2988684,14194,7807919,14194,7742416,0,0,1056647,164770,264500,0,0,16602,0,888449,164770,350835,0,14000,11828472,0,0,3300,0,164770,153834,7919,0,18833,204897
(주)글로리아,017528,2014/12,11620915,8427713,3193201,14382,7370950,14382,7309929,0,0,1136606,204517,286156,0,0,4853,0,489314,204517,371727,0,50000,11556533,0,0,0,0,208262,156617,48691,0,7889,171353
(주)글로리아,017528,2015/12,11443468,7974515,3468953,19917,3867752,19917,3749896,3000000,0,1129939,275752,274209,0,0,8277,0,607362,275752,442636,0,86000,11337551,0,0,0,0,330938,154310,32552,0,8375,120073
(주)글로리아,017528,2016/12,11131500,7288595,3842905,54999,3121832,54999,2997774,3000000,0,1180874,373952,268186,0,0,4371,0,648942,373952,538151,0,2000,11074501,0,0,3102,0,454678,154785,22105,0,5225,88698
(주)글로리아,017528,2017/12,11776311,7671753,4104558,965225,6419438,965225,3317766,0,0,1235625,261653,265416,0,0,3584,3000000,-355354,261653,444774,0,2000,10809086,0,0,958303,0,322528,161421,127576,0,3604,125850
(주)금강레저,010188,2001/12,35262039,29656257,5605782,2228186,1159719,2171216,0,0,0,6737901,1404723,223600,0,0,126718,0,1880443,1404723,1636277,2859493,46570,32901426,0,0,35190,56970,2026995,742286,31808,62946,397314,6596
(주)금강레저,010188,2002/12,37338745,29824675,7514070,4212925,965715,4155726,0,0,0,8771816,1908288,303970,0,0,106358,0,2643377,1908288,2848996,3354868,59880,32566543,0,0,38897,57199,2709913,785595,88281,59660,112452,251535
(주)금강레저,010188,2003/12,39091524,28967626,10123898,6457047,1206135,6387311,0,0,0,9841339,2609828,158834,0,0,261114,0,2998840,2609828,3465903,3823799,19585,32191496,0,0,5601,69736,3729824,872211,51000,64112,267022,3102
(주)금강레저,010188,2004/12,43556379,31059191,12497188,3844399,3353919,3771505,0,0,0,10389814,2373290,312985,0,0,238058,0,2927508,2373290,3477718,3726849,141385,39153343,0,0,22806,72894,3429639,1004896,94676,65552,247761,295840
(주)금강레저,010188,2005/12,52542471,38221261,14321211,2196721,2652307,2092469,0,0,0,10785958,1824023,841358,0,0,85775,0,3023751,1824023,2704930,4291222,259285,49564931,0,0,35563,104252,2503250,1027246,66277,70666,292861,494541
(주)금강레저,010188,2006/12,61765381,45716697,16048685,1407495,1492876,1367412,0,0,0,11239398,1727474,1008846,0,0,54706,0,2636226,1727474,2194511,4459159,313700,58952552,0,0,86216,40083,2368564,1467097,63977,11741,179235,5183
(주)금강레저,010188,2007/12,69143703,51315031,17828672,3807482,1887256,3747667,0,0,0,11421412,1779987,972196,0,0,61657,0,4909812,1779987,2298086,4243955,324450,63624513,0,0,36029,59816,2457885,1594658,72368,16973,437905,278106
(주)금강레저,010188,2008/12,70842711,51240826,19601884,4525388,1538066,4471535,0,0,0,11900325,1773213,903821,0,0,257148,0,4252853,1773213,2403026,4504342,199605,64379773,0,0,16350,53854,2650795,1730716,96757,19067,757187,509418
(주)금강레저,010188,2009/12,71781130,50933383,20847747,7655125,1571741,7569910,0,0,0,10161927,1245863,799242,0,0,285762,0,3449482,1245863,1101386,4001134,81380,62088072,0,0,46050,85214,1643257,2020866,42467,14217,772765,230894
(주)금강레저,010188,2010/12,71276674,50569157,20707517,6633534,1385462,6487747,0,0,0,8898428,-140230,808974,0,0,318026,0,1817823,-140230,-698271,4225779,12800,62475402,0,0,43564,145787,-189368,1860983,49798,12991,706438,197535
(주)금강레저,010188,2011/12,72799580,51055410,21744170,9227589,1656136,9065806,0,0,0,9446020,1036653,447606,0,0,295210,0,2565539,1036653,875234,3673517,1950,61484805,0,0,666,161783,1357972,1874796,52976,13692,762394,279656
(주)금강레저,010188,2012/12,69905725,47344260,22561464,6804912,2382256,6636480,800000,0,0,9292139,817295,467296,0,0,265447,0,1542774,817295,620581,3561462,86731,60615656,0,0,26098,168432,1022896,1915015,214253,13959,535574,133259
(주)금강레저,010188,2013/12,68749291,44854777,23894514,6367108,1660088,6208254,0,0,0,9980510,1333050,405148,0,0,183250,0,2704255,1333050,1486094,3428652,82126,59957317,0,0,4639,158854,1685613,1949200,108629,17464,515017,315498
(주)금강레저,010188,2014/12,67881458,42985975,24895484,5936281,4670795,5802935,0,0,0,9736999,1000969,407925,0,0,164300,0,2034321,1000969,1233420,3313199,83219,59439252,0,0,7406,133346,1320683,1962203,97934,15540,457359,370097
(주)금강레저,010188,2015/12,67654186,41517755,26136431,6663847,3755780,6535422,0,0,0,9710741,1240948,392557,0,0,151984,0,2479596,1240948,1208618,3246952,54528,58838641,0,0,10003,128424,1538686,1986825,104911,20538,495773,165705
(주)금강레저,010188,2016/12,68358366,41154474,27203892,7496393,3132752,7380791,0,0,0,10091750,1367460,385856,0,0,133093,0,2198676,1367460,1328333,3136782,39421,58755661,0,0,29913,115602,1725336,2049516,364285,16770,526209,129206
(주)금강레저,010188,2017/12,68521619,39683102,28838516,7615616,3345074,7485812,0,0,0,10212315,1634624,386378,0,0,153634,0,2774611,1634624,1494023,3263763,22754,58836514,0,0,6540,129804,2016561,2142704,132996,16915,640009,117470
(주)금강레져타운,061675,2010/12,8545246,7617126,928120,610819,3620449,591054,0,3907000,0,805292,10081,0,0,0,18,0,-531208,10081,118028,69366,0,7934428,0,0,0,19765,10081,18196,0,0,61,108008
(주)금강레져타운,061675,2011/12,8165513,7191289,974224,189697,237582,148666,0,3850000,0,1654594,46104,189223,0,0,0,0,-2241548,46104,347168,83506,0,7975816,0,0,0,41032,51939,41839,30015,2480,100,295329
(주)금강레져타운,061675,2012/12,8397463,7357956,1039507,347126,276178,306848,0,3830000,0,1982907,65283,36606,0,0,339,0,196425,65283,198258,141863,0,8050337,0,0,0,40278,73352,46475,54324,2601,139852,264758
(주)금강레져타운,061675,2013/12,8317772,7208724,1109048,137834,395798,98788,123000,3530000,0,2047143,69541,65761,0,0,2941,0,263485,69541,289030,106641,0,7966657,213282,0,0,39046,78463,45789,54642,2726,2977,213545
(주)금강레져타운,061675,2014/12,8469684,7317481,1152203,180496,334394,141870,123000,3530000,0,1829809,43155,42301,0,0,31,0,7188,43155,227291,101883,0,7979406,309782,0,0,38626,47005,47888,65886,1079,19152,199438
(주)금강레져타운,061675,2015/12,8114738,6836308,1278431,183618,191818,136179,0,3480000,0,1616125,26714,91764,0,0,526,0,92775,26714,188172,110150,0,7931020,0,0,280,47439,30017,38972,45632,2705,1827,159982
(주)금당개발,056997,2008/12,15042350,17134170,-2091820,80418,6384170,80418,4404198,10750000,0,416852,-2242016,274422,0,0,12281,250000,-4175020,-2242016,-1409918,0,1180,14752719,0,0,5485,0,-2242016,96560,5000,495510,15383,847481
(주)금당개발,056997,2009/12,14101053,13895841,205212,431811,4239892,431811,2420386,9650000,0,3221086,-276843,230610,0,0,560,1100000,285241,-276843,599825,1413592,1180,13470029,0,0,131964,0,-276843,52823,30110,8111,42099,918768
(주)금당개발,056997,2010/12,12779810,11953917,825893,287155,3493917,287155,1748914,8450000,0,3785058,620681,233383,0,0,225,1200000,1357909,620681,1321238,1280727,0,12492655,0,0,134042,0,620681,33067,18663,5359,125098,825655
(주)금당개발,056997,2011/12,12381793,11347713,1034080,682250,4082913,682250,2319014,7250000,0,3658718,208187,233383,0,0,11,1200000,933990,208187,869523,1332439,0,11699543,0,0,22885,0,208187,15076,29903,5283,32131,693467
(주)금당개발,056997,2012/12,10951408,9710685,1240723,138642,7484909,138642,6723826,2200000,0,3597940,220085,233466,1808,0,125,600000,1016654,220085,744577,1417835,0,10812766,0,0,15482,0,220085,14372,43015,5337,43409,567901
(주)금당개발,056997,2013/12,10144512,8761012,1383500,146874,7151012,146874,6400826,1600000,0,3104142,142776,224920,0,0,4614,600000,992200,142776,496436,1324666,0,9997498,0,0,9467,0,142776,27583,26379,0,40782,394442
