회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)피치밸리,019645,2010/12,31902603,14118518,17784085,28758566,14117518,17937173,9430876,0,0,147094704,2043835,60873,39893,0,4631,0,-1930613,2043835,3139230,138020910,0,127250,323094,0,17390692,10821393,2718102,79376,231578,614770,285561,706688
(주)피치밸리,019645,2011/12,47833505,28100070,19733434,41181515,27969070,24949755,22774052,0,0,178215194,1949349,210707,0,0,7955,0,-9408322,1949349,3326705,165408427,0,1350037,692026,0,23002181,16231759,2621608,118324,266313,1528375,599760,1304858
(주)피치밸리,019645,2012/12,50110615,27864828,22245787,43920856,27696857,26136987,12453088,166664,0,219390781,2591854,344865,7269,0,10234,999984,10246867,2591854,4652954,202209936,189285,861186,546001,0,22647852,17783869,3396127,175173,405623,1771233,710818,1967646
(주)피치밸리,019645,2013/12,51474425,27316167,24158258,46408789,27288860,21159918,17826036,0,0,216304405,1912471,227280,1676,0,6701,166664,-5292640,1912471,4497556,200565661,72651,456962,331004,0,18706664,25248871,2675801,189662,463683,1608085,698502,2520257
(주)피치밸리,019645,2014/12,56963351,30793319,26170032,53320364,30792319,24598679,17590541,0,0,220654123,2011774,244827,3946,0,12736,0,-6514,2011774,3830043,203060297,0,603925,50060,0,21367210,28721685,2647718,231224,360868,2350789,869229,2051553
(주)피치밸리,019645,2015/12,49532378,22768202,26764176,45543361,22768202,25518867,9884190,0,0,219680652,594144,312282,0,0,8160,0,9874972,594144,1916463,201638175,0,815750,112675,0,20797820,20024495,774391,306813,557403,2999324,454315,1596386
(주)피치밸리,019645,2016/12,50681473,22439533,28241940,46971527,22439533,23691476,11944498,0,0,190911859,1477764,303456,0,0,4585,0,-2191333,1477764,2472285,173952894,500000,720036,76505,0,20077051,23280051,2167133,355540,547211,2657764,676474,981625
(주)피치밸리,019645,2017/12,55254390,24151500,31102890,51565534,24151500,25302338,9876559,0,0,195057267,2860950,415623,0,0,3457,0,1686951,2860950,3726786,175924539,771823,698088,24397,0,22362933,26263197,3600980,315004,467543,3917444,1385702,1511509
(주)피피앤와이인터내셔날,066573,2012/12,8805960,7807104,998856,8383612,7723917,5427530,0,0,0,82439145,327429,5820,0,0,7927,0,-2015099,327429,58603,77430942,273000,5951,0,0,5031158,2956082,418297,20242,21973,128743,1438647,1078954
(주)피피앤와이인터내셔날,066573,2013/12,8007549,6998924,1008625,7533159,6939353,7375311,0,0,0,63232847,34645,3584,0,0,6951,0,987985,34645,104631,58742523,267749,7264,0,0,6032382,157848,98781,23508,39785,168200,903319,909169
(주)피피앤와이인터내셔날,066573,2014/12,8989742,7904299,1085442,8580805,7820305,6654754,0,0,0,76970847,86942,9119,0,0,13173,0,-308514,86942,171210,71985866,148300,43929,0,0,5559259,1926052,129425,25115,27236,171554,921970,963755
(주)피피앤와이인터내셔날,066573,2015/12,4312388,3098842,1213546,3727291,2982377,3442448,117200,0,0,68961314,127884,25435,0,0,33988,0,966378,127884,172507,64323797,315520,138746,0,0,1376641,284843,170628,28106,38241,131216,1010195,1012074
(주)피피앤와이인터내셔날,066573,2016/12,12569452,11078972,1490480,10842831,10041011,9688218,430000,900000,0,69602792,344135,41295,0,0,23782,0,853850,344135,654558,64230223,328318,1248063,0,0,6708056,1154613,512050,30161,37865,104542,1100487,1242995
(주)피피앤와이인터내셔날,066573,2017/12,8342824,5976936,2365888,6671476,5016301,6140229,0,900000,0,92996515,854219,60102,0,0,68753,0,2050829,854219,1010703,86953455,370507,1189535,0,0,1707002,531246,1128788,36596,77090,67175,1480209,1362124
(주)필식자재마트,082238,2016/12,10717842,8831670,1886172,790258,1881670,790258,1881670,6950000,0,0,-13828,0,0,0,2466,0,-365538,-13828,-16294,0,0,9927584,0,0,0,0,-13828,9120,0,0,2466,0
(주)필식자재마트,082238,2017/12,10661204,9232785,1428420,650921,2404662,650921,2189298,6828123,0,0,-457752,0,0,0,11393,111878,-320889,-457752,-88500,0,0,10010284,0,0,0,0,-457752,14563,0,0,11403,380656
(주)필야,066248,2012/12,10388011,9594437,793575,8702531,9262430,8670961,7473970,300000,0,15088977,-426889,9215,0,0,104177,0,-12282344,-426889,68786,14503411,0,1439056,245424,0,8722944,31571,-176542,6836,9069,2680,232130,477458
(주)필야,066248,2013/12,12737232,12245879,491353,7654667,9500647,3669967,3249797,2700000,0,17234514,-302221,66233,0,0,97309,0,5586512,-302221,-228250,16911760,0,4965473,57312,0,2814070,3984700,-280885,17199,13226,1306,395590,448224
(주)필야,066248,2014/12,15658778,14578177,1080601,10471271,11838799,9178719,1756862,2650000,0,66412065,589248,119770,0,0,22261,0,2136133,589248,651803,64705481,25669,5109494,45014,0,8481102,1292551,599694,29106,29367,19550,187701,239810
(주)필야,066248,2015/12,14132522,11306278,2826244,7917790,8529431,6671099,0,2550000,0,54805139,650653,92238,0,0,34993,0,1642180,650653,561655,52620277,61826,6114794,30782,0,6145450,1246691,761713,33046,126216,18740,363773,163715
(주)필야,066248,2016/12,18104927,14108943,3995984,11953672,11558943,11402658,0,2450000,0,53318154,1169740,61023,0,0,8312,0,15866,1169740,1428273,49828979,80662,6044296,16376,0,10674583,551013,1519178,40071,73522,25141,229803,138898
(주)필야,066248,2017/12,17445635,12748688,4696947,10122060,8835456,9546508,0,2400000,1500000,58533010,700963,51753,0,0,179,0,268076,700963,1051147,55936952,147954,7112559,1742,0,8632969,575552,1113541,43459,57097,21383,213757,151363
(주)필인터내셔널,059867,2009/12,13138388,8374492,4763896,6187223,8374492,5896414,5254577,0,0,23736980,1976357,48004,0,0,12014,0,-891989,1976357,120936,15950027,6808459,57729,21746,0,4702528,290808,2016927,33287,47147,79299,2398891,502900
(주)필인터내셔널,059867,2010/12,10752670,7085641,3667029,3511172,6999726,3228453,5238339,0,0,21031890,-1304181,24233,0,0,9393,0,2614964,-1304181,-136036,13480284,7149806,24657,98,0,1311447,282718,-1172338,33859,89376,114198,1015018,2051321
(주)필인터내셔널,059867,2011/12,10821435,7899906,2921529,3837146,7738723,3245145,5338032,0,0,18889379,-83124,25402,368883,0,13195,0,-153599,-83124,-1113402,10803444,6874019,45015,0,0,1907635,592001,-83124,51769,64904,73071,2061403,1031125
(주)필인터내셔널,059867,2012/12,13243110,8126664,5116446,5168893,7766371,4799126,3592482,0,0,23337374,1606041,78431,0,0,12264,0,887163,1606041,-78346,13093596,7760270,233089,6842,0,2840373,369768,1675737,38821,116965,82979,2399054,644972
(주)필인터내셔널,059867,2013/12,9969385,6325418,3643967,3183617,5819337,2963506,2911746,112540,0,21140028,978009,169383,150307,0,5685,46460,662166,978009,-373163,12176838,6229760,485465,5356,0,1673212,220111,983115,43322,138028,81272,1953717,597440
(주)필인터내셔널,059867,2014/12,16509936,11396439,5113496,4710799,10840623,4443980,5886026,33100,0,23651458,1447171,120830,0,0,137465,79440,1584047,1447171,322258,16335844,11308875,417437,7637,0,2427754,266819,1476390,47368,156045,71417,1778978,624846
(주)필인터내셔널,059867,2015/12,16239951,9423421,6816530,4986502,8776959,4072550,4736745,0,0,21950246,1581396,90626,0,0,140589,33100,188876,1581396,1237941,16705899,10833372,349285,6507,0,2052021,913952,1858205,46181,145677,72146,1377519,757255
(주)필인터내셔널,059867,2016/12,16730855,9754980,6975875,4086699,7711146,3996145,4667346,1208500,0,21233561,56028,93563,0,0,225285,0,1473573,56028,1384000,16632770,12086473,469491,3837,0,1642129,90555,263083,54018,194771,76691,872303,1993219
(주)필인터내셔널,059867,2017/12,16792186,11494149,5298038,6584134,10556814,6562375,6790062,0,0,21008030,-1038131,150670,0,0,252732,0,182047,-1038131,1243143,16383521,9688849,426163,2707,0,2797876,21759,-1020171,61572,181307,84153,769296,3032609
(주)하나윈,013447,2001/12,21507223,9655709,11851515,9833520,8116224,6665679,5341625,1287939,0,16394877,872712,24458,0,0,391692,344422,831421,872712,1680908,11869291,871264,10666052,13084,0,2980531,3167841,1032020,38570,44993,16990,620038,1268926
(주)하나윈,013447,2002/12,24085431,11424608,12660823,10002006,10685380,5588368,8595892,200000,0,18124994,809308,31582,0,0,125513,0,465321,809308,1475599,13736477,661579,13277016,16526,0,3049120,4413638,954370,41463,105720,67780,381298,902527
(주)하나윈,013447,2003/12,24766125,12789869,11976256,10789150,11972839,6969167,10466719,160000,0,15605213,-684567,47929,0,0,191060,0,1096794,-684567,308898,11835716,734415,13100974,16278,0,3063849,3819983,-684567,34637,144859,92892,362401,1355866
(주)하나윈,013447,2004/12,22641177,10438859,12202318,8976250,9735831,4549537,8072761,160000,0,14883496,226062,38767,0,0,93083,0,-331794,226062,14133,11502664,851065,12411267,17284,0,3585734,4426713,226062,36254,122776,95490,799815,587886
(주)하나윈,013447,2005/12,23277987,10177909,13100078,9358517,9658255,5776703,7730509,160000,0,20224815,897760,39230,0,0,57146,0,2425280,897760,617183,15288077,954886,12377793,21544,0,3676442,3581814,1007061,54403,27926,99413,775183,385305
(주)하나윈,013447,2006/12,23088686,9375556,13713130,9062270,8624213,5091725,6363469,360000,0,22684400,613052,297515,0,0,46643,0,-137502,613052,824625,17087231,656288,12743947,17953,0,5155957,3970545,638151,61927,104629,128141,226568,413041
(주)하나윈,013447,2007/12,23799178,9899536,13899642,9699411,8989562,4793192,6807683,620000,0,24748735,186512,321170,0,0,10101,40000,195024,186512,969470,18483263,627393,12860726,17360,0,4960107,4906219,248425,78092,121180,172445,110182,831227
(주)하나윈,013447,2008/12,23543578,10618964,12924615,9242684,10025954,5171591,7596751,270000,0,19618503,-975027,312775,0,0,6478,350000,473090,-975027,-257692,14382825,645410,13069886,23312,0,5214453,4071093,-975027,105022,113019,164202,81180,798516
(주)하나윈,013447,2009/12,24366957,10732441,13634516,10559136,9918002,6752789,7775385,480000,0,18403452,709902,276858,0,0,31595,80000,1072822,709902,930964,12551437,685190,12549767,22507,0,5870543,3806348,709902,94316,129291,157200,251843,472906
(주)하나윈,013447,2010/12,23426279,8908026,14518253,9805342,8313179,5393696,5377043,200000,0,22055941,883737,304532,0,0,22711,380000,1590867,883737,1152562,13706136,651513,12310053,41998,0,5819721,4411646,934431,104438,205955,175787,132683,350813
(주)하나윈,013447,2011/12,26536491,10909952,15626538,10705600,10265364,6146262,6958270,443048,0,22790152,1108285,301726,2000,0,9469,140000,1479450,1108285,1440045,13833607,2842075,12329639,62879,0,5971263,4559338,1108285,99466,137826,178931,100065,431824
(주)하나윈,013447,2012/12,28962146,11984897,16977249,12553912,11717932,7577066,8272226,40743,0,23463451,1350711,319237,0,0,18920,402305,513884,1350711,1656115,15713180,2822086,12966187,87723,0,6446163,4976846,1359848,98355,140484,165259,196429,492696
(주)하나윈,013447,2013/12,31716757,12958705,18758052,15158944,12679065,8293124,7979233,20743,0,28672292,1780803,375419,0,0,14642,2305,1970723,1780803,2126753,19066319,2708301,13490915,79359,0,7166701,6865820,1799162,90756,177454,181968,228074,555666
(주)하나윈,013447,2014/12,31695477,11515350,20180128,15629350,10882037,9656008,6170883,331053,0,30346669,1422075,395705,0,0,22127,189805,2934300,1422075,1763341,20714919,2749852,13007797,69240,0,6878709,5973342,1558542,102298,231310,203672,81931,286730
(주)하나윈,013447,2015/12,30780271,11730656,19049616,15204826,11338397,10276651,6800000,62500,0,26452024,2830072,276527,0,0,61590,250000,3569772,2830072,2951141,16959025,4788410,10544577,68930,0,4911759,4928175,2797449,92258,209032,131897,99676,253367
(주)하나윈,013447,2016/12,34339195,12803056,21536139,16379946,12424310,8938864,6800000,0,0,25771157,2486523,267664,0,0,44422,125000,1536134,2486523,2775576,16395071,5297248,12454656,50318,0,5560325,7441082,2744225,118114,217371,150233,151663,183014
(주)하나윈,013447,2017/12,43607518,20393708,23213811,18165751,13849916,9589248,9300000,6153376,0,24041093,1677672,301113,0,0,18591,125000,729981,1677672,1867059,14813709,6336747,17846289,1112203,0,4878010,8576503,1754320,149600,194365,174675,162301,275040
(주)하나철강,063603,2011/12,12846967,8489110,4357857,7691995,4519110,5886325,2247395,2900000,1000000,25261495,618409,172525,0,0,55231,0,-190640,618409,897981,22811696,374596,4613565,0,0,4515754,1805670,772440,23657,123085,111892,203648,329189
(주)하나철강,063603,2012/12,16024501,11266090,4758411,8653936,9396090,6175226,3201686,1800000,0,22101367,400554,209795,0,0,83621,2180000,2609699,400554,759959,19611119,446070,5644276,0,0,4314951,2478710,494325,27059,111426,96128,183711,449344
(주)하나철강,063603,2013/12,16085280,11540309,4544971,5811983,9745309,3960120,3370779,1725000,0,23891603,486560,194482,0,0,61426,1180000,3276380,486560,800420,21446399,1974755,6126473,0,0,3585133,1851864,591189,36651,123392,15972,141221,350452
(주)하나철강,063603,2014/12,19424097,14584048,4840048,6490370,10889048,4229120,3603848,2600000,1000000,22978344,495077,228461,0,0,43756,1205000,890230,495077,902664,20290262,1994473,8705305,0,0,3865392,2261250,607515,44576,41443,167896,103087,398236
(주)하나철강,063603,2015/12,19900912,14699474,5201437,7183340,12587674,4563936,3365651,1000000,1000000,23419132,461389,195085,0,0,41179,2780000,502359,461389,776547,20830872,2050317,8440340,0,0,3990465,2619404,567856,48621,54898,197894,158473,367164
(주)하나철강,063603,2016/12,20433639,14978063,5455576,8022135,14618063,4989582,4449251,200000,0,23176885,254139,199472,0,0,21552,3600000,-100478,254139,740902,20649146,1807837,8372572,0,0,4395963,3032553,310404,52417,60668,163596,36751,467250
(주)하나철강,063603,2017/12,20217602,14455268,5762334,7615034,13540268,4573507,4983578,125000,700000,25548743,351758,173765,0,0,7384,2500000,410043,351758,747060,23156886,1854328,8580645,0,0,4014635,3041527,431878,55127,64131,33976,12356,327538
(주)하나프라임,073285,2014/12,11451979,11098400,353579,11081616,11084035,10569176,450000,14365,0,58376975,47941,12861,0,0,526,0,-1531668,47941,89308,58019332,354484,15879,0,0,2270757,512440,53265,2931,23215,11563,655,36697
(주)하나프라임,073285,2015/12,4740997,4253070,487927,4382822,4233038,4015335,138000,16256,0,75823362,134347,7204,0,0,1218,0,652887,134347,191335,75315220,349500,8675,0,0,1485745,367486,152148,5591,4122,11038,23158,62345
(주)하나하이메탈,060779,2010/12,11533128,5894671,5638457,6438619,2429936,5350277,1961114,3000000,0,19938584,684957,33149,0,0,12045,0,186974,684957,1005891,17770166,196358,4866885,0,0,5164623,1088341,864655,32425,88799,0,79771,221006
(주)하나하이메탈,060779,2011/12,12123203,6349890,5773313,6841681,3667317,5600204,2672456,2200000,0,20620886,135034,32334,1500,0,12512,800000,179011,135034,912322,18603103,313276,4879230,0,0,5167826,1241477,176483,32967,41672,300,77222,813061
(주)하나하이메탈,060779,2012/12,11603287,5603137,6000149,6139163,2519007,4697018,2015974,2600000,0,18112952,236911,61212,0,0,11940,200000,627826,236911,375112,16536101,479326,4897807,0,0,4693280,1442145,288232,35822,41054,0,213649,300528
(주)하나하이메탈,060779,2013/12,10936717,4819208,6117509,5591675,2622365,4420498,1676194,1800000,0,17197735,118025,50790,0,0,15184,800000,555520,118025,199354,15843061,434410,4847016,0,0,4400688,1171177,146211,35042,3001,0,183963,237105
(주)하나하이메탈,060779,2014/12,11950574,5210163,6740411,5504296,3619278,4396346,2416645,1400000,0,16210515,622747,67970,49767,0,11069,800000,-323609,622747,-70898,15233648,338994,6097777,0,0,4539314,1107951,756235,32608,36004,0,1416440,589306
(주)하나하이메탈,060779,2017/12,15470455,8370232,7100223,9227124,5906619,6151077,5299740,2000000,0,20739228,307478,88324,0,0,8121,0,-1391842,307478,483184,18989608,343404,5860062,0,0,5915634,3076047,335526,36429,128500,0,66312,213970
(주)하늘빛식품,085755,2017/12,11109579,9161707,1947872,2838911,2611707,2309143,1460902,6400000,0,10890294,-336833,112678,0,0,1587,0,-241813,-336833,-28993,8080416,123767,7977401,5455,0,1523450,529768,-242371,83725,200348,58293,42996,256374
(주)하스오토메이션코리아,044460,2005/12,13170341,11272444,1897897,9030790,8088191,7960621,620000,0,0,15645117,596436,109294,735682,0,631154,450000,1574696,596436,1015879,11203277,619401,679965,239860,0,6811572,1070169,1338511,59853,56283,13591,1788522,1465890
(주)하스오토메이션코리아,044460,2006/12,18200171,14787170,3413001,12424331,9399126,8819924,1150000,1400000,0,20284988,1295104,157649,690803,0,688711,300000,1753325,1295104,1905086,13597182,774505,3000919,179895,0,7872745,3604407,2099314,96116,159091,69157,1988949,1794721
(주)하스오토메이션코리아,044460,2007/12,15843852,11987340,3856512,10113111,8812659,7503723,1868969,0,1500000,17257887,443510,208687,65483,0,497376,700000,-1484127,443510,908847,12003630,743140,3693973,119930,0,6802616,2609388,598536,34054,132543,58472,1286880,1597190
(주)하스오토메이션코리아,044460,2008/12,16687707,14426259,2261448,9869710,12593519,5809964,5411886,0,1500000,13001838,-1595064,164070,0,0,439562,700000,-1625780,-1595064,-466019,8954702,164550,5940724,59965,0,3842018,4059747,-1751807,27464,154627,64807,841634,2127422
(주)하스오토메이션코리아,044460,2009/12,14461679,13441556,1020123,8480923,12305859,4507473,6237300,978000,0,7259205,-1439917,88241,27771,0,399293,700000,-487820,-1439917,-1293310,5245678,142550,5180343,0,0,2786640,3973450,-1439917,23629,135042,66709,873986,1020594
(주)하스오토메이션코리아,044460,2010/12,14908430,13230883,1677547,6191411,13219883,4370668,7492132,0,0,16676436,657424,117964,0,0,213036,1678000,-518691,657424,925545,12242368,184626,7903935,0,0,2469595,1820743,657424,42642,148842,54596,708477,976599
(주)하스오토메이션코리아,044460,2011/12,14219911,12091100,2128812,8253507,9918776,3121133,8447394,0,0,15127351,451265,116074,0,0,156454,0,1794142,451265,912620,10680118,242607,5073311,9029,0,2080441,5132374,451265,35994,152864,69450,533969,995325
(주)하스오토메이션코리아,044460,2012/12,15921616,13492381,2429235,5829146,11102398,2696168,8999112,73203,0,14353237,339226,77499,0,0,88907,241254,11704,339226,721567,10184578,286414,9020225,16183,0,2218712,3132978,339226,28008,144707,83853,421700,804041
(주)하스오토메이션코리아,044460,2013/12,21251047,18716753,2534294,9448012,13421428,5758274,10601489,2859073,0,20369244,105059,128198,1031515,0,113805,940369,269617,105059,1845743,14801804,224380,10861999,12608,0,2456024,3689738,105059,130276,155323,68550,206010,1946694
