회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)지고씨앤디,046081,2013/12,9054045,8366276,687769,523282,7761276,523282,7743096,0,0,324571,-199412,52665,0,0,8,0,-126958,-199412,78773,0,19328,8481435,0,0,71100,0,-199412,29110,0,18000,240,278425
(주)지고씨앤디,046081,2014/12,9038440,8484130,554309,558426,7874130,558426,7857903,0,0,325600,-133548,50838,0,0,6,0,-111547,-133548,79755,0,19417,8430597,0,0,71100,0,-133548,28993,0,18000,147,213451
(주)지고씨앤디,046081,2015/12,8947102,8495982,451119,517752,7913182,517752,7895203,0,0,316481,-103367,50841,0,0,12,0,-6463,-103367,69379,0,19594,8379756,0,0,71100,0,-103367,29836,0,23535,221,172966
(주)지고씨앤디,046081,2016/12,8955467,8605458,350009,584778,7792658,584778,7774903,0,0,295005,-101355,51305,0,0,1810,0,-79256,-101355,35863,0,19839,8340850,0,0,71100,0,-101355,28675,0,13345,19003,156220
(주)지고씨앤디,046081,2017/12,8646076,8375585,270491,326415,4530585,326415,4490694,3000000,0,2109223,-79765,51305,400000,0,16,0,241662,-79765,471345,1368365,20085,8289545,0,0,252513,0,-79765,22602,0,12360,20774,571884
(주)지너스에셋,044532,2005/12,19160421,21355491,-2195069,19119474,6800345,4111049,0,14555145,0,0,-2018301,20972,0,0,1480,0,1062630,-2018301,-737072,0,0,25837,0,0,0,15008425,-2018301,18785,0,20100,2423,1283651
(주)지너스에셋,044532,2006/12,9837855,7280434,2557421,9828303,2145289,1104618,0,5055145,0,22967592,4752490,9256,0,0,51175,0,7219832,4752490,6975946,13545664,0,9442,0,0,0,8723686,5629277,51748,0,9639,56463,1403132
(주)지너스에셋,044532,2007/12,5463452,3391236,2072216,5461845,692752,682940,0,2648485,0,5140506,-485205,7945,0,0,20908,0,2978820,-485205,-249457,3987647,0,1497,0,0,100000,4778906,-485205,23964,0,0,251281,487029
(주)지디개발,081094,2016/12,35844326,39265825,-3421499,35674578,3785825,10651481,0,35480000,0,0,-3495283,0,0,0,2617,0,-26776859,-3495283,-3304621,0,0,18348,0,0,0,25023097,-3495283,9150,0,79800,2839,193501
(주)지디개발,081094,2017/12,50064205,43894456,6169750,49912805,8530514,27428454,0,35330000,0,53990639,9591249,0,40800,0,51211,0,637965,9591249,13367432,32003922,0,0,0,0,16201602,22484351,11607313,109531,37624,111440,110510,1870629
(주)지디리얼에스테이트,045831,2006/12,28348382,31898643,-3550261,28171394,31857337,2844009,23530768,0,0,8088279,-2223560,27860,0,0,18911,0,2944975,-2223560,708173,5305623,0,43740,0,0,1991478,25327385,-2223560,77987,41306,37537,22860,2954593
(주)지디리얼에스테이트,045831,2007/12,30478388,33981728,-3503340,30425170,33911116,6912515,11318824,0,0,16904639,46921,23770,0,0,2134,0,15590739,46921,1643182,11178090,0,19970,0,0,2424854,23512655,46921,98096,44663,37050,3294,1599555
(주)지디리얼에스테이트,045831,2008/12,38851570,35832808,3018762,38816585,35716035,31675304,10956640,0,0,53416753,6522102,13153,0,0,2307,0,-2960992,6522102,8055967,41178033,0,7736,0,0,27888806,7141281,7380173,142268,16161,40860,4580,680374
(주)지벤지단,062112,2010/12,11713629,16742029,-5028400,11600961,16643829,5866926,13108883,0,0,0,-3109080,0,0,0,2018,0,0,0,-1240187,0,0,39018,0,0,0,5734035,-3109080,9700,0,28237,46437,1915330
(주)지벤지단,062112,2011/12,12252964,17553501,-5300537,12138806,17460301,6404771,13380826,0,0,0,-272137,0,0,0,4,0,0,0,-229542,0,0,39018,0,0,0,5734035,-272137,2324,0,0,21657,64252
(주)지벤지단,062112,2012/12,12168471,17803459,-5634988,12030304,17700259,5807269,13764277,0,0,0,-334451,0,0,0,1123,0,0,0,-286586,0,0,45027,0,0,0,6223035,-334451,2673,0,18000,26024,73889
(주)지벤지단,062112,2013/12,8965216,16118323,-7153106,8827050,16015123,5807269,11787920,0,0,0,-1518118,0,0,0,1307,0,0,0,-222906,0,0,45027,0,0,0,3019781,-1518118,5808,0,18000,2615,1297827
(주)지비에이치,071199,2013/12,15251345,11927035,3324310,54869,149681,54869,94780,10892354,0,446944,-407309,229868,0,0,105,0,922394,-407309,-69137,0,0,15196476,0,0,2491,0,-407309,60042,0,0,704,338876
(주)지비에이치,071199,2014/12,15038722,12022495,3016227,187636,145141,187636,0,10892354,0,941698,-308083,345390,0,0,17,0,125866,-308083,227382,0,0,14851086,0,0,780,0,-308083,60373,0,0,465,535930
(주)지비에이치,071199,2015/12,15294054,12081161,3212893,141990,1168808,141990,0,9992354,0,1459496,196666,349362,0,0,54,900000,567152,196666,659153,0,0,14957064,0,0,630,0,196690,61314,0,0,194,462657
(주)지비에이치,071199,2016/12,15666124,11870562,3795562,130227,288209,130227,0,10652354,0,1854130,582669,362788,0,0,161,120000,1011770,582669,966973,0,0,15015226,0,0,966,0,618448,60593,0,0,172,348696
(주)지비에이치,071199,2017/12,16607639,12393382,4214257,47051,1470131,47051,431641,9500000,0,1845077,418695,383595,0,0,7739,360000,1353291,418695,810248,0,0,15963400,0,0,659,0,514389,60675,3250,0,28510,324369
(주)지산미래,086018,2017/12,19989389,19973244,16145,19488093,1301094,2617856,4311,9700000,0,4580299,-149901,0,0,0,2402,0,-6969703,-149901,593816,2852297,0,0,0,0,0,16870237,-149901,441,0,48959,2403,746120
(주)지산코리아,069262,2013/12,15817338,15355023,462315,15797728,15355023,265828,15265955,0,0,16433861,287325,4095,0,0,15,0,-9916303,287325,747887,13803031,0,19610,0,0,0,15531900,301474,67290,0,2884,315,446728
(주)지산코리아,069262,2014/12,1783790,974929,808861,1738402,190830,15855,92975,784099,0,26665424,346546,2248,0,0,32,0,14143718,346546,513678,21444987,0,18688,0,0,0,1722547,387250,43366,0,2887,32,126460
(주)지성건설,063771,2011/12,9689801,9763978,-74177,9631087,5183978,543089,0,4580000,0,26896,-63455,0,0,0,64,0,0,0,-63004,18945,1260,22454,0,0,0,9087997,-63455,2971,0,1891,133,584
(주)지성건설,063771,2012/12,11091149,11193747,-102598,11030935,8173371,944926,0,3020376,0,2083919,-28421,0,0,0,70,0,-2311790,-28421,162987,1706205,1260,23954,0,0,0,10086009,-28421,725,0,4282,75,191483
(주)지씨앤,085212,2017/12,69171975,69246341,-74366,69086279,271616,69086279,203231,0,0,0,-858569,0,0,0,3258,0,0,0,-341680,0,0,48000,1406,0,0,0,-858569,779,0,28720,3272,520161
(주)지아이에이엠,080951,2016/12,12928376,13098516,-170140,12923376,13098516,12923376,13092600,0,0,100000,-178509,0,0,0,4989,0,-12286203,-178509,-58271,0,0,0,0,0,110000,0,-178509,2097,0,0,6054,126292
(주)지아이에이엠,080951,2017/12,6100567,7220351,-1119784,6095567,7220351,6095567,7133100,0,0,0,-949644,0,0,0,6386,0,5225925,-949644,-206842,0,0,0,0,0,0,0,-949644,159,0,0,6406,749208
(주)지아일랜드,070182,2013/12,11051418,11320445,-269027,11051418,11320445,7030145,212241,0,0,0,-270027,0,0,0,134,0,6220428,-270027,-270171,0,0,0,0,0,0,4021273,-270027,0,0,0,144,0
(주)지아일랜드,070182,2014/12,9735703,10183788,-448085,9725543,10183788,1351401,34569,0,0,828821,-451951,0,483378,0,3112,0,-4949952,-451951,27289,695074,0,0,0,0,0,8374141,-451951,9909,0,9140,4157,483397
(주)지아일랜드,070182,2015/12,10946378,11473704,-527326,10931268,11473704,766551,1505312,0,0,177220,-79240,0,0,0,792,0,-2129668,-79240,-73671,148622,0,0,0,0,0,10164717,-79240,2033,0,7300,812,6382
(주)지안아이앤디,087793,2017/12,8812398,8861454,-49056,8730611,3978454,3338407,775000,3133000,0,8754434,-59056,0,0,0,765,2500000,-5532524,-59056,131654,5787062,8387,0,0,0,706244,5392204,-59056,18163,0,4120,30250,220960
(주)지앤미,082535,2016/12,33321219,33015956,305263,33300111,33015956,501003,26400000,0,0,0,-194737,277,0,0,0,0,-26386209,-194737,-79185,0,0,1108,0,0,0,32799108,-194567,2400,0,3356,1116,116498
(주)지앤미,082535,2017/12,33505777,43730900,-10225123,33484546,26855971,4784794,0,16600000,0,15573610,-10530387,277,0,0,8257,0,13979053,-10530387,-8766048,9259655,0,831,0,0,0,28699752,-10530387,8607,274929,19440,8415,1772754
(주)지앤비인베스트먼트,064757,2011/12,12609870,12702126,-92255,139930,668703,139930,0,11933422,0,0,-143566,0,0,0,350,0,410365,-143566,-38431,0,0,12469510,0,0,0,0,-143566,1831,0,0,492,105627
(주)지앤비인베스트먼트,064757,2012/12,14014588,12613185,1401404,187568,5735157,187568,500000,5105027,0,335746,-148156,113412,0,0,1048,5100000,1129206,-148156,47808,0,0,13826590,0,0,78335,0,-148156,27640,1875,0,1170,197133
(주)지앤비인베스트먼트,064757,2013/12,11229145,9354665,1874480,3671449,2691912,3671449,0,4950753,0,426481,473076,98354,0,0,36114,2570000,-143232,473076,94293,0,0,7557266,0,0,130362,0,491314,27480,0,0,617253,220232
(주)지앤비인베스트먼트,064757,2014/12,8634113,6787333,1846781,976458,2635564,976458,2570000,2589268,0,218751,-27699,92167,0,0,87678,0,-131586,-27699,35318,0,0,7657325,0,0,124372,0,-26211,16883,0,0,87878,149407
(주)지앤비퍼시픽,042722,2004/12,61439102,75019179,-13580077,60832826,75019179,60832826,74505168,0,0,14925,-10157469,0,0,0,1170703,0,0,0,-6799675,0,0,299623,20314,0,0,0,-10156931,14133,4449,75894,1173346,4530602
(주)지어다오,082191,2016/12,22730721,25297141,-2566419,22517754,5329250,6721164,0,19967891,0,3635635,-2813521,549,0,0,2928,0,-12729024,-2813521,-2416026,3238954,0,2375,591,0,0,15796590,-2813521,3575,0,41250,33092,430588
(주)지어다오,082191,2017/12,27700319,20775141,6925178,27488516,20754969,13576402,0,0,0,31856277,9491597,1069,0,0,8921,16607891,6376640,9491597,14636777,16546425,0,1306,497,0,3252508,13912114,11339467,3695,20172,46200,9023,3306333
(주)지에스밸리,047177,2006/12,19334134,27127645,-7793511,10752503,127645,10752503,0,27000000,0,0,-5029502,807,16500,0,2728,0,-11101768,-5029502,-1635630,0,0,8551131,0,0,0,0,-5029502,80989,0,10450,4814,3398686
(주)지에스밸리,047177,2007/12,14374599,27624970,-13250371,13857008,624970,5309208,0,27000000,0,7650,-3218902,0,0,0,8869,0,-3157920,-3218902,-582067,0,400000,117091,0,0,0,8547800,-3218902,35370,0,23850,9199,2646033
(주)지에스밸리,047177,2008/12,11489488,27717175,-16227686,11005398,717175,2457599,0,27000000,0,9350,-2977316,0,0,0,44327,0,-2878516,-2977316,-368393,0,400000,83590,0,0,0,8547800,-2977316,205557,0,10565,44327,2653249
(주)지에스밸리,047177,2009/12,11495523,28098820,-16603298,11011433,1098820,2448633,441241,27000000,0,0,-375612,0,0,0,1017,0,-514429,-375612,-178918,0,400000,83590,0,0,0,8562800,-375612,138068,0,0,1017,197711
(주)지에스밸리,047177,2010/12,11437488,39496490,-28059002,11030024,12496490,2450948,1118095,27000000,0,0,-11455704,5721,0,0,799,0,-183839,-11455704,-78638,0,400000,6964,0,0,0,8579076,-11455704,33857,0,0,799,11377865
(주)지에스밸리,047177,2011/12,11289125,39540784,-28251659,10884802,12540784,2268989,1252454,27000000,0,0,-192658,3141,0,0,460,0,-317220,-192658,-19977,0,400000,3823,0,0,0,8615812,-192658,252,0,0,460,173140
(주)지에스밸리,047177,2012/12,11440348,39433742,-27993394,11039846,12433742,2424033,1143983,27000000,0,0,258265,3821,0,0,1190,0,260188,258265,-107543,0,400000,2,0,0,0,8615812,258265,51353,0,0,616731,250923
(주)지에스밸리,047177,2013/12,11335156,39575483,-28240328,10934654,12575483,2318841,1144885,27000000,0,0,-246933,0,0,0,579,0,-106324,-246933,-142801,0,400000,2,0,0,0,8615812,-246933,139211,0,0,579,104711
(주)지에스밸리,047177,2014/12,11336198,39582528,-28246330,10935696,12582528,2319884,1151930,27000000,0,0,-6002,0,0,0,48,0,0,0,-6050,0,400000,2,0,0,0,8615812,-6002,0,0,0,48,0
(주)지에스밸리,047177,2015/12,11349805,39443494,-28093689,10949303,12443494,2333490,1154930,27000000,0,450000,152641,0,0,0,65,0,0,0,367958,0,400000,2,0,0,0,8615812,152641,50820,0,0,65,215383
(주)지에스밸리,047177,2016/12,11351949,39479522,-28127574,10951447,12479522,2335634,1144930,27000000,0,0,-33885,0,0,0,26,0,0,0,-140068,0,400000,2,0,0,0,8615812,-33885,137903,0,0,138964,32781
(주)지에스밸리,047177,2017/12,11297965,39523976,-28226010,10897463,12523976,2281651,1144930,27000000,0,0,-98436,0,0,0,11,0,0,0,-141829,0,400000,2,0,0,0,8615812,-98436,139146,0,0,47332,3939
(주)지에스산업개발,074173,2014/12,25479598,25306522,173076,25438918,2506672,4592321,1700000,22799850,0,0,-40116,15215,0,0,49674,0,-18268725,-40116,-199366,0,0,28121,0,0,10848,20846596,-206850,4221,20156,7789,59641,67126
(주)지에스산업개발,074173,2015/12,28244432,27638069,606363,28191911,27624565,10187074,517000,0,0,16167886,433287,15135,0,0,114044,24400000,308690,433287,2199565,13729569,7000,20436,0,0,6353762,18004836,584247,3084,13504,6580,114259,1729577
(주)지에스산업개발,074173,2016/12,14244389,13104062,1140327,14132194,13080722,7517178,2917000,0,0,20280958,533964,14140,11000,0,75398,8000000,13781012,533964,2272063,17733921,0,80140,0,0,5887083,6615016,684233,6402,9836,6750,76211,1664042
(주)지에스산업개발,074173,2017/12,15046597,14405362,641235,14954232,9472912,6973471,67000,4900000,0,3674,-499092,16454,0,0,68099,8000000,325494,-499092,-276070,0,0,55830,0,0,2526717,7980761,-631752,14736,9110,6458,72244,427926
(주)지에스아키텍츠,048835,2007/12,5891806,7232653,-1340848,5857585,355953,71258,0,6650700,0,3096497,-914205,0,0,0,500,0,3141347,-914205,12197,2666449,0,3571,0,0,0,5786327,-914205,10680,0,2900,506,926909
(주)지에스인베스트,078024,2015/12,16928662,17517970,-589308,16928662,11455087,16928662,9936479,6062883,0,0,-1169308,0,0,0,8150,0,-14881892,-1169308,-856958,0,0,0,0,0,0,0,-1169308,57,0,9577,8150,320500
(주)지에스인베스트,078024,2016/12,20944144,20061182,882962,20944144,14491487,5887434,9600000,5569695,0,1036000,1472271,0,0,0,642,0,270992,1472271,-285175,911070,0,0,0,0,0,15056710,1529516,39154,0,915,4468080,2653389
(주)지에스인베스트,078024,2017/12,17802011,18183016,-381005,17655489,13872297,5280077,10640000,4310719,0,3943149,-963967,0,0,0,1797,0,4329625,-963967,-21123,3291677,0,2182,0,0,0,12375412,-892305,52856,0,3722,41568,912751
(주)지에스제이산업,063547,2011/12,7756319,8485419,-729099,1650390,8485419,1034565,6930700,0,0,0,-666776,0,0,0,4928,0,-846194,-666776,-5800,0,0,6102364,0,0,0,615825,-666776,0,0,0,4939,665914
(주)지에스제이산업,063547,2012/12,8023276,9095321,-1072045,7989824,9095321,1095074,7630601,0,0,0,-342946,0,0,0,1,0,-646931,-342946,-27407,0,0,31098,0,0,0,6894751,-342946,22591,0,0,127,315666
(주)지에스제이산업,063547,2013/12,8024439,9301193,-1276754,7990988,9301193,1094237,7750301,0,0,0,-204709,0,0,0,0,0,-120932,-204709,-6448,0,0,31098,0,0,0,6896751,-204709,28,0,0,0,198261
(주)지에스제이산업,063547,2014/12,8052306,9333746,-1281440,8018855,9333746,1122104,7859981,0,0,0,-4686,0,0,0,0,0,0,0,-4687,0,0,31098,0,0,0,6896751,-4686,2172,0,0,0,0
(주)지에스텔레텍,018990,2001/12,21454089,13115068,8339022,15827389,12866889,11770191,10431350,0,0,16209386,1242183,117650,234905,0,522386,0,-4137321,1242183,1623229,12031113,2321706,3086779,175414,0,4763433,4057198,1462719,64470,142636,11407,591936,752446
(주)지에스텔레텍,018990,2002/12,24495036,11739511,12755525,17331509,8974005,11596181,5101432,2498000,0,34928703,4416503,160949,430379,0,323627,0,2280267,4416503,6718632,25296026,1877389,3173437,762254,0,6615374,5735328,4952219,51414,213930,5100,556941,2323353
(주)지에스텔레텍,018990,2003/12,29511216,14470216,15041000,20240120,14028957,18776826,6976850,0,0,29641024,2621629,151105,3032,0,541956,2498000,938718,2621629,3676729,23308883,3974213,3194863,840151,0,11568103,1463295,3222697,52375,161272,11905,755692,1209724
(주)지에스텔레텍,018990,2004/12,40505174,22475621,18029554,14458953,21893933,13034859,16633584,0,0,24226613,2598479,209870,300000,0,833794,0,9298677,2598479,2977893,17962653,20316231,3338178,1271702,0,5841372,1424094,2433615,97588,114318,37000,2155929,2700207
(주)지에스텔레텍,018990,2005/12,51494870,27438986,24055884,25283724,25061970,23535816,16863442,1979000,0,28345390,5667167,247925,152016,0,482097,0,2963076,5667167,5888712,17722582,21629072,3193910,382597,0,11050844,1747908,5615021,110797,99393,38500,2307924,2581615
(주)지에스텔레텍,018990,2006/12,52742461,25118382,27624079,26908076,22906230,23312297,8400000,1649100,0,36310160,3630607,300094,207644,0,686112,329900,14502069,3630607,6239188,20917204,22021534,3106665,316873,0,6045477,3595779,4587748,120721,61411,0,1461274,3112713
(주)지에스텔레텍,018990,2007/12,26183037,6928059,19254978,7518642,6554477,7518642,6000000,0,0,23779920,260259,106928,0,0,1258046,0,-6040901,260259,692570,14259314,15999491,2664904,0,0,12320,0,916801,80818,76086,4968,1347065,1122834
(주)지에스텔레텍,018990,2008/12,26065622,7202305,18863316,7830911,6812744,7830911,6638619,0,0,735809,-129573,26548,0,0,640250,0,-988673,-129573,-237226,0,15596355,2638356,0,0,0,0,-95045,33522,0,0,700767,558587
(주)지에스텔레텍,018990,2009/12,27901630,6599365,21302265,4801430,5390642,4801430,5280000,0,0,326470,-1653944,26548,0,0,533045,0,-539569,-1653944,-2016262,0,20487663,2611808,730,0,0,0,-1913660,44412,0,0,535537,432935
(주)지에스텔레텍,018990,2010/12,23639024,6495594,17143430,5200574,6330594,5200574,6187881,0,0,243321,-4375199,26548,0,0,396252,0,-651997,-4375199,-5383884,4652597,15852456,2585260,735,0,0,0,-5394067,33811,0,0,398295,408478
(주)지에스텔레텍,018990,2011/12,20318854,6982220,13336633,4758839,6862220,4758839,6647860,0,0,146049,-4850520,26548,0,0,402146,0,-894799,-4850520,-3348230,0,13000500,2558711,803,0,0,0,-3754218,33857,0,0,405553,811540
(주)지에스텔레텍,018990,2012/12,20070673,2651351,17419322,5424514,2531351,5424514,1377634,0,0,71292,3535895,19911,53631,0,295220,0,-1143676,3535895,-333314,184247,14645409,0,750,0,0,0,4486396,35240,0,0,5669444,849734
(주)지에스텔레텍,018990,2013/12,14639550,2134033,12505517,4972031,2014033,4972031,1807603,0,0,0,-4903900,0,0,0,277596,0,-763020,-4903900,-5039817,0,9665002,0,2518,0,0,0,-4879302,803,0,0,280128,119613
(주)지에스텔레텍,018990,2014/12,14740746,1944910,12795836,4639363,1884910,4639363,1695434,0,0,449327,295455,0,25698,0,249252,0,244978,295455,376403,0,10099123,0,2260,0,0,0,368074,729,0,0,492935,501264
(주)지에스텔레텍,018990,2015/12,10384524,829638,9554886,3493281,829638,3493281,680767,0,0,0,-3317441,0,426035,0,227975,0,375319,-3317441,-3350623,0,6888318,0,2925,0,0,0,-3226500,594,0,0,638591,514469
(주)지에스텔레텍,018990,2016/12,13254082,143962,13110121,5484502,143962,5484502,72500,0,0,282762,8437176,0,7176500,0,93026,0,234220,8437176,113345,0,7763518,0,5062,0,0,0,8514872,50738,0,0,15627455,7225928
(주)지에스텔레텍,018990,2017/12,12624712,1129337,11495375,915937,1129337,915937,1072500,0,0,0,-1614745,0,187000,0,139621,0,-110096,-1614745,-1467370,0,11703327,0,5449,0,0,0,-1537360,769,0,0,139641,209631
(주)지에프엠건설,041565,2004/12,26459371,28594231,-2134860,26170932,28594231,2886993,14802192,0,0,10067013,-1389861,8400,418793,0,177561,0,11664776,-1389861,632352,9070993,15000,10226,20000,0,1219884,23283939,-1389861,6484,3166,16364,204443,2226656
(주)지에프엠건설,041565,2005/12,36998957,37295501,-296544,36549512,37236460,22620209,31811027,0,0,29465990,1838316,4984,0,0,178055,0,-14158322,1838316,2753881,26027163,205000,6232,10000,0,15081151,13929303,1838316,3392,9041,20100,284843,1200408
(주)지에프엠건설,041565,2006/12,14856288,14531455,324833,14421716,14530575,14421716,11632045,0,0,24762813,621378,3873,0,0,259234,0,18359827,621378,2282604,21884867,404000,2359,0,0,4443480,0,759347,78977,0,10440,592688,2115945
