회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)에르메스로직스,039276,2013/12,12459167,8983492,3475675,10061555,8207849,7035317,3355000,280000,0,27690618,386685,59731,0,0,12321,0,2159743,386685,705598,24629159,755714,368554,20177,0,789037,3026237,496312,13349,246152,978241,70783,280069
(주)에르메스로직스,039276,2014/12,12722551,8946036,3776515,10130304,8288329,7738545,4480000,0,0,30885655,300839,13267,0,0,26144,0,-222371,300839,478895,27871158,934319,214174,120415,0,898206,2391758,310153,13576,5203,1063517,109361,278102
(주)에르메스로직스,039276,2015/12,8409071,6036422,2372649,7091885,5291551,7078518,2000000,0,0,28074872,518953,16258,0,0,33125,0,2648592,518953,1711663,25439208,120000,261770,193584,0,4226630,13366,871241,18062,34062,64635,40455,880878
(주)에르메스로직스,039276,2016/12,12899373,9095755,3803619,9179567,8301623,9080169,2500000,700000,0,31215031,1430970,31071,0,0,29340,0,2544128,1430970,1940700,27898198,240000,2006968,146441,0,5458477,99397,1920750,26243,50154,149744,99753,119703
(주)에르메스로직스,039276,2017/12,14511232,7781461,6729771,10606808,6591506,10522538,0,1100000,0,36848414,2926152,19198,0,0,35025,200000,2626489,2926152,3535332,31455249,431504,1873644,115320,0,6827661,84270,3720191,32841,47560,275584,356117,171259
(주)에버그린코리아,029961,2002/12,9002396,8150261,852135,6824657,8038962,6824657,0,0,0,4969093,950561,121331,0,0,64035,0,747963,950561,1194090,0,0,151791,3491,0,0,0,1336241,74745,152041,89362,3067072,2924921
(주)에버그린코리아,029961,2003/12,14551684,11599941,2951743,11383487,11432494,11383487,0,0,0,4815681,2103100,70647,0,0,42297,0,2558060,2103100,1612904,0,4960,94457,0,0,0,0,2975513,88278,180036,102025,1802223,439615
(주)에버그린코리아,029961,2004/12,21897085,18443567,3453518,21472774,18242596,21472774,0,0,0,7478839,2410509,43374,0,0,110237,0,4349720,2410509,3844537,0,4960,72409,15735,0,0,0,3418340,96857,222040,114153,3619516,4045712
(주)에버그린코리아,029961,2005/12,16840433,11564590,5275842,16443117,11347016,16443117,0,0,0,6051981,1822325,39334,0,0,197229,0,-811740,1822325,2104812,0,4960,55901,26142,0,0,0,2527002,108518,217382,416791,1627271,1205081
(주)에버그린코리아,029961,2006/12,13244704,9342646,3902058,12817597,9165195,12817597,0,0,0,4594439,448540,44622,0,0,164152,0,-675074,448540,845901,0,4960,43784,22499,0,0,0,619964,108768,142786,409793,1137790,1363728
(주)에버그린코리아,029961,2007/12,21582175,17487842,4094332,21159565,17328053,21159565,0,0,0,4556088,640815,23476,0,0,231934,0,2303450,640815,694456,0,0,44289,17260,0,0,0,893379,15553,165196,447942,427630,228707
(주)에버그린코리아,029961,2008/12,15669673,12182952,3486721,15055158,11972762,15055158,0,0,0,5043500,1092389,61118,0,0,101937,0,-686407,1092389,1223381,0,0,231209,16504,0,0,0,1506987,13444,263007,428855,1335546,1051940
(주)에버그린코리아,029961,2009/12,10244053,8713194,1530859,9743881,8554322,9743881,0,0,0,3616986,44138,105403,0,0,87409,0,86362,44138,20857,0,0,126766,11798,0,0,0,62373,7647,141545,425498,361769,320253
(주)에버그린코리아,029961,2010/12,15400863,13207303,2193560,14936335,13071061,14936335,0,0,0,4248870,662701,59508,0,0,29010,0,1888464,662701,876965,0,0,72808,6993,0,0,0,857904,5435,146780,414792,186046,205107
(주)에버그린코리아,029961,2011/12,12405067,10810038,1595029,11938579,10713371,11938579,0,0,0,3661191,-98531,58373,0,0,20785,0,-599509,-98531,-131562,0,0,74071,3979,0,0,0,-90425,4468,270662,439124,160087,118949
(주)에버그린코리아,029961,2012/12,21504318,18702464,2801854,21004988,18548098,21004988,0,0,0,5636540,1297218,35857,0,0,24995,0,2635402,1297218,1729496,0,0,47713,24605,0,0,0,1610949,4539,147752,446150,360157,478704
(주)에버그린코리아,029961,2013/12,17055018,13973467,3081551,16589597,13896156,16589597,0,0,0,5489982,1079697,21930,0,0,33118,0,-933898,1079697,1334495,0,0,31890,18078,0,0,0,1382401,11775,178077,468644,254731,206825
(주)에버그린코리아,029961,2014/12,32595687,29477257,3118430,32099419,29393371,32099419,0,0,0,6004840,1036879,21590,0,0,37786,0,6759941,1036879,1218384,0,0,14406,16409,0,0,0,1322135,13257,271906,497800,371817,268066
(주)에버그린코리아,029961,2015/12,20244816,17784522,2460294,19751233,17730014,19751233,0,0,0,5539000,741864,7932,0,0,48002,0,-1187195,741864,811879,0,0,17700,10430,0,0,0,943980,13420,263565,505842,309060,176959
(주)에버그린코리아,029961,2016/12,13366436,11561470,1804966,12935865,11561470,12935865,0,0,0,4266349,-55328,9696,0,0,46432,0,-3037031,-55328,-208099,0,0,8004,4451,0,0,0,-66446,12268,233470,442949,385670,244018
(주)에버그린코리아,029961,2017/12,14222930,11910384,2312546,13738134,11688897,13738135,0,0,0,5587640,746921,3929,0,0,28866,0,1136901,883679,866035,0,0,4075,1487,0,0,0,883679,13106,222531,432610,158052,140408
(주)에버그린항공서비스,059374,2009/12,8116769,9079627,-962858,31743,9079627,31743,9033923,0,0,0,-949578,0,0,0,638,0,-902314,-949578,-18672,0,8084576,0,0,0,0,0,-949578,868,0,3150,638,931544
(주)에버그린항공서비스,059374,2010/12,2312,10175137,-10172825,1862,10175137,1862,10148135,0,0,0,-9209968,0,28500,0,8,0,-1115774,-9209968,-9445,0,0,0,0,0,0,0,-9209968,763,0,5400,232,9200755
(주)에스아이씨,049001,2007/12,16569564,14301039,2268525,13003055,13156548,13003055,2350000,850000,0,44293807,549690,59501,0,0,23382,0,581759,549690,733017,41801460,357039,2586360,0,0,11550952,0,706350,53408,71504,55170,294208,320874
(주)에스아이씨,049001,2008/12,31502535,29764051,1738484,12037311,16577589,11865598,2635491,12905586,0,78848912,615527,124213,0,0,56633,1562458,3866740,615527,976818,76093617,607207,18314907,0,0,9924564,171713,819896,41814,80547,6200,2288889,2445811
(주)에스아이씨,049001,2009/12,28329068,24266197,4062871,8594906,11725572,8460333,3737516,12221057,0,42820805,501596,77090,0,0,50577,1836073,-3225452,501596,1021388,40231253,539709,18531100,0,0,7848968,134573,552189,131712,62806,4200,1338188,1807387
(주)에스아이씨,049001,2010/12,28784243,23939404,4844839,9714542,12752195,9517407,2283513,9644115,1500000,71258208,612194,53033,0,0,40890,2663870,2915627,612194,1376058,67799418,577463,17841164,0,0,7616552,197135,745070,48182,160016,2400,1192673,1823661
(주)에스아이씨,049001,2011/12,32181455,26668724,5512731,13746674,13645783,13427653,625000,9443682,3500000,76093924,653313,46628,0,0,12466,2641613,873163,653313,1434079,72578807,592738,17183548,7420,0,10816836,319021,827063,49425,107734,2300,1133602,1740618
(주)에스아이씨,049001,2012/12,31779718,24463535,7316183,11708252,11638793,11419894,632666,7817897,5000000,85781401,708513,42128,0,0,67903,3777171,-1134221,708513,1844458,81621523,1663986,17206397,5858,0,10164973,288359,920041,72796,72190,1200,1241649,2166067
(주)에스아이씨,049001,2013/12,29300970,20931944,8369026,10345178,9844370,10345178,1825000,6535165,4500000,89668381,961703,22784,0,0,31916,4709806,-537960,961703,1260342,85902905,1854143,16544418,4296,0,8091275,0,1229724,65701,81289,1200,2927753,2958371
(주)에스아이씨,049001,2014/12,34470038,29964168,4505870,22462009,20237176,22462009,2325000,3193817,6500000,90451118,-3991754,19640,0,0,15570,5196759,-1245398,-3991754,1582087,86489029,1479720,9977640,2734,0,20852290,0,-3991754,61549,102996,1200,1274637,6848478
(주)에스아이씨,049001,2015/12,27188349,20876134,6312216,15043616,11137715,14968493,1680000,2406732,7400000,93807591,1646346,19033,0,0,240810,3609915,4280857,1646346,1605883,89825472,1630867,9961960,3972,0,11717550,75123,1646346,65852,96180,1200,2025609,1985146
(주)에스아이씨,049001,2016/12,28542030,21983846,6558184,16837949,15604650,16837949,2700000,4340840,1350000,60214731,245968,24237,0,0,201861,8871084,-3032084,245968,490271,57412773,1628861,9511455,15830,0,13908315,0,245968,65708,101829,1200,1366267,1610570
(주)에스아이씨,049001,2017/12,26080277,21317545,4762731,15143485,12329506,13998089,3100000,2235750,6180000,49031946,-2373923,31768,0,0,49544,4367815,1149751,-2373923,298453,46607600,828122,9549598,12922,0,11860663,1145396,-2373923,61503,46637,1200,505853,3178229
(주)에스알냉장,053041,2007/12,6399969,7032444,-632476,191232,962444,191232,600450,6070000,0,1281136,-450805,254097,0,0,1842,0,-89832,-450805,20705,0,0,6195118,2278,0,165159,0,-444359,33854,24620,0,2249,467314
(주)에스알냉장,053041,2008/12,12477118,11268587,1208531,521606,11268587,521606,3152127,0,0,1202139,17751,223309,0,0,346,6070000,-617353,17751,273594,0,0,11594620,1078,0,111881,0,20934,34925,12862,0,403134,655793
(주)에스알냉장,053041,2009/12,9624365,8986553,637812,1751332,8956553,1751332,8784907,0,0,1005486,-570719,188828,0,0,1315,0,-1979814,-570719,-154139,0,0,7485815,0,0,81196,0,-570719,54506,38664,0,85818,502398
(주)에스알냉장,053041,2010/12,7462313,7357660,104653,139101,7284494,139101,7078074,0,0,1140232,-533159,173001,0,0,7286,0,-286859,-533159,-26247,0,0,7323211,0,0,77655,0,-533159,29357,42760,0,70479,577390
(주)에스알냉장,053041,2011/12,8648217,8475578,172639,952578,8402908,952578,8258343,0,0,1488374,-409374,163298,0,0,1331,0,-355659,-409374,199777,0,0,7681639,0,0,117826,0,-409374,72781,34375,0,1487,610638
(주)에스알냉장,053041,2012/12,8295849,8223038,72811,499337,2995459,499337,2538844,5194725,0,1730327,-338508,153380,0,0,57000,0,45919,-338508,287805,0,0,7782212,0,0,133741,0,-338508,38734,5261,0,57195,683508
(주)에스알냉장,053041,2013/12,8951554,8825690,125864,1228708,8794683,1228708,4091150,0,0,1795455,53053,155525,0,0,13503,4194725,200567,53053,670962,0,0,7708546,0,0,267606,0,53053,31181,15632,5038,14994,632904
(주)에스알냉장,053041,2014/12,7924293,8581793,-657500,335804,8040650,335804,3372318,500000,0,607324,-783364,154773,0,0,29,4394725,63241,-783364,-216176,0,0,7564189,0,0,438813,0,-783364,30129,12099,21356,63,567251
(주)에스알냉장,053041,2015/12,7741338,8959130,-1217792,308407,8585590,308407,8160920,300000,0,665716,-560292,155558,0,0,38,200000,-416847,-560292,-60217,0,0,7408631,0,0,442215,0,-560292,30632,29092,21461,64,500139
(주)에스알냉장,053041,2016/12,7414952,8985345,-1570392,124852,8791232,124852,8334450,100000,0,910576,-352600,150751,0,0,327,200000,22590,-352600,201704,0,0,7265800,0,0,255967,0,-352600,29357,19359,26420,7151,561456
(주)에스알냉장,053041,2017/12,7279581,9151149,-1871568,144735,9037722,144735,8733778,0,0,918620,-301176,152572,0,0,277,100000,-148181,-301176,122916,0,0,7120546,0,0,119232,0,-301176,69916,21566,21840,303,424395
(주)에스앤에스물류,060093,2009/12,10905476,10753546,151930,91857,6876435,91857,6828929,3436265,0,332576,-541618,266099,0,0,6341,0,-249399,-541618,-367256,0,37785,10733723,0,0,81721,0,-541618,35410,22808,0,7465,181826
(주)에스앤에스물류,060093,2010/12,10566272,11923571,-1357299,90566,11470168,90566,6615000,0,0,887038,-1509229,399533,0,0,28,4816910,-1104986,-1509229,94459,0,89404,10344190,0,0,78378,0,-1509229,23276,12557,0,12490,1616179
(주)에스앤에스물류,060093,2011/12,10288252,12238955,-1950703,90887,11781719,90887,6550000,0,0,855976,-593403,405509,0,0,54,5198060,201512,-593403,2093,0,143640,10011614,0,0,79165,0,-593403,104491,7621,0,86,595582
(주)에스앤에스물류,060093,2012/12,10207312,9128322,1078990,78221,8659218,78221,8628601,0,0,856570,1029693,419670,0,0,16,0,626351,1029693,110550,0,199475,9929615,0,0,78378,0,1029693,38904,11868,0,1121225,202083
(주)에스앤에스물류,060093,2013/12,11810460,10271827,1538633,137675,9759547,137675,9515523,0,0,944154,459643,418192,0,0,45,0,1112973,459643,54147,0,255310,11386687,0,0,86699,0,459643,38184,43176,0,549286,143789
(주)에스앤에스물류,060093,2014/12,12570079,11165211,1404868,289372,10499420,289372,3789000,0,0,1344036,-133765,510363,0,0,21084,6618500,144636,-133765,137050,0,6797,12112229,0,0,190718,0,-133765,54873,22617,65447,22664,293479
(주)에스앤에스물류,060093,2015/12,12036150,10974372,1061778,363904,10138231,363904,10062500,0,0,1949771,-343090,572894,0,0,1233,0,547449,-343090,93139,0,29120,11552771,0,0,148161,0,-343090,62467,111729,439151,14598,450827
(주)에스앤에스물류,060093,2016/12,11692769,10816190,876580,272353,9833664,272353,9743500,0,0,1648141,-185199,565423,0,0,626,0,529399,-185199,60757,0,396925,10982531,0,0,148080,0,-185199,48838,121797,128153,12280,258236
(주)에스앤에스물류,060093,2017/12,15501311,14696297,805014,639108,9659787,639108,9569700,4000000,0,1592268,-71565,563306,0,0,58885,0,488450,-71565,166117,0,4390018,10431225,0,0,147279,0,-71565,41640,58354,0,59440,297122
(주)에스에프에스,061094,2010/12,10199605,8549715,1649890,3897971,8449403,3206439,6000000,0,0,20559167,-44678,286406,0,0,42671,0,967944,-44678,91600,14758280,199000,1100684,0,0,1627679,691532,-44678,65010,280036,1779236,294518,430796
(주)에스에프에스,061094,2011/12,9884685,7965649,1919037,3194548,7851188,2002513,4686557,0,0,24090839,269146,398218,0,0,52708,0,1101665,269146,109043,16882192,642945,1523137,0,0,1556214,1192035,292073,68203,175202,2632218,576262,393231
(주)에스에프에스,061094,2012/12,10929836,8239303,2690533,4796872,8097042,3771345,4594041,0,0,29454936,771497,407181,0,0,44464,0,369090,771497,519732,20390916,1020109,1104383,0,0,2937188,1025528,968531,66642,180221,3206253,749306,300507
(주)에스에프에스,061094,2013/12,10286548,7234965,3051583,5878518,7148965,4611367,4415422,0,0,26180713,361050,322773,0,0,61434,0,356083,361050,-132782,17795244,42573,869419,0,0,2033645,1267150,434507,77562,202112,3264909,765269,197980
(주)에스에프에스,061094,2014/12,24694155,20977625,3716529,3720197,20664064,2743700,17971082,0,0,26078689,164946,386471,0,0,21930,0,598018,164946,-107588,17617995,356156,15905208,0,0,2480116,976498,216271,90100,200134,2948012,653571,329711
(주)에스에프에스,061094,2015/12,23415388,20148224,3267164,3089076,20041517,2681342,18037680,0,0,19660931,-449365,458462,0,0,18481,0,571130,-449365,-583913,12941063,432379,15803333,0,0,1843955,407734,-449365,126128,273513,1995400,726129,591581
(주)에스에프에스,061094,2016/12,24199647,20401422,3798225,4424415,20022872,3729379,16776205,0,0,33501872,127464,506922,0,0,26322,0,-48560,127464,69953,24224356,218602,15548198,75589,0,2661004,695036,127464,196906,462118,1989535,586029,528519
(주)에스에프에스,061094,2017/12,23925625,19051571,4874054,5439719,18913009,4778918,15700000,0,0,34846962,1075829,439529,0,0,20055,0,1018742,1075829,671026,25271835,189768,15102789,0,0,2664860,660802,1085063,190098,411227,1961161,1054345,640308
(주)에스엘에스,018241,2001/12,28067757,17613088,10454669,18837359,14981165,18837359,0,2057000,0,87406926,3715716,284685,0,0,562529,0,4484942,3715716,4052503,75909564,5500,8584459,930,0,12381729,0,5393467,73406,409491,17379,1543295,202331
(주)에스엘에스,018241,2002/12,36448760,23590233,12858527,20570800,19822625,20570800,784567,3000000,0,117151433,2403858,236458,2000000,0,191061,0,691241,2403858,5691258,103269257,3000,14672450,8682,0,20049312,0,3445289,11506,444531,32777,198144,2444114
(주)에스엘에스,018241,2003/12,49868932,32024982,17843950,24161391,28270004,24161391,4000000,2700000,0,151750423,4985422,320712,0,0,119780,300000,7728975,4985422,7529007,133733460,5501,23977428,9327,0,24001968,0,7117978,36858,663781,17547,141807,552836
(주)에스엘에스,018241,2004/12,25705661,4483669,21221992,2300241,2233393,2300241,0,2100000,0,11120709,1387642,36370,0,0,37431,600000,1992908,1387642,2011875,7447940,5501,22807660,8189,0,1372108,0,1988626,42169,83129,910,352063,375312
(주)에스엘에스,018241,2005/12,27172970,4009681,23163289,7170616,2390476,7170616,0,1500000,0,11505316,1941298,23820,0,0,40876,600000,644639,1941298,1509283,8115958,5501,19314859,7052,0,2833147,0,2798568,37877,129767,20485,1713109,423824
(주)에스엘에스,018241,2006/12,26235215,2192860,24042355,3656768,1259744,3656768,0,900000,0,9273106,879066,11024,0,0,151168,600000,3013536,879066,760849,6809594,3001,22189260,5914,0,250504,0,1221724,35973,92099,40161,543077,82203
(주)에스엘피지엘씨,070202,2013/12,9885476,7650110,2235366,445778,7650110,445778,7600000,0,0,8166,-678500,0,0,0,1025,0,0,0,-583325,0,0,9439698,0,0,0,0,-678500,273,0,152966,1032,96207
(주)에스엘피지엘씨,070202,2014/12,10707100,9818096,889005,232488,3714765,232488,1100000,6034860,0,4211027,-1346361,276602,0,0,480,465140,1228776,-1346361,-949111,0,0,10474312,0,0,0,0,-1346361,70701,117080,124246,20480,417730
(주)에스엘피지엘씨,070202,2015/12,10471998,9571305,900693,325450,4351244,325450,1050000,5106420,0,7131864,11689,380852,0,0,215,928440,569233,11689,308576,0,0,10139309,0,0,0,0,11689,70288,83865,664472,86531,383419
(주)에스엘피지엘씨,070202,2016/12,10867672,10188704,678967,607395,2695428,607395,650000,7389766,0,5509871,-221726,356634,0,0,58,464240,-944085,-221726,206676,0,0,10123037,0,0,0,0,-221726,97838,77958,612248,58,428461
(주)에스엘피지엘씨,070202,2017/12,11067188,8650544,2416644,1237924,2484068,1237924,400000,6033346,0,3375267,-250983,327712,0,0,119,100000,3163,-250983,-5509,0,0,9822025,0,0,0,0,-250983,61973,73994,467315,469,245943
(주)에스오엘,069263,2013/12,7841942,8089564,-247622,239718,61733,239718,0,7027831,0,515563,-184686,121732,0,0,1851,0,-355720,-184686,60629,0,0,7562223,0,0,67545,0,-184686,20075,12352,18182,3914,249230
(주)에스오엘,069263,2014/12,7667350,7884571,-217221,164896,408816,164896,0,6475755,0,747106,30401,198474,0,0,608,360000,221547,30401,325979,0,66788,7395666,0,0,67545,0,30401,21920,7372,43636,17955,313532
(주)에스원마리타임,053600,2007/12,37224844,34408625,2816219,6155664,8989152,4934956,4253875,9980509,0,38279138,1129413,31377,0,0,2778,0,0,0,2184962,33992379,0,30982768,0,0,2696114,1220708,1513879,40035,64112,51579,87899,758982
(주)에스원마리타임,053600,2008/12,46698490,62267265,-15568775,1090540,16542114,1090540,6119749,7816217,0,73574814,-18384993,72136,0,0,13058,0,0,0,-15461966,86758272,400000,44525772,0,0,721756,0,-18384993,46194,96680,192709,6834586,9757613
(주)에스제이마린,064715,2011/12,8257039,7013571,1243468,1625518,2020225,1625518,569840,4987946,0,10115649,27122,5370,0,0,48607,0,1920752,27122,367336,8332169,0,5981535,0,0,215364,0,34737,15191,1066,18589,57540,390139
(주)에스제이마린,064715,2012/12,7137125,5854848,1282277,1584734,2160357,1584734,300000,3171618,500000,10658105,38809,13025,0,0,2464,813333,411245,38809,395725,9056228,15000,5522291,0,0,45970,0,46229,5242,30772,21217,9958,359454
