회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사바이오스타코리아,059734,2012/12,18638505,13944190,4694316,4536519,12891547,3822439,7100000,0,0,22518126,-2712274,279635,1573930,0,277301,0,768142,-2712274,486748,14451289,10421658,2452710,140937,0,1774097,714079,-2712274,124877,274345,273797,445260,3644282
주식회사바이오스타코리아,059734,2013/12,14545043,21969192,-7424148,4511653,21969192,3552999,14367888,0,0,10061302,-12270981,53621,1688391,0,232932,0,-4933582,-12270981,-3670629,8612153,9181190,150931,6578,0,3877788,958654,-12048581,71885,130481,77682,1136643,9514595
주식회사바이오스타코리아,059734,2014/12,9772400,12829981,-3057581,4186709,12829981,3232374,5708428,0,0,12009079,4176373,17333,70080,0,57099,0,3099155,4176373,4239696,6647590,4913958,73228,4656,0,4315152,954335,4176373,30431,-46074,25303,1015789,1079113
주식회사바이오스타코리아,059734,2015/12,22503502,24364545,-1861044,14818239,24364545,14045231,0,0,0,7690138,1058340,15964,508455,0,469393,0,9357034,1058340,-21515,5535094,6213002,130091,3230,0,10428985,773008,1314236,54140,45024,57837,2521918,1186167
주식회사바이오스타코리아,059734,2016/12,68063905,77985864,-9921959,35683278,77985864,35683278,0,0,0,2852949,-8558176,56270,175970,0,98231,0,30213936,-8558176,-6951491,892883,30897688,92333,2405,0,9827061,0,-8155293,100777,115623,359063,2541772,3745575
주식회사바이오스타코리아,059734,2017/12,96068702,116709466,-20640764,61148351,116141961,61148351,0,0,0,8008730,-10847481,98013,86732,0,171256,0,13637072,-10847481,-8532013,6586,31678134,1012445,1770,0,9325248,0,-10847481,29496,386461,768964,2804699,5120168
주식회사바이오인프라,072694,2014/12,6233052,4514596,1718455,1528611,2444551,1528611,1364472,304980,1789473,8288906,260507,23416,0,0,6558,311969,1233682,260507,562475,5434773,245000,559635,3575320,0,1183741,0,260507,2023,56969,50523,9341,311309
주식회사바이오인프라,072694,2015/12,6571036,4558836,2012200,1846432,2962176,1846432,1576603,96660,1500000,6363827,293744,12159,0,0,747,508399,1474025,293744,543935,3770894,245000,278280,4022182,0,1494641,0,293744,5193,57791,36332,3309,253499
주식회사바이오인프라,072694,2016/12,7406014,4372796,3033218,2295684,4372796,2295684,1550000,0,0,5815629,411278,10669,0,0,2876,1644990,1801694,411278,569548,3209099,45000,232412,4662030,0,1648118,0,411278,14062,33606,38148,16094,174364
주식회사바이칼솔루션,086068,2017/12,22085253,21265201,820052,22065418,21265201,16303767,386315,0,0,4619803,753815,1060,0,0,279,0,13990874,753815,774066,3628861,0,4836,0,0,0,5761651,889972,4118,0,18884,461859,345952
주식회사박문각,076630,2015/12,74586218,45191725,29394493,7762023,32781725,6523337,24038000,12010000,0,32990676,-453198,836577,2199,0,67627,400000,1202145,-453198,711780,20563916,1559000,55366936,34729,0,3991706,1238686,-362408,199551,165427,2268017,173742,1247931
주식회사박문각,076630,2016/12,72944594,45094446,27850149,7296980,44644446,6020550,26218000,0,0,34125681,-1544344,816672,0,0,13767,12010000,-2943094,-1544344,97780,21407044,125000,55159785,27699,0,4589298,1276430,-1544344,209408,182468,3061283,102285,1744409
주식회사박문각,076630,2017/12,90390219,64198151,26192068,14078690,62951319,12546418,43407693,833332,0,50156925,-6122005,1103368,0,0,12051,1075000,-2712486,-6122005,-4669701,32249991,16768,55465788,2996895,0,5134756,1532272,-6122005,235164,337875,3746176,88456,1540760
주식회사발렉스특수물류,043630,2005/12,6902189,5499886,1402303,4561059,3636979,4561059,1920000,0,1000000,13406635,395486,562647,0,0,23819,291012,-1349220,395486,558644,0,411523,921408,0,0,1449034,0,416900,245078,481758,797442,181504,323248
주식회사발렉스특수물류,043630,2008/12,8739840,6650717,2089123,3869436,5350967,3869436,3485000,0,0,16751595,418237,710431,0,0,98637,516087,1167848,418237,935559,0,601151,2158846,99152,0,1186524,0,641854,294473,502662,1170350,521033,814738
주식회사발렉스특수물류,043630,2009/12,18664879,13813866,4851013,8321496,10533467,8321496,8225000,1200000,0,26189239,2820432,926276,0,0,53901,300000,2010637,2820432,2485025,0,844307,6804102,-902051,0,2163443,0,3040994,311824,749500,1401640,1305828,749859
주식회사발렉스특수물류,043630,2010/12,20957525,14731066,6226460,11127928,13143335,11127928,10730000,900000,0,32094519,1625170,1517601,0,0,43111,300000,567826,1625170,2258641,0,400496,6146107,-8769,0,2645284,0,2080336,550398,1175670,2322148,1131329,1309633
주식회사발렉스특수물류,043630,2011/12,18662679,12037844,6624836,8589102,10828133,8589102,8480000,600000,0,34293783,544620,1459766,0,0,90206,300000,2042720,544620,1624239,0,840488,5873931,292677,0,2751994,0,791721,596039,1166566,2669483,198663,1031181
주식회사발렉스특수물류,043630,2012/12,24934233,17623951,7310282,11300395,11880855,11125935,8120000,0,5000000,42824553,1419840,1448513,0,0,268966,0,3288841,1419840,2327052,5916543,1077726,8360613,223489,0,3853828,174460,1701104,550764,1130471,2746131,392763,1018711
주식회사발렉스특수물류,043630,2013/12,23673448,17038142,6635306,8096973,11390932,8096973,8638763,0,5000000,42382361,748310,1904468,0,0,135698,0,2812435,748310,2063132,1814384,1847254,9008718,191943,0,3394329,0,955035,602901,970542,3309089,265604,1373701
주식회사발렉스특수물류,043630,2014/12,26613299,19587759,7025541,9217698,18596191,9217698,9780389,0,0,44166463,840064,1359843,42143,0,79969,5000000,2971762,840064,2325605,405800,2919647,9569455,109642,0,4165368,0,1056360,655744,1249782,3729447,163024,1432269
주식회사발렉스특수물류,043630,2015/12,30021952,14209991,15811962,9971853,13001053,9971853,8800000,0,0,47797553,814177,1403856,153956,0,78228,0,2164033,814177,2151312,123600,2995170,12337283,191319,0,4555390,0,1057389,701918,1712770,3950034,188820,1282742
주식회사발렉스특수물류,043630,2016/12,39828968,23769534,16059434,14488621,23093535,14488621,17868400,0,0,51055249,2133131,23103,144657,0,72367,0,1514794,2133131,2123049,45909619,1664275,18522621,237211,0,5512715,0,2773495,65655,138141,323138,2919416,2268969
주식회사발렉스특수물류,043630,2017/12,43367782,28146547,15221236,17120783,27273573,17120783,21363876,0,0,53237262,-838198,31288,256081,0,65817,0,303832,-838198,300683,49571960,765439,20054439,464358,0,5469336,0,-1048144,87968,113497,343861,136684,1485511
주식회사발리비아스뿌띠코리아,057350,2008/12,12214250,12332669,-118419,11670151,12332669,11670151,12326668,0,0,579243,-168419,0,0,499308,20991,0,-756852,-168419,-189410,499308,524099,0,0,0,0,0,-168419,3322,0,9561,20991,0
주식회사발리비아스뿌띠코리아,057350,2009/12,15740329,16184056,-443728,15195361,16184056,15195361,16080408,0,0,1729323,-325309,201,0,1659250,104,0,354159,-325309,-325069,1659250,524099,869,0,0,0,0,-325309,7938,0,19950,273,513
주식회사발리비아스뿌띠코리아,057350,2010/12,23314233,23752664,-438431,22768714,20052664,22768714,19917498,3700000,0,0,5297,559,0,0,2543108,0,-2493269,5297,-286501,0,524099,1420,0,0,0,0,5297,986,0,18000,2543108,2251310
주식회사발리비아스뿌띠코리아,057350,2011/12,24164138,25184855,-1020717,23638406,21484855,23638406,19917498,3700000,0,0,-582286,1077,0,0,1029042,0,-23572,-582286,-194336,0,524099,1633,0,0,0,0,-582286,2045,11163,18000,1029538,1417487
주식회사밸류마크,080663,2016/12,13967879,7414206,6553673,8853184,4914575,8853184,53900,2449860,0,58761023,-807635,1026701,0,0,55741,1750140,1697883,-807635,216830,0,1032578,1774300,475106,0,21722,0,233452,59937,60263,1353874,208159,191537
주식회사밸류마크,080663,2017/12,12691692,9512918,3178774,7761484,6904831,7761484,33400,2449940,0,64225528,-3374899,1027575,453958,0,92816,2399920,-206115,-3374899,-3013147,0,1200523,1415910,413871,0,12058,0,-3332078,112956,263631,1482367,362254,681184
주식회사밸류컬처앤미디어,074295,2014/12,9007973,8214734,793239,702291,248104,702291,0,0,0,1966011,293239,0,0,30599,0,0,-7177616,293239,350874,841786,8304900,782,0,0,0,0,350874,11432,0,0,0,0
주식회사밸류컬처앤미디어,074295,2015/12,28010131,26415573,1594558,4240072,13109536,4240072,11954500,0,3000000,4294265,-4747316,156,0,623759,0,0,-21013804,-4747316,-4748034,6294056,23733329,626,0,0,0,0,-4747316,10006,161643,0,759,42
주식회사밸류컬처앤미디어,074295,2016/12,30902027,36288243,-5386216,4619098,26885660,4619098,21914500,0,2000000,2344956,-6980774,282,0,0,0,0,-8496181,-6980774,-7637409,0,26246482,344,0,0,0,0,-6980774,22423,94211,0,657718,1083
주식회사밸류컬처앤미디어,074295,2017/12,28410318,16403888,12006430,2847240,8899242,2847240,2728180,0,0,4303074,223646,155,0,0,128859,0,2191955,223646,776337,793608,25526786,189,0,0,0,0,223646,95969,209983,0,128886,681577
주식회사뱅가즈,064914,2011/12,7150893,6747006,403887,678348,6747006,678348,5883500,0,0,23056,-550461,0,0,0,5712,0,58289,-550461,-110989,0,6446405,0,0,0,24293,0,-547185,2557,6801,3985,101123,537320
주식회사뱅가즈,064914,2012/12,6476153,6869344,-393192,38113,6802244,38113,5851000,0,0,77731,-652674,0,0,0,857,0,-397424,-652674,-95235,0,6370740,0,0,0,23145,0,-652674,391,1635,54664,105073,662511
주식회사뱅가즈,064914,2015/12,2965410,2794226,171184,441419,2464226,441419,840023,330000,0,1045600,631164,46502,144174,0,31893,0,-2959607,631164,121460,0,1990173,491630,188,0,0,0,631164,27946,7670,20300,1344068,834364
주식회사벅스컴애드,049348,2007/12,11477817,13990069,-2512252,9664429,13892722,9664429,7953254,31200,0,16851124,-2759797,41682,0,0,5913,200800,-3187400,-2759797,-2034017,16284636,780913,81429,50047,0,6908034,0,-2759797,311,62839,68765,31658,757438
주식회사벅스컴애드,049348,2008/12,2160118,12831042,-10670924,1655543,12757884,1655543,7944921,0,0,6554650,-8158672,31434,0,0,1546,100000,-71485,-8158672,-6670362,6991945,3000,32875,0,0,5205035,0,-8158672,279,58732,79900,22592,1510901
주식회사범아,076837,2015/12,9402307,7640416,1761892,3104324,5694576,1723768,3495000,1945840,0,11683937,-810136,32702,0,0,31218,435780,507278,-810136,-623361,11337402,247081,5986792,0,0,536786,1380557,-797231,19849,24936,0,68290,242160
주식회사범아,076837,2016/12,9690434,6973764,2716670,3238758,3425484,1214022,1695000,3548280,0,11282572,107499,55292,0,0,17915,497560,-7998,107499,380001,10173500,220186,6166780,0,0,228375,2024736,107529,18407,13519,0,20668,293140
주식회사범아,076837,2017/12,10227464,7407083,2820381,3467806,3681203,1180869,2573310,3725880,0,8963780,103711,23924,0,0,19938,66000,-363124,103711,255520,8132026,9493,6169822,537500,0,152464,2286936,103711,23146,15930,0,57558,209367
주식회사범아엔지니어링,017873,2001/12,8102526,4886765,3215761,5288774,3614229,5288774,730000,152980,0,16806133,673160,48870,0,0,443262,358692,1590093,673160,721349,13984795,718399,913111,137527,0,672520,0,903042,42660,131425,83894,680067,498374
주식회사범아엔지니어링,017873,2002/12,7631800,3042181,4589619,5257954,2104535,5257954,600000,0,0,18402348,1373858,50509,0,0,321547,200136,1480430,1373858,1264058,14758010,210678,1145205,86755,0,954363,0,1622275,71057,216266,97244,536858,178641
주식회사범아엔지니어링,017873,2003/12,10423551,4996271,5427279,7288889,2147790,7288889,0,0,2000000,19744761,837660,49418,0,0,348319,44033,1582380,837660,812338,16327529,319813,1240825,43274,0,1472906,0,1045602,61449,169767,104995,398638,165374
주식회사범아엔지니어링,017873,2004/12,11503269,5344692,6158577,7721722,2171442,7721722,0,0,2000000,19913526,731298,51933,0,0,422732,0,2118641,731298,644926,16826360,440468,1330200,15131,0,972195,0,975843,63182,151236,94022,564872,233955
주식회사범아엔지니어링,017873,2005/12,12931792,5287368,7644424,9718763,5011916,9718763,0,0,0,23262742,1485847,58688,0,0,442973,1997805,2536841,1485847,1521009,19023526,857309,929822,4500,0,823803,0,1818282,44487,70919,52720,606391,309117
주식회사범아엔지니어링,017873,2006/12,11858612,4057965,7800647,6878678,3677062,6878678,1341270,0,0,22059118,1156223,66786,0,0,510872,0,-442254,1156223,1074873,17783530,963149,1530072,2500,0,2491822,0,1485596,47091,99865,61563,704993,294271
주식회사범아엔지니어링,017873,2007/12,13365831,5178304,8187526,5476593,2343668,5476593,0,2460000,0,24912538,384279,129427,0,0,372073,0,1416561,384279,279664,21149235,443976,3984466,199383,0,2395329,0,641373,50944,61682,89334,680023,318314
주식회사범아엔지니어링,017873,2008/12,16308350,7645056,8663294,8779773,4398760,8779773,1880254,2700000,0,26560998,495268,129204,34873,0,249821,0,-837585,495268,1060946,21204169,605118,3442087,343274,0,5408408,0,1032791,50523,117190,202654,480051,508207
주식회사범아엔지니어링,017873,2009/12,16148019,6805741,9342278,9331722,3397939,9331722,304563,2520000,0,26984323,662084,63567,0,0,423267,180000,2444232,662084,865005,22452034,728668,2708157,304275,0,5049590,0,1074278,48675,82817,187382,522400,313127
주식회사범아엔지니어링,017873,2010/12,17451407,8023471,9427936,12059606,5080343,12059606,2287956,2315000,0,24248664,85658,37277,0,0,426878,30000,-1564123,85658,256909,20381475,778568,1849506,272464,0,7430488,0,209924,59254,87265,189763,558372,605357
주식회사범아엔지니어링,017873,2011/12,19186148,9721214,9464935,14388533,6463968,14388533,3723155,2216642,0,17595794,36976,20254,20340,0,327275,488358,-2133557,36976,364851,14563552,705885,1618828,177229,0,10256005,0,64756,48172,45439,164430,383874,683969
주식회사범아엔지니어링,017873,2012/12,19476734,9812094,9664639,15054290,6886139,15054290,4104254,1686650,0,18787221,206134,6062,20340,0,378751,529992,984806,206134,165171,16541777,614478,1413986,85626,0,9940876,0,260758,42720,33987,158952,588298,492711
주식회사범아엔지니어링,017873,2013/12,18454124,8612478,9841645,14131988,5097041,14131988,1850000,1156658,1000000,19349284,177006,14458,29131,0,400982,529992,4616983,177006,134732,17191429,685955,1736356,107245,0,6938828,0,244860,39784,48323,129863,493332,383204
주식회사범아엔지니어링,017873,2014/12,19564600,9414173,10150427,15005662,7091546,15005662,4061563,41666,1000000,17518986,308782,12279,0,0,423409,1114992,-1480890,308782,306294,15190484,659643,1580856,112859,0,8419676,0,425396,43537,27020,96417,492928,373826
주식회사범아엔지니어링,017873,2015/12,15147142,6841475,8305667,11102500,5358665,11102500,2513382,0,0,16381667,355007,14688,71492,0,434117,1041666,2574813,355007,429608,14207798,726751,1294380,87006,0,7035213,0,583368,41435,43028,94095,548441,394681
주식회사범아엔지니어링,017873,2016/12,18205400,7626073,10579327,10711206,5791334,10711206,3960000,0,0,15876142,448668,29709,0,0,200080,0,1978531,448668,473636,13699873,634643,3067979,1835450,0,6428927,0,549327,48193,62492,52429,284384,208693
주식회사범아엔지니어링,017873,2017/12,18614577,7485629,11128948,11600823,4080985,11600823,2300000,0,1500000,21110401,283620,47910,0,0,162785,0,1700890,283620,345356,18590762,925894,2415464,1713291,0,6323793,0,403700,53261,37798,42115,201455,143111
주식회사벤처라이프,029238,2002/12,7993783,7468757,525026,3142197,3962294,3142197,3898000,3506462,0,674006,26268,60871,0,0,48528,0,-216201,26268,-71042,0,4454545,85107,4713,0,0,0,26268,3221,0,50177,399273,301962
주식회사벤처라이프,029238,2003/12,2771640,1378630,1393010,602705,1093521,602705,950000,285109,0,570000,81657,43700,0,0,200407,0,-621766,81657,-715718,1007662,1737446,54268,0,0,0,0,220582,14671,0,14363,1565391,629091
주식회사벨웨이브,014761,2001/12,24720657,10547792,14172865,17493031,9989130,15858364,2023696,0,0,26715985,2200585,96215,503395,0,139603,0,-1761502,2200585,2342747,19335389,1912415,2196048,12727,0,6631062,1634667,1684392,23126,42243,62022,364626,1022981
주식회사벨웨이브,014761,2002/12,87573662,45486780,42086882,74288424,44497911,60648568,0,0,0,262331395,31075207,119545,236129,0,299511,0,34419222,31075207,32331721,201153385,1958639,2593495,570919,0,21709479,13639857,30968450,308380,231725,158190,2667236,4030507
주식회사벨웨이브,014761,2003/12,125195696,42267666,82928029,89907944,39611939,65856365,4000000,0,0,405168141,40796228,229604,2045751,0,1038785,0,22447920,40796228,38821434,302166907,2194098,5509989,1609011,0,20368294,24051580,36620203,376441,705078,237560,8867239,11068470
주식회사벨웨이브,014761,2004/12,75871023,26098239,49772784,50980221,23831679,34133893,4087020,0,0,147008505,-29636406,152202,828076,0,796015,0,-28145653,-29636406,-35131519,133336295,3523010,6228312,1413315,0,9150040,16846328,-28445249,91750,867103,503511,11274481,4588212
주식회사벨웨이브,014761,2005/12,60469803,35449878,25019925,43804391,27438430,30135659,4230200,0,5000000,102478450,-24752859,156543,0,0,222932,0,-14771900,-24752859,-27628664,93672068,2257206,5082300,976524,0,11248954,13668733,-26696209,290545,642019,446976,4216898,3284443
주식회사벨웨이브,014761,2006/12,18746850,31977345,-13230495,12208434,31119232,5998202,3111919,0,0,71277842,-30521186,190588,654816,0,88823,5437901,-10703544,-30521186,-23647700,68043415,830051,2203740,481869,0,2446784,6210232,-20572462,33142,363196,389445,7242128,4166890
주식회사벨웨이브,014761,2007/12,2494664,10267121,-7772457,506858,4900758,373313,0,0,0,10426236,1849271,89243,505617,0,16495,1650574,-5840968,1849271,-17667925,18505759,550596,1222768,164322,0,2226910,133544,1849271,10436,76359,130834,22673138,3155942
주식회사보드웰인베스트먼트컴파니,053665,2007/12,10667154,182628,10484527,9340862,182628,9340862,0,0,0,27000,640239,58585,0,0,298060,0,-621342,640239,-876457,0,1078077,147966,0,0,0,0,750763,5917,0,38100,1694853,67633
주식회사보드웰인베스트먼트컴파니,053665,2008/12,8748962,265367,8483594,6468161,57281,6468161,0,0,0,0,-1440459,67192,0,0,415798,0,-481723,-1440459,-1063031,0,2084536,80774,0,0,0,0,-1440459,1705,111433,39600,421986,799415
주식회사보드웰인베스트먼트컴파니,053665,2014/12,25009331,18976884,6032447,5792548,71052,5792548,0,8079148,0,2246487,542001,7128,0,0,0,0,-9624280,542001,1041989,0,18265498,19359,0,0,0,0,542001,17982,35158,0,114,500102
주식회사보드웰인베스트먼트컴파니,053665,2015/12,36247235,26768926,9478309,14767727,6326997,14767727,6211600,9689000,0,6417031,3682270,9510,0,0,0,0,-2997007,3682270,4790218,0,20537734,9849,0,0,0,0,3778574,33691,83675,0,296,1011940
