회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)이남건설,047437,2012/12,13446108,7411517,6034591,322096,4111517,322096,4018000,0,0,952909,-112852,206889,0,0,2882,0,117683,-112852,15482,499284,2857,13094694,0,0,0,0,-112852,47698,17725,0,5845,134179
(주)이남건설,047437,2013/12,13346866,7273635,6073231,387429,6990026,387429,6708000,0,0,879530,38639,203980,0,0,3339,0,489243,38639,33866,443447,2341,12930416,0,0,0,0,38639,45158,42410,180,5902,1128
(주)이남건설,047437,2014/12,11702441,5857732,5844709,101184,5059050,101184,4998000,0,0,1544023,-228522,184642,0,0,6231,0,-280056,-228522,-455480,1520104,0,11575437,0,0,0,0,-228522,40735,12400,0,227009,50
(주)이너션파트너스앤컴퍼니,073959,2014/12,12241151,12405147,-163996,10614629,11472057,2815081,10697829,920000,0,0,-198028,1709,0,0,5628,0,-9055609,-198028,-177354,0,1500000,2722,0,0,0,7799547,-198006,1035,13090,0,6175,26826
(주)이너션파트너스앤컴퍼니,073959,2015/12,13548753,14217752,-668999,11900423,13883586,2593778,12671199,300000,0,40000,-505003,8120,0,0,60268,620000,-866306,-505003,-323639,0,1500000,24530,0,0,0,9306645,-505003,6714,21076,0,60268,241632
(주)이너션파트너스앤컴퍼니,073959,2016/12,14012404,12602536,1409867,11978050,11938370,3510265,9651389,620000,0,4545455,2078866,1276,0,0,93289,300000,6195588,2078866,4339536,0,1909000,1554,0,0,0,8467785,2447244,16462,10000,0,93573,1985866
(주)이너션파트너스앤컴퍼니,073959,2017/12,10968152,10353893,614258,9848088,9998373,1011019,8329599,300000,0,0,-795609,754,464185,0,51371,620000,-1555986,-795609,-217817,0,959660,800,0,0,0,8837069,-880435,19344,11354,0,51744,714362
(주)이노디앤씨,082709,2016/12,10980829,11814743,-833914,7007984,11814743,7007984,11569319,0,0,0,-493274,0,0,0,252,0,-3551573,-493274,-152458,0,0,3959846,0,0,0,0,-493274,6989,12348,12700,261,341078
(주)이노디앤씨,082709,2017/12,11797762,13088060,-1290297,5842598,13088060,5842598,12559319,0,0,0,-456384,0,0,0,27,0,-109651,-456384,-26685,0,0,5952164,0,0,0,0,-456384,8311,0,4950,36,429735
(주)이노밸리,049475,2007/12,28863292,20939805,7923487,28759284,1499388,7155115,0,19431249,0,390008,-2897845,5575,0,0,168422,0,-23724012,-2897845,-2536988,0,0,26722,0,0,0,21604169,-2897845,36802,9168,46143,179130,539986
(주)이노밸리,049475,2008/12,67073208,62698157,4375051,66607555,3269492,14695386,0,59398139,0,513405,-4348436,6459,0,0,480846,0,-32909845,-4348436,-2328433,0,0,20263,0,0,0,51912169,-4348436,20128,35793,56847,480866,2500869
(주)이노밸리,049475,2009/12,118050562,105970562,12080000,15554334,6408600,15554334,0,65969000,0,557691,0,10631,0,0,183610,0,51075789,0,-164593,0,0,102056183,0,0,0,0,23333,965,11929,59161,187926,0
(주)이노밸리,049475,2010/12,235122815,223042815,12080000,28890504,223042815,28890504,0,0,0,386113,0,11465,0,0,288074,138969000,1430578,0,-290167,0,0,206160350,0,0,0,0,862,923,27804,56888,291029,0
(주)이노밸리,049475,2011/12,17073547,17049077,24470,5910774,17049077,5910774,6356000,0,0,1807285,-96330,11439,0,0,307626,0,2249383,-96330,-552531,0,0,11121653,0,0,0,0,-96330,887,21043,19960,621288,165087
(주)이노밸리,049475,2012/12,4906658,5073825,-167166,1702121,5073825,1702121,3500000,0,0,2597959,-191637,2545,0,0,8821,0,-8379611,-191637,282118,0,0,3163717,0,0,0,0,-191637,780204,46764,3407,14577,488331
(주)이노솔루션,079020,2015/12,10352278,10979541,-627263,10343603,10979541,10343603,8741446,0,0,1177405,-671057,0,0,0,363,0,-10631428,-671057,-48920,0,0,1195,0,0,0,0,-671057,2591,0,33154,463,622600
(주)이노솔루션,079020,2016/12,9334155,12686167,-3352011,9306280,12686167,403669,9946606,0,0,824903,-2724749,0,0,0,4,0,-1036582,-2724749,-2232758,0,0,10395,0,0,0,8902612,-2724749,4782,0,14439,1740,493731
(주)이노씨엔디,075920,2015/12,14795764,14355172,440592,14590143,13745172,1550319,13742260,0,0,9066838,459426,0,0,0,48,0,-13077423,410592,627668,8093683,0,205621,0,0,0,13039824,459426,867,0,0,48,168289
(주)이노씨엔디,075920,2016/12,10017245,8716698,1300547,9811624,8391698,1197712,8322192,0,0,6902255,589955,0,0,0,505,0,5117209,589955,1270238,4794536,0,205621,0,0,0,8613911,658280,9817,0,0,505,612463
(주)이노씨엔디,075920,2017/12,7625010,6477346,1147664,7419389,6262346,1246152,6250000,0,0,3935300,-152883,0,0,0,16,0,1410843,-152883,426138,2651832,0,205621,0,0,0,6173236,-30046,12225,0,0,16,456201
(주)이니시스,086745,2017/12,8028618,7805879,222739,1103404,7805879,1103404,7801000,0,0,0,-77261,457,0,0,9049,0,-134210,-77261,-86106,0,0,6914739,0,0,0,0,-77261,1233,0,0,9049,204
(주)이도디엔씨,029736,2002/12,11638251,11073803,564448,11511956,5041283,3174529,31283,6000000,0,16160298,1196270,25714,0,0,125813,3000000,-787391,1196270,1176861,13737214,0,87988,282,0,566195,8337427,1294635,29027,26315,10950,128214,10439
(주)이도디엔씨,029736,2003/12,12771342,11977683,793659,12648463,11951008,8664314,1500000,0,0,18381929,229211,11262,0,0,9345,6000000,3481655,229211,330829,15785267,0,85896,0,0,5230363,3984149,323391,10823,21834,15003,29164,36602
(주)이도디엔씨,029736,2004/12,4842734,3963944,878789,4750626,3637269,2008290,1478144,0,0,3134000,85130,0,0,0,76,0,3275109,85130,96350,2548793,0,85014,0,0,1160629,2742336,107612,14664,0,49315,49777,38515
(주)이든하우징,045688,2006/12,50633684,53201792,-2568108,50626300,5701792,27871909,5406070,47500000,0,0,-1840562,6066,0,0,28147,0,-11688860,-1840562,-455555,0,0,7384,0,0,0,22754391,-1840562,49819,0,0,28147,1413155
(주)이든하우징,045688,2007/12,30787627,35560652,-4773025,30783573,35560652,6987930,1200000,0,0,0,-2204917,3330,0,0,249822,27500000,3932714,-2204917,-719458,0,0,4054,0,0,0,23795643,-2204917,90400,0,2400,249822,1735282
(주)이든하우징,045688,2008/12,28031333,35716913,-7685580,28029107,35716913,4962444,35592166,0,0,0,-2912555,1828,0,0,140790,0,-10059969,-2912555,-1313020,0,0,2226,0,0,0,23066664,-2912555,77941,0,2400,140790,1740325
(주)이든하우징,045688,2009/12,35928964,47939965,-12011002,35927742,47939965,11789317,47585332,0,0,0,-4325421,1004,0,0,80276,0,-7585025,-4325421,-949387,0,0,1222,0,0,0,24138425,-4325421,120224,0,0,81559,3457593
(주)이든하우징,045688,2010/12,33772852,49312417,-15539565,33772850,49312417,9626425,49295367,0,0,0,-3528564,1220,955504,0,83490,0,-2560309,-3528564,-138872,0,0,2,0,0,0,24146425,-3528564,26312,0,0,83490,3473182
(주)이든하우징,045688,2011/12,553244,21622092,-21068848,553242,21622092,553242,10942767,0,0,0,-5529282,0,2053961,0,24884,0,24420602,-5529282,-175747,0,0,2,0,0,0,0,-5529282,32198,0,0,694834,6048370
(주)이든하우징,045688,2016/12,11358531,27221164,-15862633,11223012,26974786,8812509,15828638,176000,0,3404091,1610270,15520,125000,0,102266,0,3330634,1610270,1872398,1154079,0,20519,0,0,0,2410502,1711760,9641,70378,0,103564,264201
(주)이든하우징,045688,2017/12,10441964,24047167,-13605203,10439608,23722199,8316440,13085078,320000,0,2508436,2257430,18161,0,0,120040,126500,2774061,2257430,1718113,377218,0,2356,0,0,270352,2123167,2361165,29182,-65410,0,946717,303664
(주)이디도시개발,046934,2006/12,32382136,38913317,-6531180,31784661,14570017,1277772,100000,24320000,0,10748081,-5400654,18384,0,0,1940,0,-1110158,-5400654,-3306546,10327458,503327,28288,0,0,0,30506889,-5400654,233891,23300,42949,1940,2096049
(주)이디도시개발,046934,2007/12,49250088,51457596,-2207508,48047819,35700564,15577501,300000,15700000,0,39880907,4323672,14936,0,0,2110,0,7678266,4323672,7062438,30969510,1155056,13352,0,0,12747479,32470319,4323672,158209,53733,58120,288770,3027535
(주)이디도시개발,046934,2008/12,54635524,59511387,-4875863,53073459,59449737,17726095,23173824,0,0,28231828,-2668355,9822,0,0,120397,0,-7765445,-2668355,1704995,23263424,1228986,308218,0,0,14837006,35347364,-2668355,227175,6067,54768,190689,4564039
(주)이디도시개발,046934,2009/12,5183317,36209920,-31026603,4851206,36127445,4851206,164143,0,0,10795982,-26150740,6657,0,0,191658,0,21627921,-26150740,-25402387,35347364,76523,230727,0,0,874369,0,-26150740,35884,20825,3717,458575,1206929
(주)이랜드제주리조트,075934,2016/12,153106305,61393857,91712449,64930360,593234,64930360,0,60000000,0,5912800,1385344,0,0,0,1373613,0,-1830966,2129432,4280276,1502117,85475945,2700000,0,0,2209387,0,2129432,6792,0,0,4291964,6442809
(주)이랜드제주리조트,075934,2017/12,159744330,68434423,91309907,72860276,625317,72860276,0,66428400,0,5912800,-402542,0,0,0,2785233,0,-574376,347187,4328230,1522653,84184054,2700000,0,0,1160096,0,347187,1027,0,0,3405391,7386434
(주)이레엠엠씨,056650,2008/12,56676414,56353749,322665,1649509,5175220,1649509,5010861,48000000,0,4254615,187859,413265,0,0,77236,0,3947579,187859,2358634,37672,0,55026905,0,0,0,0,205545,301511,0,0,548162,2701251
(주)이레엠엠씨,056650,2009/12,56737521,55655349,1082172,2205013,8518123,2205013,8149679,44000000,0,5512495,759507,496947,0,0,10167,0,1121058,759507,4062538,18885,0,54532508,0,0,298178,0,972470,163735,0,0,10276,3100344
(주)이레엠엠씨,056650,2010/12,55641752,54623712,1018039,1600119,52720644,1600119,8633187,0,0,4579926,-64132,497100,0,0,54591,44000000,-886732,-64132,2970896,0,0,54036408,0,0,0,0,-64132,323160,0,0,59629,3094657
(주)이레엠엠씨,056650,2011/12,23774293,7943667,15830627,3355220,5699763,3355220,989377,0,0,2074093,14812587,402506,0,0,110748,0,-1483770,14812587,95569,0,10000,20403848,0,0,0,0,19487334,432430,0,0,21865217,2473451
(주)이레엠엠씨,056650,2012/12,22661705,11087570,11574135,1097390,8998361,1097390,8950153,0,0,882068,-656492,304743,0,0,43730,0,-5183826,-656492,-452687,0,35000,21524090,0,0,0,0,-656492,96326,48441,0,58682,262486
(주)이레엠엠씨,056650,2013/12,23986927,12444480,11542448,2672660,10321138,2672660,10266410,0,0,1271562,-31687,310047,0,0,7704,0,218277,-31687,339442,0,95000,21214043,0,0,125781,0,-31687,85829,34133,0,12257,383386
(주)이레엠엠씨,056650,2014/12,22662172,10917884,11744288,1722196,7758215,1722196,7700000,1000000,0,1376265,201840,291441,0,0,19553,0,145696,201840,567541,0,10000,20924751,0,0,0,0,201840,93802,5127,0,19581,385282
(주)이레엠엠씨,056650,2015/12,24867536,13081404,11786132,523827,9815559,523827,9759409,1000000,0,1291964,41844,281267,59161,0,76519,0,427287,41844,400606,0,3695000,20643484,0,0,0,0,41844,93336,47820,0,76548,435309
(주)이레엠엠씨,056650,2016/12,33244307,21339491,11904817,1509375,12804179,1509375,11744480,6000000,0,1310213,118685,283469,127117,0,132286,1000000,677837,118685,432258,0,2895000,28834708,0,0,0,0,122385,92598,30667,0,132315,442187
(주)이레엠엠씨,056650,2017/12,31330049,19623274,11706776,615079,11453387,615079,9992171,5600000,0,1302990,-198041,272433,0,0,89435,1400000,56100,-198041,315416,0,1995000,28714746,0,0,0,0,-198041,105922,31523,0,92236,605693
(주)이레코퍼레이션,042977,2005/12,37815522,36783056,1032466,2875569,14672993,2875569,14421045,20000000,0,3376437,138687,743258,0,0,169809,0,861783,138687,1223168,0,3000000,31924953,0,0,229629,0,209223,133179,113052,12000,332917,1346863
(주)이레코퍼레이션,042977,2006/12,36011421,34822563,1188858,1817908,32627091,1817908,12370042,0,0,3474024,156392,731440,0,0,271588,20000000,1007054,156392,1343828,0,3000000,31193514,0,0,322388,0,206124,156244,31773,12000,341023,1478726
(주)이레코퍼레이션,042977,2007/12,24909185,12865145,12044040,21882367,12672395,21882367,8759572,0,0,2306142,10855182,425337,0,0,861362,0,-1571460,10855182,688531,0,3000000,5063,0,0,0,0,14797469,95481,37942,28564,15100393,991455
(주)이레코퍼레이션,042977,2008/12,15646041,3090076,12555965,15624059,2871721,15624059,2838208,0,0,0,511925,4837,0,0,1279092,0,-2995734,511925,-580251,0,0,226,0,0,0,0,663311,35036,25604,37055,1279112,35550
(주)이레코퍼레이션,042977,2009/12,13996659,1363977,12632683,13996654,1119091,13996654,1093539,0,0,66831,76718,221,0,0,598570,0,220637,76718,-509171,38592,0,5,0,0,0,0,128524,10390,62063,0,637700,5
(주)이레코퍼레이션,042977,2010/12,13939308,1300420,12638887,12439304,1021643,12439304,1001171,0,0,36248,6205,0,0,0,486320,0,44664,6205,-478586,31123,1500000,4,0,0,0,0,10468,6897,33892,3068,489066,11
(주)이레코퍼레이션,042977,2011/12,14023534,1171079,12852455,14023534,1156683,14023534,1156683,0,0,31317,213568,0,0,0,533064,0,-163162,213568,-331441,26638,0,0,0,0,0,0,213568,4088,19406,20919,545051,42
(주)이레코퍼레이션,042977,2012/12,13973878,757247,13216631,13947014,742850,13947014,742850,0,0,33106,364176,0,0,0,524702,0,498417,364176,-85410,28165,26864,0,0,0,0,0,439312,713,0,60353,524722,0
(주)이레코퍼레이션,042977,2013/12,13779668,376543,13403125,8752804,362147,8752804,362147,0,0,2038,186494,0,0,0,341620,0,330057,186494,-82111,1427,5000000,0,0,0,0,0,251523,763,0,45053,341640,8006
(주)이레코퍼레이션,042977,2014/12,13693498,309146,13384352,2166634,309146,2166634,308248,0,0,20161,-18773,0,0,0,162150,0,79278,-18773,-160856,17886,11500000,0,0,0,0,0,-3350,713,0,44804,176566,19060
(주)이레코퍼레이션,042977,2015/12,12002332,302355,11699976,1623950,296010,1623950,295120,0,0,87332,-1684376,0,0,0,73497,0,-5900,-1684376,-109088,74609,10351517,0,0,0,0,0,-1684376,763,6345,43246,73545,1648833
(주)이레코퍼레이션,042977,2016/12,11741110,377714,11363396,1158772,367369,1158772,366877,0,0,65759,-2580142,0,0,0,67685,0,-32443,-2580142,-108354,57962,10555474,0,0,0,0,0,-2580142,713,4000,43806,67817,2539605
(주)이룸건설,059582,2009/12,13840202,12068081,1772121,13820647,3389930,8950117,0,8670000,0,20460892,3005719,867,0,0,2898,0,0,0,4326419,15227115,0,1555,0,0,8089258,4870530,3005723,28625,5767,35774,2898,1323594
(주)이룸건설,059582,2010/12,11230129,11110238,119892,9145801,7891526,5146188,503185,2780000,0,902598,-1652229,7823,0,0,90889,3709207,2631420,-1652229,-1083819,293584,1388562,682767,0,0,4873534,3999613,-1652229,454702,14060,28179,142597,711006
(주)이룸건설,059582,2011/12,7399812,7184134,215678,5763460,6187931,4598888,1033185,173000,0,4303243,95786,6520,0,0,124026,2200000,3188669,95786,268439,3151765,1242823,377705,0,0,4068656,1164571,134839,70265,203492,22761,220853,354452
(주)이룸건설,059582,2012/12,5616729,5771619,-154890,4279893,3840557,3627217,846107,1781062,0,514013,-370567,8013,0,0,46336,0,546137,-370567,-353030,218828,611252,662761,0,0,2993811,652675,-366748,16392,2930,53477,92523,106241
(주)이룸디앤씨,081831,2016/12,10207046,10491044,-283997,10206046,7440044,20556,5742000,0,0,144482,-293244,0,0,0,6,0,-7398140,-293244,15856,0,0,0,0,0,0,10185490,-293244,72845,0,0,16,309115
(주)이룸디앤씨,081831,2017/12,10179466,10598062,-418596,10179466,3198062,53386,1070000,3860000,0,881003,-134599,0,136,0,2,0,444584,-134599,150836,680965,0,0,0,0,0,10126079,-134599,37112,0,0,2,285437
(주)이룸디앤씨,087872,2017/12,7405112,7757722,-352610,7313599,3772388,2726813,3326546,3939918,0,14850,-658668,8863,7245,0,27449,0,-7366331,-658668,-485821,0,200,28961,0,0,0,4586786,-658668,9808,17480,15113,29765,202612
(주)이룸알앤디,049595,2007/12,7295355,6993492,301863,7221666,1966692,591515,400,4817800,0,13584698,2843949,16829,0,0,42288,7003,2307194,2843949,3685010,9438662,0,33189,0,0,172170,6630151,2975698,10741,0,7900,274317,983629
(주)이룸알앤디,049595,2008/12,6594420,7252456,-658036,6493673,1335270,632103,0,4772800,0,895214,-959899,17590,0,0,12645,1300000,-2087510,-959899,-1002355,768580,0,15246,0,0,246839,5861571,-959867,424727,43385,40490,517779,475290
(주)이리옴,042321,2004/12,8141316,6627846,1513470,8116287,6160670,382568,4931844,0,0,4722130,181747,5066,0,0,56,0,2045566,181747,262253,4001203,0,4529,0,0,188778,7733719,246389,43879,0,0,93307,109171
(주)이명건설,078523,2015/12,10809666,9661758,1147908,10624850,9632377,1616992,6443493,0,0,11700752,709762,2519,0,0,754,0,-3376426,709762,1156669,9261511,130816,7656,0,0,550000,9007858,890257,16647,29380,31043,10546,276959
(주)이명건설,078523,2016/12,11864307,10341213,1523093,11568495,8121042,319880,5455083,2189000,0,14877002,371215,47877,0,0,585,0,-1860086,371215,939115,12827623,134806,79352,0,0,0,11248616,475642,62936,55224,34749,19857,483330
(주)이명건설,078523,2017/12,11190317,9494865,1695453,9655701,9395308,599560,6395052,0,0,23855398,170043,51408,0,0,434,0,2567347,170043,510490,21446190,1319723,88632,16246,0,280561,9056141,220280,23160,79041,48246,5166,295377
(주)이본종합건설,039614,2002/12,12362561,12067409,295152,12221378,7602209,5127073,7420631,4465200,0,2374338,164345,41939,0,0,640,0,-11832694,164345,267218,1577367,0,110334,0,0,0,7094305,238718,2374,0,22617,10040,38539
(주)이본종합건설,039614,2003/12,12230908,12387090,-156182,12158814,7915891,4879212,7760173,4465200,0,30226,-1139721,25971,92851,0,38,0,-1029303,-1139721,-314375,0,0,33495,0,0,0,7279601,-1133722,35848,16872,8420,4525,823871
(주)이본종합건설,039614,2004/12,19132462,20535355,-1402893,19100568,16045830,888778,16031196,4465200,0,0,-1246711,15780,0,0,7517,0,-7437655,-1246711,-475810,0,0,18295,0,0,0,18211790,-1249155,22505,21000,40744,57739,831085
(주)이본종합건설,039614,2005/12,3138907,6404144,-3265237,3003961,4410230,3003961,4278375,1950360,0,22249584,-1862343,26435,0,0,98939,0,14628474,-1862343,2771263,18211790,0,119996,0,0,0,0,-1858665,51397,22554,21922,99173,4729102
(주)이본종합건설,039614,2008/12,81821884,86102120,-4280237,79973188,84362011,11938301,1440360,0,0,32988666,1540872,96823,1344,0,399239,0,36525528,1540872,2775785,25738178,0,689397,3267,0,0,68034887,2636167,865533,1655558,21450,763414,903032
(주)이본종합건설,039614,2009/12,64941031,51567360,13373671,63117570,51567360,30771928,0,0,0,122356120,17653907,75711,9298,0,723085,0,5736180,17653907,22459411,94235791,0,905751,2467,0,14647744,32345642,23272469,43927,3058089,114996,843921,30864
(주)이본종합건설,039614,2010/12,35956832,22693253,13263579,29694750,20948253,20478528,4974554,0,0,67271209,5889908,58971,1340,0,516099,0,2766035,5889908,10249305,53159353,0,5901760,1667,0,5727707,9216222,7877809,42835,0,114996,950302,3321799
(주)이본종합건설,039614,2011/12,28879912,16359224,12520689,22247997,11960079,13057208,6079394,39144,0,543744,-742890,92166,0,0,487034,16336,-7056430,-742890,-2160721,25433,170210,6144541,867,0,3196295,9190789,-777339,245274,5655,115223,1813867,430485
(주)이본종합건설,039614,2012/12,13543006,9147563,4395443,11763804,6576332,4539284,4731338,21231,0,7065183,-2895246,32291,0,0,370358,10828,3206896,-2895246,-3122375,6655596,170210,1559426,67,0,2310926,7224520,-2802226,57366,1714226,41299,796285,476136
(주)이삭디벨로퍼,087905,2017/12,29429699,29986072,-556373,25261620,7601384,9451783,1190374,22384688,0,21485241,-5986137,97824,0,0,61071,0,-17417492,-5986137,-4964431,3868908,2380531,1564328,0,0,50088,15809837,-5986137,651221,110176,740358,311550,1333256
