회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)정진공영,026116,2009/12,22683745,13285246,9398499,16240771,12281790,16240771,1316800,0,0,50354498,1696423,59193,0,0,291210,0,-50799,1696423,2095859,44479792,3907396,1531419,0,0,11683776,0,2418369,40955,1844078,4800,464494,141983
(주)정진공영,026116,2010/12,28107555,15601838,12505716,21753923,10376312,21753923,816800,0,4000000,57559117,3056515,54183,0,0,111093,0,7361780,3056515,4016198,51025707,3803831,1546262,0,0,5189370,0,4119900,97016,208645,6000,437947,334245
(주)정진공영,026116,2011/12,26166896,11265020,14901876,19810730,11200075,19810730,4816800,0,0,44124287,2396160,39118,415543,0,132884,0,-5052571,2396160,3554184,38115461,3823066,1492204,0,0,8573799,0,3015933,55758,67558,20592,331413,869664
(주)정진공영,026116,2012/12,60364292,41600759,18763532,33984427,37783289,33873164,13984692,3250000,0,61473861,1440357,45571,180000,0,693003,1000000,5269451,1440357,3050902,54734527,19453532,5273856,1305913,0,12490415,111263,1959865,79013,260299,50046,712668,1803705
(주)정진공영,026116,2013/12,57863438,48480668,9382770,36892231,37922668,36892232,7607588,10553000,0,107739658,-9476875,42192,7062730,0,1285771,3250000,1128493,-9476875,6311426,97594273,16435590,1912033,1133647,0,8792435,0,-9476875,273539,115376,51338,2027545,17815847
(주)정진공영,026116,2014/12,36468897,55992132,-19523235,24933899,46094332,24933899,11693801,9892800,0,96787087,-28922001,63995,16456805,0,1549249,3000000,-1042848,-28922001,-8371665,99860751,9228529,1513148,504958,0,11666685,0,-27768547,1478317,239876,108550,3091306,22488189
(주)정토지오텍,063968,2011/12,14110845,8839090,5271755,11158028,8193574,10415284,2012692,352800,0,20942553,268879,12711,0,0,54733,47200,-288087,268879,-39677,17832792,610433,323682,1703061,0,6840014,742744,268879,34916,100186,138300,459702,151145
(주)정토지오텍,063968,2012/12,18093636,12168517,5925119,15121660,11494896,14352505,3015591,258720,0,30135677,635569,73810,54941,0,125716,94080,-812347,635569,414830,26351076,873880,254154,1538636,0,10739889,769155,635569,64105,126268,156964,555214,334475
(주)정토지오텍,063968,2013/12,21950023,15288818,6661205,17285100,14525820,16711923,3627374,164640,0,43876170,736085,115111,605,0,90981,94080,-52663,736085,882302,39189147,1099427,120193,3167728,0,14805380,573177,783078,31074,190221,185662,210628,309852
(주)정토지오텍,063968,2014/12,11876519,18372709,-6496190,7393110,15845427,7121122,6190719,70560,2000000,10956931,-14657394,64420,605588,0,112551,612790,-4742665,-14657394,-13607903,21477235,1283427,97221,2793608,0,4607175,271988,-14657394,86012,80069,120702,218812,1268304
(주)정토지오텍,063968,2015/12,8113212,6194786,1918426,4966800,3919904,4915971,0,0,0,5805321,-1641111,18189,1633400,0,114259,1186493,-1961569,-1641111,-3088574,6971341,377758,1224,2384115,0,4146929,50828,-1641111,108758,57424,73276,3233083,1785619
(주)정호이앤씨,051946,2007/12,9441681,3625382,5816299,7331091,3559481,7331091,0,0,0,51255888,1959207,139745,0,0,1518,500000,3327011,1959207,2857775,44747978,1052482,1007287,28821,0,3993338,0,2712551,110059,178986,24427,40991,186216
(주)정호이앤씨,051946,2008/12,15480595,5047749,10432846,12363191,4748502,12363191,0,200000,0,76656430,4616547,120787,0,0,6850,0,-1096677,4616547,6724568,65495193,1628897,1115284,14410,0,11552057,0,6439126,151936,209510,85177,22032,307474
(주)정호이앤씨,051946,2009/12,19344856,6036500,13308356,8354913,3745765,8354913,0,2200000,0,68014717,3118608,144664,0,0,10103,0,5928555,3118608,4377379,59039969,1550897,8776794,0,0,7098479,0,4134769,221751,147860,140598,117535,360145
(주)정호이앤씨,051946,2010/12,23057014,7425153,15631861,8094772,3797907,8094772,0,3500000,0,69685446,3323505,116022,0,0,28903,0,3910685,3323505,4485100,59437144,1772909,12198010,0,0,7798815,0,4236379,232288,232092,126393,170133,418854
(주)정호이앤씨,051946,2011/12,26803347,8411106,18392241,13116948,4753688,13116948,0,3500000,0,95481259,6483134,104018,0,0,107695,0,2514664,6483134,8608068,78182288,1437023,12176997,0,0,11403534,0,8393218,254878,359930,145990,148583,363432
(주)정호이앤씨,051946,2012/12,29676576,7470622,22205954,16025211,5802591,16025211,0,1500000,0,95976454,4357824,217030,0,0,143971,0,2994666,4357824,4734219,81034893,1473023,11644857,0,0,12640032,0,5697356,317933,1297038,113050,1330645,367509
(주)정호이앤씨,051946,2013/12,39433220,12357124,27076096,24041403,9352124,24041403,0,3000000,0,161956000,4870142,189866,0,0,277015,0,568085,4870142,5971463,145799247,1908246,13312281,0,0,19303748,0,6194829,211882,428780,127257,369368,146002
(주)정호이앤씨,051946,2014/12,45189144,15044474,30144670,31350880,12044474,31350880,0,3000000,0,137334995,3068574,137846,6301,0,255138,0,-1782885,3068574,4225238,123814502,2015248,11776450,0,0,26129856,0,4164927,341236,504963,101412,478656,538967
(주)정호이앤씨,051946,2015/12,45971814,22887429,23084385,31638469,16482429,31638469,6070000,6400000,0,113615884,-7060285,116530,0,0,140432,0,-3918064,-7060285,-6562379,111282578,2210410,11294536,0,0,19870106,0,-6465441,341528,364001,57432,425274,328337
(주)정호이앤씨,051946,2016/12,38614976,9884148,28730828,24159727,6502348,24159727,0,3376800,0,65176738,5646442,46299,0,0,127536,0,747899,5646442,2248469,55048341,2145035,12126610,0,0,18077438,0,5524004,978282,328067,208653,3811632,536096
(주)정호이앤씨,051946,2017/12,40529884,10495157,30034727,19419688,7118357,19419688,1765000,3376800,0,51147200,1303899,92804,0,0,44628,0,3090846,1303899,1807002,42798325,2482862,18470230,0,0,15512243,0,1746476,408827,229696,152288,154773,215299
(주)정희씨앤씨,063480,2011/12,12219453,6496793,5722661,7160671,3243144,7156414,444324,3253648,0,18688953,1502523,82826,0,0,45488,0,590393,1502523,1900114,15440215,895496,3988046,0,0,2324134,4257,1904516,23852,7252,3525,280515,276113
(주)정희씨앤씨,063480,2012/12,17307797,11671755,5636042,10487964,11373208,9833876,130000,15421,0,27476594,469844,61355,0,0,105760,3225000,1563739,469844,579098,24758128,2009807,4628304,0,0,7527824,654088,546330,61908,222009,0,584598,617366
(주)정희씨앤씨,063480,2013/12,24665872,17116554,7549318,18229027,16933453,18159390,500000,0,0,63273580,1613900,66225,0,0,93407,2526226,4103472,1613900,3725388,57758902,1787450,4292852,0,0,13281594,69638,2106477,251554,29909,2544,150491,1769401
(주)정희씨앤씨,063480,2014/12,32114118,22298340,9815778,24644591,21815796,24608688,3330556,0,0,78710611,2265641,58765,0,0,196324,0,7298828,2265641,4329269,72191095,3011596,4101027,0,0,12947813,35903,3280364,132880,109224,3626,335156,1384061
(주)정희씨앤씨,063480,2015/12,39575443,27969136,11606307,31774965,26932946,31755809,3175000,0,0,97517279,1787579,52160,1542918,0,304111,0,358325,1787579,5361444,89956587,3362570,4218606,0,0,20834225,19156,3719849,458644,55375,5013,395251,2036846
(주)정희씨앤씨,063480,2016/12,32953969,21764786,11189183,25648011,19381133,25633605,3874840,445200,0,95753633,384966,55815,0,0,237586,235200,-3457285,384966,1392148,90539350,3166706,4032449,0,0,17346977,14406,767074,792645,550501,28410,357939,983012
(주)정희씨앤씨,063480,2017/12,33250222,20952215,12298007,24826970,18439398,24492600,5532805,213840,0,76967476,809850,48220,0,0,188798,233280,-763532,809850,703589,73977971,2777613,5556943,0,0,17572551,334370,1025516,171841,37985,34404,1617014,1295087
(주)제로하이텍,052669,2007/12,10720318,8508493,2211825,3792303,6349610,3236047,3332282,2049879,0,17305106,727811,4023,0,0,97480,0,-2584819,727811,-1495853,17694387,666650,5782205,194290,0,2146700,556256,805320,48956,24862,20485,3253292,952119
(주)제로하이텍,052669,2008/12,9805156,8045381,1759774,3455522,5404759,2700095,2905355,2352800,0,16587461,-352051,27696,0,0,49651,43923,-41282,-352051,256181,15279237,488002,5471410,154952,0,1217997,755428,-352051,36483,127806,6926,83769,692001
(주)제로하이텍,052669,2009/12,8533908,8565684,-31776,2751463,6238478,2244593,4258492,2093120,0,9263518,-1750193,49524,0,0,42688,30800,-991229,-1750193,-1437935,10117314,394687,5128812,154232,0,1421414,506871,-1750193,11956,2469,450,269732,581990
(주)제로하이텍,052669,2010/12,11495040,9167687,2327353,4007895,7496612,3201197,4238507,1621700,0,15260112,481009,24964,15074,0,51433,197440,736356,481009,1135150,13643251,197687,6805090,402645,0,2054294,806698,481009,8866,0,0,57532,711674
(주)제로하이텍,052669,2011/12,13098764,9963293,3135471,4925253,7255573,4022768,3554568,2707720,0,20161652,808118,41892,136456,0,141344,807960,227895,808118,1445226,18190830,606316,7044296,422975,0,2754279,902486,808118,14056,0,0,194334,831442
(주)제로하이텍,052669,2012/12,13395360,9939914,3455446,4875649,7415765,3901486,3616722,2524149,0,21558632,549837,57998,311596,0,82059,721640,1184077,549837,1323369,19587575,954205,7030241,402041,0,2905537,974163,560262,9216,0,0,106236,869343
(주)제로하이텍,052669,2013/12,13702950,10237101,3465849,5406465,9837101,4003198,3762157,400000,0,20995546,110403,53577,0,0,141428,2560420,332420,110403,419624,19851109,937580,6861398,395709,0,2924233,1403266,110403,12344,21243,800,193926,503147
(주)제로하이텍,052669,2014/12,14013183,10460916,3552267,6155308,7207046,4878513,3309460,3208000,0,29411090,514396,73335,0,0,10049,174446,505844,514396,923749,27582586,714331,6669351,383395,0,3826860,1276795,514396,11680,39569,800,23733,433086
(주)제로하이텍,052669,2015/12,14101578,10129676,3971903,6545445,6624455,5189183,2123997,3201600,0,33723035,509635,81043,0,0,32063,604917,886509,509635,830169,31989106,582025,6548124,355487,0,4356034,1356262,548580,12817,37500,0,57532,339121
(주)제로하이텍,052669,2016/12,13988446,9463398,4525048,6459018,9331198,5544233,1541421,0,0,32786650,653145,79855,0,0,17007,3201600,1944009,653145,986120,31052937,656537,6464395,361198,0,4951774,914784,744640,11607,42023,0,41441,282920
(주)제로하이텍,052669,2017/12,13668726,7860369,5808358,5596591,6185713,4966275,972000,1419924,0,33531671,959297,74727,0,0,15073,687697,2371150,959297,1439649,31314562,543612,7028798,452427,0,4734124,630316,1241473,13350,31674,0,28330,226506
(주)제이엔테크,087256,2017/12,12767533,7888112,4879422,10610805,5413817,10610805,0,2084200,0,30433347,1650475,21906,0,0,91674,0,4195131,1650475,1721589,26285879,1669110,478506,0,0,2780446,0,1685046,433286,99141,5434,584708,621252
(주)제이엠텍,085944,2017/12,10874618,8636004,2238614,9988569,7973004,9988569,0,663000,0,30028902,1761343,16928,0,0,49956,0,7588353,1761343,1741805,26724331,286469,41273,17900,0,2323200,0,1780636,41482,104771,5410,59407,20575
(주)제이원건설,080955,2016/12,11332816,10783221,549595,11330252,4793221,2201282,4108841,1550000,0,3257769,371976,1376,0,0,1592,0,-611635,371976,455831,2236910,0,2565,0,0,1508646,9128969,371976,6822,0,0,3462,87317
(주)제이원건설,080955,2017/12,8641643,7368657,1272986,3005349,2735657,1327055,2493204,0,0,8209949,723391,41730,0,0,4796,0,4030449,723391,1173372,6282476,146,5636147,0,0,0,1678295,919947,32051,0,0,6712,260137
(주)제이제이모터스,067023,2012/12,7608121,8135033,-526912,3986354,8135033,841924,7479324,0,0,77192,-1548996,129572,0,0,0,0,-1280904,-1548996,-56093,0,112050,2481780,27597,0,178492,3144430,-56093,0,0,0,0,0
(주)제이제이모터스,067023,2013/12,6015017,7893491,-1878474,1122174,7093491,1122174,6580000,0,0,331007,-1351562,145540,0,0,57750,0,2124391,-1351562,-252442,0,2112050,2279735,1058,0,203236,0,-607702,9734,0,365000,57750,413010
(주)제이콘,085144,2017/12,24564217,19296064,5268153,19241725,19296064,19241725,6142852,0,0,83356412,990414,0,0,0,114563,45000,490853,990414,1655692,78325562,1483550,3154929,0,0,17351223,0,1433043,2307,96039,141734,294995,517645
(주)제이콥씨앤이,069543,2013/12,10964879,7641383,3323496,5234267,3566448,5224267,2135077,3900000,0,11036383,572620,19682,0,0,289524,0,651932,572620,599832,8997226,50582,5583390,0,0,1297881,10000,754507,37220,113952,56150,299987,145313
(주)제이콥씨앤이,069543,2014/12,12280731,7998044,4282687,6485449,4213244,6104056,3300000,3470000,0,17130587,959191,211427,0,0,240764,430000,166011,959191,1160661,12081620,152582,5512100,0,0,1153086,381393,1035707,222630,155745,85937,276168,401122
(주)제이콥씨앤이,069543,2015/12,12404037,7007866,5396171,6707628,3334701,6342269,2500000,3040000,0,7210619,1113485,180927,0,0,155062,430000,2304108,1113485,2657380,1663426,145858,5437552,0,0,671859,365359,2545630,36076,260448,58951,155535,267284
(주)제이콥씨앤이,069543,2016/12,12637458,5352435,7285022,4928024,2308352,4353985,1500000,2401500,0,9099542,1953251,345480,605344,0,122468,208500,3400678,1953251,2852129,1945123,1704785,5834548,6600,0,241228,574038,2192020,45673,85179,280620,126215,786324
(주)제이콥씨앤이,069543,2017/12,15925546,7988228,7937318,4771573,3598728,3682234,1500000,4379500,0,6709030,852296,493220,0,0,99777,522000,1162379,852296,1000093,1335680,1790220,9040553,5160,0,207129,1089339,990871,53060,180939,487084,138819,148041
(주)제일공사,047183,2006/12,12236287,4537883,7698404,9426177,4234392,9409773,228330,0,0,17048743,1244584,17040,0,0,353144,0,938297,1244584,1087652,15550084,2376988,102480,0,0,1982435,16405,1383639,7757,7624,11200,360100,64113
(주)제일공사,047183,2007/12,17034155,10619224,6414930,6225693,10313032,6206385,956902,0,0,20110820,4550472,59025,0,0,316838,0,2591900,4550472,486777,19023254,2463387,8051303,0,0,1446053,19309,6308549,37630,26978,9650,5967966,146194
(주)제일공사,047183,2008/12,12416217,5731775,6684442,3892026,5387352,3872145,1512203,0,0,14556217,269476,115565,0,0,204377,0,-3210425,269476,1415855,12331338,3114736,5348694,0,0,849874,19880,316366,38992,38064,9600,233133,1332622
(주)제일공사,047183,2009/12,12106072,5158789,6947283,3662477,2649025,3651123,740200,2136000,0,8097437,262397,103267,0,0,171645,0,-1614792,262397,390229,7146849,3114884,5248350,0,0,939034,11354,406850,13428,9978,9600,196663,180041
(주)제일공사,047183,2010/12,7286828,2576605,4710224,3019000,1665058,3003381,645372,600000,0,4932586,-2238824,80573,50000,0,226267,0,-800052,-2238824,41411,4309270,2879060,1317387,0,0,932905,15619,-2332815,12968,26398,9600,274558,2648785
(주)제일크레인,073752,2014/12,13859593,11981041,1878553,1870191,1036988,1870191,796172,10871174,0,4751999,-462728,304096,0,0,370,0,1465582,-462728,-16748,3971559,0,11947003,0,0,1920855,0,-462728,3422,0,65535,379,446359
(주)제일크레인,073752,2015/12,11822659,10904157,918501,1974569,1571666,1974569,0,8950798,0,6126397,-960052,10016,0,0,265,1247528,1642196,-960052,-186758,5698146,0,9739430,0,0,1947963,0,-960052,3071,6839,74857,6462,779756
(주)제일크레인,073752,2016/12,10943094,10145774,797319,3965295,6190829,3965295,5100000,3424697,0,7843056,-121182,4728,0,0,918,549354,2085551,-121182,-311228,7607469,0,6871898,0,0,2512351,0,-90537,2913,0,100550,939428,718738
(주)제일크레인,073752,2017/12,9396513,8981791,414722,3931910,5605692,3931910,4590000,2838195,0,6682503,-382597,20817,0,0,18105,586502,1483998,-382597,49527,6099004,0,5302773,0,0,2510515,0,-382597,3101,0,113563,143360,575485
(주)제일토건,046185,2006/12,18315286,10614240,7701046,10087937,8646000,10087937,1565000,319240,1500000,35066844,353313,20357,0,0,160432,166560,4456172,353313,918997,33058289,1334514,6255489,0,0,5084696,0,493336,84230,35060,600,240092,665753
(주)제일토건,046185,2007/12,18032281,12148034,5884247,9777337,9820354,9777337,650000,2152680,0,38235177,-1806765,11313,0,0,61544,1666560,-439504,-1806765,-1403586,38712058,1312347,5997765,0,0,5455845,0,-1806765,64353,29945,2353,243755,646934
(주)제일토건,046185,2008/12,16394024,14164086,2229938,7297242,10510086,7297242,2462463,3500000,0,33804795,-3648104,9708,0,0,29226,152680,-4739127,-3648104,-3296572,35743170,2039535,5974046,0,0,7144564,0,-3648104,104535,215420,14959,184301,535833
(주)제일토건,046185,2009/12,18669241,12821671,5847570,7608578,12101871,7608578,0,578800,0,41523435,734448,2274,0,0,18128,2000000,3108209,734448,967228,39009102,1729858,8064705,0,0,7310491,0,734448,108965,74969,3575,169974,402754
(주)제일토건,046185,2010/12,14167621,8272589,5895032,3729834,7519589,3729834,2570421,690000,0,25031833,47462,1133,0,0,299,180000,-1533489,47462,177306,22801529,1734858,7271241,48242,0,3717237,0,47462,96187,79594,10500,79650,209495
(주)제일토건,046185,2011/12,15407762,12468467,2939294,4918446,11919467,4918446,5260571,510000,0,16967898,-2955737,748,0,0,2749,180000,-1354076,-2955737,-2914501,18375316,1729858,7215631,41835,0,3814100,0,-2955737,91402,85360,8850,193853,235089
(주)제일토건,046185,2012/12,12636670,9153830,3482840,5917456,8778830,5917456,3305671,330000,0,23398959,2175697,82,30000,0,16829,180000,-2126384,2175697,82946,22261495,6075059,76811,31843,0,4633305,0,2175697,83658,47418,900,2399218,306467
(주)제일토건,046185,2013/12,14086895,10332508,3754387,6651767,6952308,6651767,665334,3339200,0,28859365,271548,72,0,0,9822,180000,1476172,271548,402298,27464910,6308726,569551,21850,0,4574490,0,271664,68957,51264,600,47984,178618
(주)제일토건,046185,2014/12,12970880,9122855,3848025,5542316,5892655,5542316,1191334,3189200,0,19569447,93638,0,0,0,6837,150000,-457867,93638,181855,18372736,6309687,569519,11857,0,4032465,0,93638,64384,52473,600,70901,159118
(주)제일토건,046185,2015/12,6816258,2676398,4139860,2652262,731898,2652262,200000,1930000,0,7429028,1349976,0,0,0,178,0,-1435969,1349976,192878,6446063,3474339,152900,1866,0,1736579,0,1349976,29238,45410,600,1267265,110168
(주)조선내화이엔지,062898,2011/12,18723036,9875317,8847720,6246505,5500317,6158333,0,4375000,0,26252809,2691436,52063,0,0,5857,625000,3880841,2691436,1751589,22616771,2540421,6462883,2858333,0,3273770,88172,3330174,17171,115606,32054,1714474,135889
(주)조선내화이엔지,062898,2012/12,21423677,8939236,12484441,9877897,8920276,9688450,3000000,0,0,43980329,3490294,57430,0,0,81950,0,2061327,3490294,3847828,37111027,2745996,6026559,2158333,0,7231861,189448,4124009,96844,222539,40533,658135,381953
(주)조선내화이엔지,062898,2013/12,25677149,11812948,13864201,16812522,11812948,16712108,7000000,0,0,33866316,2374871,53454,0,0,193480,0,7467695,2374871,3637604,26848247,2605306,5356606,0,0,3883473,100414,2831265,9160,181228,51912,1204259,2010598
