회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
두리비젼주식회사,029137,2008/12,16175669,10023916,6151752,12092942,9176935,5972609,8470505,0,640000,17582366,226398,107008,0,0,211873,62500,189046,226398,1273774,14952569,642009,3177582,179487,0,3549722,6120333,408877,32070,68736,0,298357,1163254
두리비젼주식회사,029137,2009/12,17306361,16383749,922611,14644202,15778928,7506356,12716442,500000,0,13597891,-5247132,115431,0,0,2930,640000,-6015997,-5247132,-4078808,14501238,558113,1916594,108982,0,7341224,7137846,-4938800,203974,90230,15000,168488,1028480
두리비젼주식회사,029137,2010/12,1595489,17037282,-15441792,944164,17006796,773177,13207025,0,0,2495077,-16364404,56280,0,0,8512,1140000,-1034781,-16364404,-15128678,11694958,157521,463108,576,0,1408245,170987,-16364404,17829,30695,18000,580602,1816328
두리전자주식회사,076939,2015/12,16265457,8551649,7713808,8486815,4726649,8405187,0,3825000,0,14057567,2211398,133467,0,0,5631,0,742821,2211398,2476980,9968991,987965,6706508,34503,0,5788864,81628,2676272,90467,151043,6352,375971,176679
두리전자주식회사,076939,2016/12,15637195,6805760,8831435,7166750,3385760,6357074,600000,3420000,0,10818083,1317627,95391,0,0,2757,0,1811237,1317627,1639371,7599737,1447644,6948036,31639,0,3547297,809676,1526340,121197,70014,2427,372110,485141
두리전자주식회사,076939,2017/12,17820798,7538710,10282088,9758980,7118710,8796251,0,420000,0,24775719,1650653,99572,0,0,36163,3000000,2683827,1650653,2211114,20524136,1013684,6985145,19863,0,4304891,962729,1997730,77849,206650,3107,172146,385530
드림산업(주),061781,2010/12,15087740,9404698,5683042,1500780,2854590,1486419,1400000,5814739,0,8701927,1617945,21914,0,0,21278,0,2877646,1617945,2309599,5503152,0,13445270,838,0,1063448,14361,2074644,53306,296395,0,159222,394178
드림산업(주),061781,2011/12,14991106,8822201,6168905,1715874,3841243,1602348,1700000,4187082,0,6003941,485863,169220,0,0,14739,1800000,813929,485863,1373518,3882819,26700,13113016,355,0,513883,113526,582481,37162,68693,2265,54562,845599
드림산업(주),061781,2012/12,15143728,8359885,6783843,2072558,7384183,1998681,3500000,0,0,4459912,614896,154399,0,0,20209,3517052,92876,614896,334207,3312983,31742,12859066,52,0,862450,73877,773516,38085,70412,32337,758778,319469
드림산업(주),061781,2013/12,15495623,7783318,7712305,2500973,6902187,2443570,6500000,0,0,4502001,928504,23604,0,0,42475,0,1368006,928504,859241,2989685,50000,12769339,0,0,665549,57403,1095555,7698,133960,47750,522002,285688
드림산업(주),061781,2014/12,15455458,7647339,7808119,2300766,6774902,1848766,6500000,0,0,2699954,95814,15841,0,0,33494,0,239558,95814,330993,1748539,40000,12939381,0,0,619772,452000,121098,6165,61482,47750,45015,254910
드림산업(주),061781,2015/12,15882889,7633161,8249728,2922213,2074090,2894095,1700000,4778170,0,7256615,441609,33130,0,0,45650,0,555528,441609,468061,5570321,289716,12540600,0,0,1064688,28118,533586,8048,665604,17953,279388,213863
드림산업(주),061781,2016/12,17114742,7801064,9313677,3952809,2480580,3919113,1700000,4764130,0,6291679,1063949,52149,0,0,21775,0,492850,1063949,1349342,4375126,589716,12441856,0,0,2019808,33696,1278176,5455,16532,3000,112614,183781
드림산업(주),061781,2017/12,17350333,7344084,10006250,3116818,6852046,3089508,1700000,0,0,4613323,692573,31583,0,0,150767,4747075,2108126,692573,756818,3329422,571108,12462046,0,0,283386,27310,877981,5624,13284,3000,351933,230770
드림인텍주식회사,030355,2002/12,9731682,8303871,1427810,7474716,6427544,5261355,1891322,310700,1500000,11965334,76407,102442,0,0,21089,178930,-1003143,76407,315909,9569089,249000,93787,1221974,0,4094148,2213361,76407,2653,30501,11000,40282,279784
드림인텍주식회사,030355,2003/12,10394890,8843119,1551771,8727311,7045050,2932998,945576,155500,1500000,19407604,128487,39040,0,0,16588,152200,798723,128487,387464,17332498,276900,179411,919062,0,2427249,5794313,159323,2517,105240,0,57219,285360
드림인텍주식회사,030355,2004/12,7670630,5970341,1700288,6337868,5106634,5321960,830000,644970,0,20249290,158740,85666,0,0,18074,85530,1539432,158740,497009,18066085,309300,124927,20796,585533,4666379,1015908,207323,2535,93905,10000,20285,309971
드림인텍주식회사,030355,2005/12,8033715,6141882,1891832,7104220,5418336,5926112,212821,426110,0,21133393,195537,66061,0,0,46255,218860,143427,195537,543676,18857001,186423,80572,370294,0,5834386,1178108,332341,2692,107657,12000,60002,271337
드림인텍주식회사,030355,2006/12,12681185,10544894,2136291,11691175,9828693,11073285,427818,200026,0,27429215,243337,66424,0,0,4766,216650,303244,243337,393855,25188793,240182,113775,346848,0,10994977,617890,368021,2323,222259,12000,25691,51525
드림인텍주식회사,030355,2007/12,8153219,5779809,2373410,7111448,5078876,6716358,0,33332,0,17991391,237207,110541,0,0,22884,166694,3336786,237207,585373,15482373,157294,178296,376976,0,4133552,395090,420082,3211,168937,12000,122380,287671
드림인텍주식회사,030355,2008/12,8269320,5847623,2421697,7287469,5138523,7251469,0,0,0,23905429,443283,86561,0,0,85899,33332,186598,443283,972234,21109683,182445,108924,363776,0,4711897,36000,678680,65136,43735,12273,103782,397336
드림인텍주식회사,030355,2013/12,8324903,5572764,2752139,7563016,4639016,7013825,0,0,0,38844661,-494822,22713,75537,0,66647,0,2495406,-494822,146365,36755908,231757,36992,116432,0,2784780,549191,-472903,55831,158745,13636,72871,692138
드림인텍주식회사,030355,2017/12,12140690,8228115,3912575,7162891,7897207,6766452,2970000,0,0,21358557,15226,20965,0,0,33862,0,-30613,15226,434196,19979024,4218993,47904,576299,0,3832319,396439,35649,48141,119268,65554,324220,722767
디-테크주식회사,046729,2006/12,8179879,5041347,3138532,5248780,2808169,5248780,0,815800,0,19309783,1064997,18490,0,0,68356,546871,3100896,1064997,1772825,14656433,0,2834400,0,0,1307914,0,1304580,439314,545581,0,80903,549149
디-테크주식회사,046729,2007/12,3626008,2414287,1211722,1968492,983328,1968492,0,489500,0,7264962,-1911510,33567,0,0,72505,326300,-1573892,-1911510,-1992413,7861314,0,1657516,0,0,512463,0,-1911510,275799,207651,0,186096,105194
디비코(주),048661,2007/12,9299996,7858643,1441353,6269388,6032239,2899885,2692280,1230000,0,20446141,534156,39899,0,0,29689,66640,1175366,534156,1527559,15041999,152571,467861,2202777,0,1837555,3369502,534156,157668,189051,195974,192117,1185520
디비코(주),048661,2008/12,12402645,11832480,570165,9254432,10325708,3345799,3626360,730000,0,24646475,-873012,50986,0,0,29607,0,404603,-873012,328800,18775563,123500,388887,2378531,0,2443444,5908633,-873012,378788,238113,289245,616261,1818072
디비코(주),048661,2009/12,8938072,8408951,529120,5021387,6787349,835643,3570873,1105000,0,19618295,-41045,70652,4266,0,14962,500000,341004,-41045,-8144,15827626,189000,351841,3151110,0,334079,4185744,-41045,174131,189021,261444,929399,962300
디아인텍(주),072958,2014/12,21808215,18178335,3629880,6480370,4436749,5678942,2528155,13657000,0,11841348,34315,13976,221600,0,3278,0,1855611,34315,761188,9952826,657618,14395597,151600,0,2354780,801428,102744,25969,85524,0,24246,682690
디아인텍(주),072958,2015/12,25368158,21482544,3885614,5030182,15196919,4379322,1947419,6223000,0,11521693,55734,24996,0,0,20395,10742000,2214787,55734,393458,9797890,935360,18212528,1122058,0,2826799,650860,59274,12173,14167,0,353954,688138
디아인텍(주),072958,2016/12,25693819,21790385,3903433,4196127,17117297,3664763,1924000,4594250,0,10215349,17820,26123,0,0,10222,12370750,1808326,17820,333050,8724092,1044739,17687631,2719642,0,2230452,531363,19304,16446,50019,0,449498,763244
디아인텍(주),072958,2017/12,24549178,21870335,2678842,3452409,18884588,2788474,2403708,2810400,0,9002280,-1224591,31285,198367,0,1038,14089600,515671,-1224591,207560,7675987,0,17509872,3579356,0,1603315,663935,-1170463,21973,22987,0,307653,1685676
디에스글로벌(주),070179,2013/12,9819564,7292686,2526878,6672116,6399446,3041886,3799761,683260,0,38424020,411174,16377,29400,0,14568,516740,-1665240,411174,575012,35617609,0,1365407,1542441,0,1122335,3630231,411174,17481,67191,88423,129952,293790
디에스글로벌(주),070179,2014/12,11242598,10936963,305635,5710413,8428173,1894838,4874284,116620,2000000,18098542,-2221244,14157,0,0,16766,566640,-201496,-2221244,-1326089,17417030,747132,1312918,3232536,0,254170,3815574,-2221244,36609,125305,75434,203478,1098632
디에스글로벌(주),070179,2015/12,20649081,11801685,8847397,13200991,9194157,7359918,2200000,49980,2000000,38376455,1550634,9783,0,0,11910,66640,3933420,1550634,2248970,33974546,1575383,1407289,4155518,0,666314,5841073,1551773,34442,125253,65990,647374,1344571
디에스글로벌(주),070179,2016/12,25118419,15438824,9679595,18357856,12771450,11779097,2200000,2000000,0,65366903,3173394,50465,135800,0,8809,2049980,4348162,4217445,6441433,52618127,413000,4609916,670831,0,2135975,6578759,4217445,53391,57934,100363,1196158,3420146
디에스글로벌(주),070179,2017/12,53070161,25490484,27579678,39453317,21162537,25510524,2200000,1900000,1600000,116862566,12325802,135726,0,0,15283,1150000,9307286,15207589,15029026,90996224,2461612,7632365,988988,0,8063584,13942793,15207589,76827,204984,229545,9007117,8828554
디에이치씨,061526,2010/12,10269228,9047675,1221553,7235817,6977962,7202691,763000,1000000,0,17108719,1117376,51797,0,0,2575,0,1573613,1117376,1260549,14727462,1261207,1404404,0,0,6910216,33127,1296026,36896,122527,11360,148319,112842
디에이치씨,061526,2011/12,29387324,20597525,8789799,13818142,12732973,13616364,1191116,6616399,0,37444834,1188708,211603,7198,0,2358,333066,719572,1188708,1655305,33397776,1438754,13819489,28939,0,12408345,201777,1418511,24937,122395,7500,446212,683006
디에이치씨,061526,2012/12,48306590,37728881,10577709,26897355,30049475,22957116,7813324,5283333,0,100260721,1824018,32031,0,0,4291,333066,430157,1824018,3932513,93166407,1487279,18351988,101674,0,19729928,3940238,2096293,130499,132473,28256,846111,2682331
디에이치씨,061526,2013/12,64399228,55843568,8555661,34982539,43621873,23026507,20209810,7245770,3000000,119184031,697294,60521,0,0,16404,1000830,-2474478,697294,3343148,111542680,1319162,26115485,337023,0,20764332,11956032,955353,47679,230394,33771,2219418,4607213
디에이치씨,061526,2014/12,80490830,79735560,755270,55424273,68440842,38734787,26521300,6778970,3000000,95963189,-8026421,969029,0,0,32649,1975160,-7340809,-8026421,1214169,89783457,881484,22251592,314858,0,36430032,16689486,-8026421,70253,151935,113845,4025332,13265921
디에이치씨,061526,2015/12,51319416,66711557,-15392141,28923341,55096204,23284533,26531630,7794310,3000000,69330403,-21613321,792703,0,0,59048,0,-7144716,-21613321,-4624050,69599834,918726,20966827,219527,0,21680624,5638809,-21613321,50281,214042,128496,1900854,18890124
디에이치일렉트로닉스주식회사,040851,2004/12,9492109,7339642,2152467,4580549,4924864,3976722,1986803,2029899,0,18606143,317047,66048,0,0,18885,0,-478861,317047,753365,16493310,1171651,3738655,0,0,3198727,603827,436587,7086,53318,1398,362952,679730
디에이치일렉트로닉스주식회사,040851,2005/12,11135890,8515757,2620133,6327954,6300124,5324580,4639899,1707480,0,19169975,467666,61558,0,0,39912,322419,-1279476,467666,771330,16702898,1120697,3580070,75497,0,3290617,1003374,591559,6190,92165,5518,313969,493741
디에이치일렉트로닉스주식회사,040851,2006/12,10774775,8745193,2029582,5466718,6788328,4366155,4995576,1305720,0,14797500,-370551,64172,0,0,79879,401760,1116450,-370551,-141845,13143160,1043744,4036383,57378,0,2189651,1100563,-370551,7147,95830,146661,313494,542201
디에이치일렉트로닉스주식회사,040851,2007/12,11769408,10550336,1219071,6250717,6726828,3134921,5370441,3000000,0,15906925,-810511,83882,0,0,89249,0,-1017981,-810511,-580078,14447963,1256151,3910789,42278,0,1367075,3115796,-810511,20294,59200,58062,303332,533765
디에이치일렉트로닉스주식회사,040851,2008/12,12976772,10586209,2390562,5764584,6976925,2141981,4446790,3000000,0,12973092,-936821,55907,0,0,46924,0,-2931,-936821,-433302,11775150,1405301,5693973,32859,0,1121761,3622603,-936821,2851,19347,51464,301239,804758
디에이치일렉트로닉스주식회사,040851,2009/12,14097647,11417914,2679733,7124791,10788722,2609093,4286642,0,0,17266090,289171,48172,16540,0,33638,3000000,953121,289171,872754,14779507,1077301,5605768,238990,0,1184971,4515698,289171,2177,44277,36748,250314,833897
디에이치일렉트로닉스주식회사,040851,2010/12,23125915,20244166,2881749,10149019,16681901,2775004,8455651,1730556,0,15969955,202016,58109,16615,0,20012,3200000,-1393977,202016,921185,13676392,4421098,8074443,467293,0,2173131,7374015,202016,11326,0,37492,195216,914385
디에이치일렉트로닉스주식회사,040851,2011/12,23895427,20558930,3336497,11480290,17149706,3833785,5708845,1397222,0,32776735,454748,97850,0,0,11580,3366667,3650490,454748,1604661,29260236,4099699,7664845,627614,0,3110399,7646505,454748,17345,124244,34085,471688,1621601
디에이치일렉트로닉스주식회사,040851,2012/12,26933907,22638275,4295631,14610336,19842664,5424199,7186592,1300000,0,37949612,974521,49925,0,0,23958,3000000,-776972,974521,2001839,33554550,4252699,7575567,472326,0,4835916,9186137,974521,49511,135919,35347,430729,1458047
디에이치일렉트로닉스주식회사,040851,2013/12,29000272,24029966,4970306,16342937,20760791,6769181,6672362,1800000,0,40539841,674675,36107,0,0,32662,3000000,3028642,674675,1736484,36121473,4270199,8030318,317339,0,4181382,9573757,674675,48126,132946,61229,357331,1419140
디에이치일렉트로닉스주식회사,040851,2014/12,31450222,29213535,2236687,19756383,27135285,7415033,10984691,2078250,0,41243300,665054,47731,0,0,38642,3643550,-1737761,665054,1213171,37098285,1437437,9232763,1006371,0,4775862,12341350,672687,53750,242269,75803,965478,1505962
디에이치일렉트로닉스주식회사,040851,2015/12,14875121,29043218,-14168098,5046066,23195118,2774526,10466423,5848101,0,39929929,-7658072,40263,1561898,0,44597,283333,392562,-7658072,-3931244,39438586,247295,8743141,825389,0,3265501,2271540,-7658072,54984,136167,64216,394843,4121671
디에이치일렉트로닉스주식회사,040851,2016/12,12845189,15540337,-2695148,4549316,12956893,3599280,0,0,0,16714128,151990,218756,504675,0,14658,0,952183,151990,-929947,15670635,367023,7863479,3227,0,3262781,950035,151990,50451,0,49044,4463293,3381356
디에이치일렉트로닉스주식회사,040851,2017/12,11762080,16038923,-4276843,4219855,13575558,3175926,0,0,0,9500549,-1580377,111011,0,0,4794,0,226211,-1580377,-508869,8700725,56518,7426419,2702,0,2712164,1043929,-1580377,32348,51573,38149,574949,1646458
디엑스오텔레콤(주),014401,2001/12,1677438,3372101,-1694663,1540705,2630744,1095179,1150969,720990,0,3601764,-11620778,82612,1310380,0,1285,85250,-1919686,-11620778,-9279063,3097662,0,91300,232,0,1540551,445526,-11620778,88191,25703,173966,127566,2469281
디엔와이(주),040898,2004/12,7949461,5871776,2077685,3769173,4053650,2780501,1174822,1604667,0,12025598,85024,105459,0,0,43241,83333,-309607,85024,195121,11054445,323500,3492751,1164,0,1036181,988672,106275,21277,31443,833,128040,216887
디엔와이(주),040898,2005/12,7455963,7113573,342390,2707906,5674297,1821066,2279726,1319199,0,11948414,-1735295,96256,0,0,24287,285466,723653,-1735295,-1577804,13003154,312000,4313234,12463,0,1103678,886840,-1724171,21122,6378,794,58120,204488
디엔와이(주),040898,2006/12,5148140,5447709,-299568,1020691,4332776,666863,3838951,914933,0,3933958,-641958,93900,0,0,60975,404266,-657972,-641958,-479598,4146274,432000,2989828,665,0,108479,353828,-603632,11051,13257,0,218057,342092
디오스텍,082799,2016/12,27814420,25307436,2506984,16588661,16879135,15462056,0,0,0,21884005,1661536,21,0,0,14034,0,12850926,1661536,2276476,18681890,8383426,2692647,0,0,10416403,1126605,2101969,9537,0,16493,1926395,2100902
디오스텍,082799,2017/12,43467195,42633081,834115,19928648,25602079,18444394,0,7392660,0,30142167,-934665,958,0,0,40883,0,3716039,-934665,-3044488,29252526,18706409,3655730,520149,0,7301297,1484255,-1546952,71723,38185,54000,4839675,3342139
디오전자주식회사,062293,2011/12,29768073,26639804,3128269,6472648,18744564,5052437,6680000,7362500,0,25265083,-5045719,94028,623250,0,15648,750000,-2207952,-5045719,-5442700,26177351,837773,19248221,385445,0,4204013,1420211,-7638188,72344,136064,260700,122055,2317543
디오전자주식회사,062293,2012/12,4519797,6420981,-1901184,3821254,6130408,3046598,4606300,0,0,16207297,-7834936,42863,547968,0,875,0,-3832158,-7834936,-2422171,16174734,80000,458847,48604,0,3046323,774656,-7834936,61034,83394,153153,526676,5939441
디지캐스트(주),012192,2001/12,942973,801331,141642,511025,574458,365002,175500,200000,0,1151486,-694282,29164,0,0,9990,0,-653257,-694282,-706566,1262966,19062,132157,280120,0,162767,146023,-694282,21222,21280,0,14945,2660
디지탈스퀘어,030553,2005/12,10693157,7071803,3621354,9184035,7031148,8457392,2633117,40655,0,8070232,-4382499,36823,11591,0,166930,56971,195139,-4382499,-4207616,10379157,0,41145,1466271,0,4472727,726643,-4382499,26641,27524,45925,708223,883106
디지탈스퀘어,030553,2006/12,6552382,4236258,2316125,5527235,4224864,5403464,1284507,11394,0,3069591,-1305229,18772,20578,0,168689,29261,494674,-1305229,-709215,2799107,0,22373,1001068,0,1161042,123771,-1305229,12453,3169,0,293628,889642
디지털월드주식회사,029775,2002/12,7666226,6176247,1489979,4706316,2860985,3042556,2171176,970000,2178331,8085129,-2121124,23051,6212,0,77958,0,-1982487,-2121124,-1367475,7334133,5000,467386,2380833,0,992038,1663760,-2121124,14025,32030,97769,185133,938782
디지털월드주식회사,029775,2003/12,9966077,8047313,1918764,6491954,6874866,4547473,2129732,873000,0,18070429,428785,20291,0,0,84885,2431332,1676939,428785,993712,14352734,10000,352042,3060391,0,2008498,1944481,428785,16460,35659,95519,305829,870755
