회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
서진개발(주),046307,2006/12,8218640,6041827,2176813,124,6041827,124,5802000,0,0,12273,-454898,0,0,0,6,0,-524899,-454898,-16895,0,0,8218516,0,0,0,0,-454898,9031,0,11009,36,438040
서진개발(주),046307,2007/12,8222522,6630209,1592313,4006,6630209,4006,6371000,0,0,0,-584500,0,0,0,2,0,-567206,-584500,-131364,0,0,8218516,0,0,0,0,-584500,10591,0,84940,22,453157
서진개발(주),046307,2008/12,8315623,7300916,1014707,1881,7300916,1881,7045000,0,0,45545,-577606,0,0,0,5,0,-567659,-577606,-94325,0,0,8313742,0,0,0,0,-577606,13527,0,92305,237,483518
서창주식회사,059415,2009/12,14181125,12790179,1390946,2290194,8050331,2080285,800000,4739848,0,6116783,993246,36332,0,0,347,0,0,0,346076,5163567,3707,9134247,2742157,0,1154356,209909,993246,75899,0,9024,923840,276671
서창주식회사,059415,2010/12,19110507,17230125,1880382,3503637,12928431,1172342,1186689,4148421,0,7149089,-1013326,38436,0,0,558,1364886,2007542,-1013326,138758,5644430,19855,10227722,5140928,0,540054,2331295,-1013326,89053,16684,16300,28177,1180260
서창주식회사,059415,2011/12,19611779,15858876,3752902,6988831,11809389,2948188,2435897,3727679,0,11033631,-7843076,47236,0,0,47863,1614681,-3364832,-7843076,-6851266,10191056,0,9441677,2941305,0,1544688,4040643,-7843076,47239,71508,17160,3342246,4334056
서창주식회사,059415,2012/12,27116011,25187330,1928681,16431026,21376033,9755299,3653658,3291444,0,34317661,-4624502,38994,0,0,10480,1953372,-1675928,-4624502,-4760078,31471626,0,8098976,2353044,0,6521395,6675728,-4624502,44327,121515,12285,739798,604221
서창주식회사,059415,2013/12,24468060,23623049,845011,15013731,14470821,5750407,5780308,1119116,2500000,32357340,-3209783,32579,50000,0,7412,3012618,-15497245,-3209783,-11027604,32137194,876913,6733236,1764783,0,2247497,9263324,-3209783,51458,109480,16425,9257213,1439392
서창주식회사,059415,2014/12,18854767,30695963,-11841196,10711671,19675433,4250760,7376251,1257980,2500000,23250897,-12686207,25947,20000,0,8696,2827474,-4915588,-12686207,-11348174,23055741,876913,6041788,1176522,0,5620497,6460911,-12686207,72122,82015,60231,404098,1742130
서창주식회사,059415,2015/12,22897868,42001910,-19104042,15709415,31020563,10556279,8952222,1789230,0,43027208,-7262846,16387,226364,0,1235,1533939,-1114778,-7262846,-5148726,42459845,1408107,5186719,588261,0,8614208,5153136,-7262846,83041,92162,44731,461904,2576024
서피스텍주식회사,058191,2009/12,12163155,8357508,3805647,1583268,2226633,1273620,1635500,6032543,0,1850404,-219520,6158,0,0,5979,148095,-372967,-219520,32510,799742,365488,9074750,1127148,0,854871,309648,-219520,19454,9133,18648,81347,333377
서피스텍주식회사,058191,2010/12,10728487,9729098,999389,987963,3721092,525730,1980687,5882943,0,2429796,-2806258,121393,0,0,6675,284600,254142,-2806258,-1190551,2921631,503144,8620177,608504,0,975005,462232,-2806258,18186,30629,4719,94470,1710177
서피스텍주식회사,058191,2011/12,15156400,13036836,2119564,3412714,5692818,2991067,3137925,5370700,2000000,6803758,-911046,26852,0,0,14355,447300,-725638,-911046,-330806,6037272,180000,10139287,906009,0,1045499,421647,-911046,22860,57403,18804,171650,751890
서피스텍주식회사,058191,2012/12,18417389,11303045,7114344,6736131,4569464,6229038,990000,4527666,2119962,9304715,-1998492,29250,0,0,15970,871929,33113,-1998492,-477489,7924822,240000,10721230,684068,0,1425778,507093,-1998492,7225,153132,42147,96133,1617137
서피스텍주식회사,058191,2013/12,25997320,23252885,2744435,3024741,9864127,2299940,4280000,11456200,1924544,9430884,-4478514,54371,0,0,49496,4021454,-3699723,-4478514,-3323631,9267611,219984,22146508,529076,0,749811,724801,-4478514,25555,4887,51908,131430,1286312
서피스텍주식회사,058191,2014/12,17285377,23605446,-6320069,2155998,12292757,1924854,5700000,9214743,2097946,10362092,-9064503,52006,0,0,19348,4682846,155561,-9064503,-2523724,9191822,37277,14995250,30492,0,1187631,231144,-9064503,15311,73504,48520,138001,6678780
석산레미콘주식회사,052716,2007/12,5736172,5377431,358741,3144382,4959867,2829123,1936668,327500,0,7404827,-219967,20873,0,0,71841,57500,-891159,-219967,-88063,6720679,34937,2454095,0,0,3055985,315259,-203968,10715,9707,0,99433,215339
석산레미콘주식회사,052716,2008/12,6362171,6700752,-338580,3745703,6447718,3634712,2987240,157500,0,9680565,-686689,144606,0,0,96507,170000,-596111,-686689,-641793,9114944,284857,2225853,0,0,3066153,110991,-686689,8997,14789,0,262585,307481
석천기업(주),066098,2012/12,7949266,7311914,637352,2055066,6411914,1646339,2217401,900000,0,4680219,-213317,26840,0,0,10401,0,-647499,-213317,-407486,4679029,11068,4809789,1012844,0,1599845,408727,-213317,17623,46250,1620,384639,190470
석천기업(주),066098,2013/12,6890361,6391838,498523,2280035,5891838,1594063,2699000,500000,0,5950412,-138829,23685,0,0,553,900000,-879833,-138829,1428,5534872,26966,4511862,0,0,1537370,685972,-138829,12479,17249,1620,2273,142530
선경화학주식회사,070190,2013/12,16061821,10430768,5631053,12318674,9940612,9148000,1983774,0,0,32170917,1044371,36289,0,0,10919,0,-1634680,1044371,1382056,28566714,1056818,2432419,9980,0,8358410,3170674,1421108,60378,355206,14489,130769,91718
선경화학주식회사,070190,2014/12,14311328,7710532,6600796,9221995,5187982,6597842,1780710,1950000,0,32180366,969743,74274,0,0,3302,0,1012424,969743,1256422,28838821,559531,4395457,7950,0,6552141,2624153,1315631,28433,135319,24617,192117,132908
선경화학주식회사,070190,2015/12,15226320,6880861,8345460,10517005,4415677,7172124,924992,1950000,0,27386698,1744664,88795,0,0,11360,0,2973070,1744664,2414483,23204661,238655,4324008,5920,0,3803470,3344881,2340909,28161,85729,21741,196967,270540
선경화학주식회사,070190,2016/12,15637713,7148007,8489706,9258481,4574482,6218664,2389600,1950000,0,18043030,144246,47680,0,0,1722,0,-40598,144246,201336,16237109,316520,5963090,3890,0,4391872,3039817,130513,37601,123156,24140,47454,118278
선경화학주식회사,070190,2017/12,16190588,7313933,8876655,11072542,3010087,7123104,1015367,3650000,0,20650416,386950,48771,0,0,4004,0,-1677153,386950,-391654,18835852,391917,4632190,1861,0,5944822,3949439,752075,32219,77262,24791,1356967,213238
선일공업주식회사,024485,2001/12,62613750,38396364,24217386,49123938,37739289,48821570,0,26672,0,85574529,4322815,32794,0,0,1204120,0,4687674,4322815,4510190,77008828,950297,9597563,0,0,22355007,302368,6054124,41966,337585,91342,2634229,1090296
선일공업주식회사,024485,2002/12,57303347,36179474,21123873,43946984,35096832,43623674,0,26652,0,91810098,5872270,41818,0,0,1400963,0,7658471,5872270,4752495,82185250,3417278,7072886,0,0,16476617,323310,8428131,78468,699910,122906,4425434,749799
선일공업주식회사,024485,2003/12,44344220,24369630,19974590,36344018,23196506,36017904,1640542,26523,0,84800707,3904047,108770,0,0,1229852,0,-4689372,3904047,3610939,76037953,511284,5221539,0,0,15893580,326114,6158259,78761,469640,115644,4947613,2400293
선일공업주식회사,024485,2004/12,44038043,23511876,20526167,31737736,22134480,31374919,5850000,0,0,73234574,1477990,63252,0,0,676047,0,272106,1477990,1240204,56474660,548573,6221634,0,0,13150807,362818,2398533,103379,595050,123004,2373289,1214960
선일공업주식회사,024485,2005/12,51706808,33753066,17953742,33856271,32608680,33437784,14850000,0,0,63172345,-2571857,59475,0,0,584479,0,-3158633,-2571857,-2424973,52164119,550054,11577346,164022,0,14358170,418487,-2571857,62482,69394,137724,1375984,1522868
선일공업주식회사,024485,2006/12,51069288,34880819,16188468,35282153,33626699,34875542,14598739,0,0,71581127,-1823184,54071,0,0,791044,0,2050466,-1823184,-1043680,57067747,593533,10668416,127222,0,13733364,406611,-1823184,66092,271318,169620,1789077,2568581
선일공업주식회사,024485,2007/12,43925742,31831929,12093813,28474909,30408235,28074391,10400000,0,0,66468834,-4950781,141303,1055532,0,712391,0,-1634876,-4950781,-3188716,51850216,3486750,10366598,128378,0,14194910,400518,-4950781,70660,350113,207117,1520143,3282207
선일공업주식회사,024485,2008/12,46171853,32858498,13313355,30195790,31501457,29858881,11240514,0,0,78754618,1314971,195209,185129,0,656282,0,-2807683,1314971,2415748,57667158,4434085,9737085,87345,0,19791034,336909,1334273,77061,467660,213525,1151647,2233123
선일공업주식회사,024485,2009/12,48871850,34454048,14417802,33990197,33070129,33642325,7700000,0,0,78836725,1062321,119399,55968,0,403787,0,4752488,1062321,2382683,59217543,3160205,9822455,55896,0,23096123,347873,1840516,57342,140231,213525,1064652,1606819
선일공업주식회사,024485,2010/12,45749228,28554149,17195079,30785454,27422514,30439378,4700000,0,0,75686750,2687184,78443,171195,0,274631,0,1430587,2687184,4987863,54198879,3226598,9835816,31161,0,21802263,346076,4162089,53364,149557,205125,690074,1515847
선일공업주식회사,024485,2011/12,42157622,24070920,18086702,27199006,22889319,26506155,2700000,0,0,72339227,1023284,43480,76011,0,241390,0,3562657,1023284,1486848,53967837,3161930,9639036,22788,0,16462510,692851,1440407,55909,303624,137724,899996,946438
선일공업주식회사,024485,2012/12,45881294,25475459,20405834,31170969,23896832,30463665,3000000,0,0,76241982,2388907,38450,87634,0,312549,0,-940023,2388907,2913384,55961583,3776149,8741971,99843,0,20993287,707304,3093049,55615,498459,140155,982436,802771
선일공업주식회사,024485,2013/12,52761433,28265891,24495542,38671552,26630617,38012690,1500000,0,0,86352172,4122947,27082,335596,0,381392,0,12517168,4122947,4543949,62507762,3602903,8231950,162881,0,17702721,658862,5243402,56894,298748,140910,1371403,671950
선일공업주식회사,024485,2014/12,57680762,29017830,28662933,36101797,27511668,35477768,0,0,0,97781104,4144133,22960,0,0,602646,0,5559395,4144133,4669276,70870184,10629795,8183338,141137,0,19243358,624029,5894055,60448,299100,138474,1567567,342789
선일공업주식회사,024485,2015/12,64474014,37907473,26566541,40347461,36520337,40145969,1500000,0,0,113552237,12549560,25490,139493,0,746363,0,16199739,12549560,7301741,83229481,17511064,3994137,120434,0,7784881,201492,14583782,73220,379970,181388,7939313,657272
선일공업주식회사,024485,2016/12,44981001,16665162,28315839,20688195,15176930,20401181,5358659,0,0,39157892,1739907,26665,-101089,0,763231,0,-21567263,1739907,2023893,26163265,18010669,3968095,83604,0,5298808,287014,2549179,82249,413066,188388,891518,366231
선일공업주식회사,024485,2017/12,44847494,14347181,30500312,20689666,12575904,20406359,1500000,0,0,47641338,2177533,23053,-32297,0,419645,0,2974469,2177533,2231180,31675960,18016024,3858715,42864,0,6288476,283307,2785051,82241,519471,221718,840651,286780
선일기업(주),073026,2015/12,12587394,4100183,8487211,9778978,3823714,9564585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88737,2536679,0,0,10023800,214393,0,0,0,0,0,0
선일기업(주),073026,2016/12,31393523,17785021,13608502,28663342,17771351,28417532,0,0,0,49460893,5121291,0,0,0,261748,0,15259038,5121291,6111374,34469232,60491,2485014,1676,0,13587747,245811,6437616,76,20853,0,344819,18576
선일기업(주),073026,2017/12,35218087,15576330,19641757,32364811,15576330,32112407,0,0,0,54014951,6033255,0,0,0,496174,0,6574454,6033255,7230614,36648807,218524,2430075,1677,0,10851997,252404,7735435,0,38487,0,531581,26760
선일레미콘주식회사,080221,2016/12,19368257,11056309,8311948,17527748,10849567,17358082,0,0,0,32759794,2905988,0,0,0,149949,0,10772675,2905988,3508413,23352098,65249,1772170,1676,0,7207222,169665,3634663,76,83282,0,161363,35113
선일레미콘주식회사,080221,2017/12,22062569,10409362,11653206,20008000,10409362,19849047,0,0,0,36361198,3341258,0,0,0,302800,0,2013416,3341258,3857851,25771697,41702,1739776,1677,0,8010639,158953,4134254,0,80747,0,316383,39980
선일케미칼(주),069094,2013/12,13155247,12726394,428852,7263001,5282399,6129904,3956293,7433600,0,0,-71148,24785,0,0,0,238800,-4289,-71148,-62368,0,0,5872366,19275,0,3357159,1133097,-71148,0,0,0,0,8779
선일케미칼(주),069094,2014/12,11392934,10164875,1228059,4709327,3225330,3655523,1169000,6877800,0,13188178,799206,569,166,0,5841,555800,1845542,799206,1268944,10812191,19375,6629680,18779,0,3175044,1053804,1003246,27825,20418,31516,94761,360459
선일케미칼(주),069094,2015/12,11984526,10051965,1932561,4682300,3072929,3670491,1000000,6705000,0,12408941,704502,0,6,0,6259,172800,2284342,704502,1166866,10330666,19375,7263578,14049,0,2777224,1011809,937314,15493,38808,26746,78555,308107
선일케미칼(주),069094,2016/12,14479204,11779487,2699717,5025141,4285000,3782924,1960000,7200000,0,14414778,767156,0,41,0,5846,0,1380537,767156,1153798,12171699,0,9439520,9319,0,3204261,1242217,872093,20433,82033,26230,67260,348965
선일케미칼(주),069094,2017/12,15159734,12136980,3022753,5598464,4435344,4298930,1800000,7200000,0,16379064,323037,0,-213,0,7390,0,1287829,323037,656702,14578317,0,9532776,21890,0,3797183,1299534,337863,18675,36708,20276,58465,377303
선일콘크리트(주),076241,2015/12,13294216,6314977,6979238,10665320,6119939,10555239,0,0,0,17978001,1236142,0,0,0,126083,0,3964204,1236142,1450928,13115608,470793,2041011,1083,0,3789616,110081,1583166,29204,34630,0,153977,21739
선일콘크리트(주),076241,2016/12,14995670,6613669,8382000,12537071,6358434,12428748,0,0,0,20042496,1402762,0,50372,0,159250,0,1181300,1402762,1807412,13851592,266598,1987190,2403,0,4956900,108323,1988461,30207,98611,0,248686,67637
선일콘크리트(주),076241,2017/12,16399145,6053938,10345208,13997639,5958653,13884787,0,0,0,21020176,1963207,0,0,0,137135,0,814157,1963207,2312031,14412289,234822,1962933,2069,0,5649242,112853,2446139,31565,66267,0,146060,11952
선화산업(주),070348,2013/12,8374023,7031562,1342461,763282,3681066,717551,3064564,3280495,0,1426034,-1064734,27595,0,0,11,0,-999657,-1064734,-853562,2187293,3582768,4027972,0,0,0,45731,-1063114,1232,0,0,11,209563
선화산업(주),070348,2014/12,5582606,5728589,-145983,595274,4286805,556605,0,1678153,0,4348609,-6837994,19269,0,0,96,3586165,1151063,-6837994,-847692,4290117,1283268,3704064,0,0,21176,38669,-6837994,8948,14933,0,1335141,7325443
섬강산업주식회사,015456,2001/12,9238544,5350591,3887953,5938958,3119724,5552400,800000,2150600,0,15902136,327420,40872,0,0,134415,508800,1994540,327420,1031930,13394702,227408,2927527,0,0,3211415,386557,404528,44150,23489,2570,194624,822026
섬강산업주식회사,015456,2002/12,9203319,5148825,4054494,6583855,2917456,6250941,600000,2150600,0,13809360,166541,40727,0,0,42004,290000,329422,166541,736296,11649900,240335,2233429,1160,0,3406954,332914,201535,54717,47130,194,98458,633219
섬강산업주식회사,015456,2003/12,10619711,6889687,3730024,8099599,4947887,7666972,3488503,1891800,0,10749669,162700,40524,0,0,93682,0,-1716495,162700,589259,8958665,376910,1945160,870,0,4459134,432627,209893,26976,5387,684,156675,536041
섬강산업주식회사,015456,2004/12,9187516,5400074,3787442,4673536,4010074,4349125,1450000,1340000,0,7456649,147251,42391,0,0,42438,333000,4168513,147251,618246,5994818,1777753,1805176,580,0,1580664,324411,190421,7316,0,0,131430,559256
섬강산업주식회사,015456,2005/12,10695884,6756706,3939178,7696501,5796926,7422284,4334796,909780,0,7692551,151736,44507,0,0,80416,266000,-5658565,151736,520826,6610644,420595,1661704,290,0,3018042,274217,183887,9564,0,88,158554,495493
섬강산업주식회사,015456,2006/12,12714053,7900921,4813131,8265805,6770581,8057774,4593007,1080340,0,11323743,873954,46003,0,0,39035,309000,840079,873954,1602504,9245339,416572,2990488,0,0,3992092,208031,1086936,47879,0,162,70445,586013
섬강산업주식회사,015456,2007/12,13009417,7188878,5820539,7884471,6068878,7624571,3061321,1000000,0,10386432,1007408,55346,0,0,28616,309000,2965825,1007408,1613445,7919815,503443,3620219,0,0,4212621,259900,1240938,24930,0,0,125206,497713
섬강산업주식회사,015456,2008/12,19400748,13014443,6386304,13800108,11844443,13329379,9312089,1050000,0,10693878,565765,59154,0,0,20301,309000,-5940200,565765,1240309,8605167,563539,4035556,0,0,5403230,470729,683159,10054,0,0,44703,601853
섬강산업주식회사,015456,2009/12,22677226,16041464,6635761,16844952,11109423,16341282,9018120,4812041,0,8857531,249457,55762,0,0,99507,96000,-2786084,249457,996838,7063265,587073,4240797,0,0,6206165,503670,303097,36812,33162,0,146645,840385
섬강산업주식회사,015456,2010/12,20077768,13223338,6854430,14103448,12503338,14009341,8285205,600000,0,9105608,218668,164184,0,0,317228,2695716,2363981,218668,956659,7357367,880827,4074089,0,0,5372656,94107,304427,20240,0,0,341839,994071
섬강산업주식회사,015456,2011/12,20840340,13928349,6911991,14685296,10012296,14153715,7781242,3796053,0,7317164,57561,94269,0,0,198685,874060,-544790,57561,1929394,4599385,1208768,3936990,0,0,5982494,531581,210629,0,0,8800,202959,1921724
섬강산업주식회사,015456,2012/12,19803217,12703424,7099792,14662392,10037818,14180519,9106760,2545606,0,7592538,187801,53502,0,0,105376,0,5206634,187801,1164558,5813514,290880,3840658,0,0,2091581,481873,210960,278,28134,0,222541,1176139
섬강산업주식회사,015456,2013/12,19773382,12529096,7244286,14714040,9885991,14127589,8618650,2543105,0,6359603,144493,39285,0,0,5239,0,642435,144493,1181646,4378181,272873,3782382,0,0,2458678,586452,158295,50,15480,149596,28044,1051395
섬강산업주식회사,015456,2014/12,19221345,11983069,7238277,10458622,9197963,9812896,8210408,2540437,0,8622757,119309,38617,0,0,3846,0,4215184,119309,1050680,6816919,335223,8140414,0,0,2487829,645726,132986,0,33275,0,32183,949877
