회사명,거래소코드,회계년도,[제조]   이자비용
(주)농업법인쿱도우,069310,2013/12,353874
(주)농업법인쿱도우,069310,2014/12,556462
(주)농업법인쿱도우,069310,2017/12,386760
(주)농업회사법인오케이,018299,2001/06,829002
(주)농업회사법인오케이,018299,2002/06,700989
(주)농업회사법인오케이,018299,2003/06,576879
(주)농업회사법인오케이,018299,2004/06,548206
(주)농업회사법인오케이,018299,2005/06,624558
(주)농업회사법인오케이,018299,2006/06,740503
(주)농업회사법인오케이,018299,2007/06,946166
(주)농업회사법인오케이,018299,2008/06,1263270
(주)농업회사법인오케이,018299,2009/06,1687945
(주)농업회사법인오케이,018299,2010/06,1153400
(주)농업회사법인오케이,018299,2011/06,810000
(주)농업회사법인오케이,018299,2012/06,826742
(주)농업회사법인오케이,018299,2013/06,985450
(주)농업회사법인오케이,018299,2014/06,808992
(주)농업회사법인오케이,018299,2015/06,707408
(주)농업회사법인오케이,018299,2016/06,878907
(주)농업회사법인오케이,018299,2017/06,1007559
(주)농협사료,038633,2002/12,826803
(주)농협사료,038633,2003/12,2339771
(주)농협사료,038633,2004/12,3611812
(주)농협사료,038633,2005/12,3850355
(주)농협사료,038633,2006/12,5264914
(주)농협사료,038633,2007/12,4435597
(주)농협사료,038633,2008/12,12689778
(주)농협사료,038633,2009/12,14456280
(주)농협사료,038633,2010/12,1425778
(주)농협사료,038633,2011/12,2923642
(주)농협사료,038633,2012/12,3115710
(주)농협사료,038633,2013/12,2516677
(주)농협사료,038633,2014/12,1451021
(주)농협사료,038633,2015/12,1226744
(주)농협사료,038633,2016/12,1717937
(주)농협사료,038633,2017/12,2957732
(주)농협홍삼,038707,2002/12,403375
(주)농협홍삼,038707,2003/12,629598
(주)농협홍삼,038707,2004/12,712286
(주)농협홍삼,038707,2005/12,589403
(주)농협홍삼,038707,2006/12,674726
(주)농협홍삼,038707,2007/12,672505
(주)농협홍삼,038707,2008/12,986242
(주)농협홍삼,038707,2009/12,1279894
(주)농협홍삼,038707,2010/12,2380522
(주)농협홍삼,038707,2011/12,2157178
(주)농협홍삼,038707,2012/12,3340920
(주)농협홍삼,038707,2013/12,4584096
(주)농협홍삼,038707,2014/12,2603714
(주)농협홍삼,038707,2015/12,4005072
(주)농협홍삼,038707,2016/12,2341131
(주)농협홍삼,038707,2017/12,2900705
(주)뉴욕제과,063747,2011/12,456660
(주)뉴욕제과,063747,2012/12,358720
(주)뉴트리,080526,2017/12,435579
(주)뉴트리바이오텍,052175,2007/12,156870
(주)뉴트리바이오텍,052175,2008/12,557365
(주)뉴트리바이오텍,052175,2009/12,538557
(주)뉴트리바이오텍,052175,2010/12,550522
(주)뉴트리바이오텍,052175,2011/12,487450
(주)뉴트리바이오텍,052175,2012/12,418995
(주)뉴트리바이오텍,052175,2013/12,513635
(주)뉴트리바이오텍,052175,2014/12,695896
(주)뉴팜,043148,2005/12,254098
(주)뉴팜,043148,2006/12,335951
(주)뉴팜,043148,2010/12,520173
(주)뉴팜,043148,2011/12,440363
(주)뉴팜,043148,2012/12,419879
(주)뉴팜,043148,2013/12,334573
(주)뉴팜,043148,2014/12,246460
(주)뉴팜,043148,2015/12,248427
(주)뉴팜,043148,2016/12,243336
(주)뉴팜,043148,2017/12,232286
(주)뉴프라임,069962,2013/12,354035
(주)뉴프라임,069962,2014/12,399910
(주)뉴프라임,069962,2015/12,310541
(주)뉴프라임,069962,2016/12,269706
(주)뉴프라임,069962,2017/12,320714
(주)늘푸른농업회사법인,082393,2016/12,97374
(주)늘푸른농업회사법인,082393,2017/12,71821
(주)늘푸른바다,069223,2013/12,224806
(주)늘푸른바다,069223,2014/12,386011
(주)늘푸른바다,069223,2015/12,440259
(주)늘푸른바다,069223,2016/12,651098
(주)늘푸른바다,069223,2017/12,607652
(주)닉스인터내셔날,038587,2002/09,17797
(주)닉스인터내셔날,038587,2003/09,91121
(주)다른미래,041730,2004/12,365035
(주)다른미래,041730,2005/12,131140
(주)다른미래,041730,2006/12,503500
(주)다른미래,041730,2007/12,556440
(주)다른미래,041730,2008/12,735983
(주)다른미래,041730,2009/12,3672728
(주)다른미래,041730,2010/12,2327222
(주)다른미래,041730,2011/12,1917943
(주)다른미래,041730,2012/12,2629595
(주)다른미래,041730,2013/12,1982935
(주)다영푸드,054004,2007/12,68677
(주)다영푸드,054004,2008/12,382305
(주)다영푸드,054004,2009/12,402132
(주)다영푸드,054004,2010/12,444173
(주)다영푸드,054004,2011/12,409368
(주)다영푸드,054004,2012/12,488236
(주)다영푸드,054004,2013/12,596583
(주)다영푸드,054004,2014/12,631824
(주)다영푸드,054004,2015/12,588304
(주)다영푸드,054004,2016/12,526682
(주)다영푸드,054004,2017/12,588923
(주)다이랑,058913,2009/12,408118
(주)다이랑,058913,2010/12,481580
(주)다인소재,072255,2014/12,171148
(주)다인소재,072255,2015/12,246907
(주)다인소재,072255,2016/12,336140
(주)다인소재,072255,2017/12,388434
(주)다인패션,084678,2017/12,102492
(주)다정,075991,2015/12,73218
(주)다정,075991,2016/12,59185
(주)다정,075991,2017/12,111763
(주)대경오앤티,029399,2002/12,252026
(주)대경오앤티,029399,2003/12,390801
(주)대경오앤티,029399,2004/12,569897
(주)대경오앤티,029399,2005/12,641107
(주)대경오앤티,029399,2006/12,856648
(주)대경오앤티,029399,2007/12,1080768
(주)대경오앤티,029399,2008/12,1520719
(주)대경오앤티,029399,2009/12,1630664
(주)대경오앤티,029399,2010/12,1705252
(주)대경오앤티,029399,2011/12,2404437
(주)대경오앤티,029399,2012/12,1805149
(주)대경오앤티,029399,2013/12,1417489
(주)대경오앤티,029399,2014/12,1368948
(주)대경오앤티,029399,2015/12,1436142
(주)대경오앤티,029399,2016/12,2221924
(주)대경오앤티,029399,2017/12,2447289
(주)대고,083343,2016/12,24381
(주)대고,083343,2017/12,18153
(주)대국무역,039170,2002/12,123859
(주)대국무역,039170,2003/12,116439
(주)대농,028819,2001/12,44488140
(주)대농,028819,2002/12,23310786
(주)대농,028819,2003/12,86235130
(주)대농,028819,2004/12,57228684
(주)대농,028819,2005/12,4290139
(주)대농,028819,2006/12,0
(주)대농,028819,2007/12,33006
(주)대농,028819,2008/12,54398
(주)대농,028819,2009/12,192756
(주)대농,028819,2010/12,683728
(주)대농,028819,2011/12,1110618
(주)대농,028819,2012/12,1398050
(주)대농,028819,2013/12,987886
(주)대농,028819,2014/12,447977
(주)대농,028819,2015/12,3904125
(주)대농,028819,2016/12,4105231
(주)대농,028819,2017/12,4578587
(주)대농텍스타일,060669,2010/12,194586
(주)대농텍스타일,060669,2011/12,483827
(주)대농텍스타일,060669,2012/12,559109
(주)대농텍스타일,060669,2013/12,521067
(주)대농텍스타일,060669,2014/12,233118
(주)대농텍스타일,060669,2015/12,120276
(주)대농텍스타일,060669,2016/12,45663
(주)대농텍스타일,060669,2017/12,289089
(주)대동렌트카,087322,2017/12,128339
(주)대림텍스,030610,2002/12,79016
(주)대림텍스,030610,2003/12,782853
(주)대림텍스,030610,2004/12,841355
(주)대림텍스,030610,2005/12,856810
(주)대림텍스,030610,2006/12,790410
(주)대림텍스,030610,2007/12,880986
(주)대림텍스,030610,2008/12,1099350
(주)대림텍스,030610,2009/12,910118
(주)대림텍스,030610,2010/12,996736
(주)대림텍스,030610,2011/12,970853
(주)대림텍스,030610,2012/12,924362
(주)대림텍스,030610,2013/12,697041
(주)대림텍스,030610,2014/12,592598
(주)대림텍스,030610,2015/12,519656
(주)대림텍스,030610,2016/12,444335
(주)대림텍스,030610,2017/12,543330
(주)대명,017629,2001/12,281234
(주)대명,017629,2002/12,138548
(주)대명,017629,2003/12,84852
(주)대명,017629,2004/12,85268
(주)대명,017629,2005/12,80731
(주)대명,017629,2006/12,125345
(주)대명,017629,2007/12,144095
(주)대명,017629,2008/12,204429
(주)대명,017629,2009/12,201021
(주)대명,017629,2010/12,222583
(주)대명,017629,2011/12,279589
(주)대명,017629,2012/12,218736
(주)대명,017629,2013/12,146601
(주)대명,017629,2014/12,129596
(주)대명,017629,2015/12,121510
(주)대명,017629,2016/12,115205
(주)대명,017629,2017/12,100585
(주)대명오앤씨,078553,2015/12,333113
(주)대명오앤씨,078553,2016/12,369275
(주)대명오앤씨,078553,2017/12,365688
(주)대영상사,013713,2001/03,428025
(주)대영상사,013713,2002/03,875093
(주)대영상사,013713,2003/03,661101
(주)대영상사,013713,2004/03,477958
(주)대영상사,013713,2005/03,460430
(주)대영상사,013713,2006/03,657395
(주)대웅,029404,2002/12,256043
(주)대웅,029404,2003/12,242623
(주)대웅,029404,2004/12,240433
(주)대웅,029404,2005/12,219879
(주)대웅,029404,2006/12,236587
(주)대웅,029404,2007/12,305933
(주)대웅,029404,2008/12,480066
(주)대웅,029404,2009/12,509070
(주)대웅,029404,2010/12,553434
(주)대웅,029404,2011/12,433032
(주)대웅,029404,2012/12,245555
(주)대웅,029404,2013/12,171287
(주)대웅,029404,2014/12,64068
(주)대웅,029404,2015/12,125917
(주)대웅,029404,2016/12,218002
(주)대웅,029404,2017/12,221227
(주)대웅생명과학,049627,2007/12,79808
(주)대웅생명과학,049627,2008/12,82110
(주)대웅생명과학,049627,2013/12,18875
(주)대웅생명과학,049627,2014/12,8953
(주)대원수산,044489,2005/12,496441
(주)대원수산,044489,2006/12,442162
(주)대원수산,044489,2007/12,286717
(주)대원이노스,052112,2007/12,75352
(주)대원이노스,052112,2008/12,118766
(주)대원이노스,052112,2011/12,582
(주)대원이노스,052112,2012/12,144
(주)대원이노스,052112,2013/12,2616
(주)대원이노스,052112,2014/12,78832
(주)대원이노스,052112,2015/12,150515
(주)대원이노스,052112,2016/12,168105
(주)대원이노스,052112,2017/12,249361
(주)대일산업,077494,2015/12,174508
(주)대일산업,077494,2016/12,274616
(주)대일산업,077494,2017/12,210912
(주)대정,059516,2009/12,9388
(주)대정,059516,2010/12,131421
(주)대정,059516,2011/12,276766
(주)대정,066181,2012/12,154470
(주)대정,059516,2012/12,286514
(주)대정,059516,2013/12,229689
(주)대정,066181,2013/12,420455
(주)대정,066181,2014/12,400537
(주)대정,059516,2014/12,224248
(주)대정,059516,2015/12,252570
(주)대정,066181,2015/12,404438
(주)대정,066181,2016/12,323650
(주)대정,059516,2016/12,264994
(주)대정,066181,2017/12,415839
(주)대정,059516,2017/12,253458
(주)대창모방,013820,2001/12,414438
(주)대창모방,013820,2002/12,372368
(주)대창모방,013820,2003/12,360391
(주)대창모방,013820,2004/12,378342
(주)대창모방,013820,2005/12,450490
(주)대창섬유,039827,2002/12,316798
(주)대창섬유,039827,2003/12,349512
(주)대창식품,087294,2017/12,294817
(주)대창실업,080418,2016/12,184486
(주)대창실업,080418,2017/12,272448
(주)대천나염,013827,2001/12,231705
(주)대천나염,013827,2002/12,212360
(주)대천나염,013827,2003/12,195373
(주)대천나염,013827,2013/12,140983
(주)대천나염,013827,2014/12,76809
(주)대천나염,013827,2015/12,32030
(주)대천나염,013827,2016/12,16799
(주)대천나염,013827,2017/12,11293
(주)대평,040776,2004/12,52491
(주)대평,040776,2005/12,38301
(주)대평,040776,2006/12,62864
(주)대평,040776,2007/12,93144
(주)대평,040776,2008/12,132221
(주)대평,040776,2009/12,126521
(주)대평,040776,2010/12,64798
(주)대평,040776,2011/12,40605
(주)대평,040776,2012/12,37922
(주)대평,040776,2013/12,61606
(주)대평,040776,2014/12,35293
(주)대평,040776,2015/12,20983
(주)대평,040776,2016/12,14541
(주)대평,040776,2017/12,3564
(주)대풍,084804,2017/12,133058
(주)대한아이엠,040658,2004/12,214952
(주)대한아이엠,040658,2005/12,339240
(주)대한아이엠,040658,2006/12,295191
(주)대한아이엠,040658,2007/12,244642
(주)대한아이엠,040658,2008/12,562396
(주)대한아이엠,040658,2009/12,569960
(주)대한아이엠,040658,2010/12,490921
(주)대한아이엠,040658,2011/12,515855
(주)대한아이엠,040658,2012/12,329906
(주)대한아이엠,040658,2013/12,457576
(주)대한아이엠,040658,2014/12,234767
(주)대한패브릭,063339,2011/12,94690
(주)대한패브릭,063339,2012/12,310572
(주)대한패브릭,063339,2013/12,519354
(주)대한패브릭,063339,2014/12,728259
(주)대한패브릭,063339,2015/12,795118
(주)대한패브릭,063339,2016/12,886063
(주)대한패브릭,063339,2017/12,889608
(주)대홍,022889,2001/12,1624479
(주)대홍,022889,2002/12,1164609
(주)대홍,022889,2003/12,1079020
(주)대홍,022889,2004/12,1112288
(주)대홍,022889,2005/12,902651
(주)대홍,022889,2006/12,743692
(주)대화패션,058513,2009/12,426061
(주)대화패션,058513,2010/12,566121
(주)대화패션,058513,2011/12,630348
(주)대화패션,058513,2012/12,589377
(주)대흥푸드,077434,2015/12,230195
(주)대흥푸드,077434,2016/12,215422
(주)대흥푸드,077434,2017/12,196763
(주)더베이직하우스,029614,2002/12,814951
(주)더베이직하우스,029614,2003/12,1431569
(주)더베이직하우스,029614,2004/12,1763063
(주)더코지네스트컴퍼니,029679,2002/12,259481
(주)더코지네스트컴퍼니,029679,2003/12,312759
(주)더코지네스트컴퍼니,029679,2004/12,251425
(주)덕산,063741,2011/12,98505
(주)덕산,063741,2012/12,96578
(주)덕산,063741,2013/12,70304
(주)덕산,063741,2014/12,79859
(주)덕산,063741,2015/12,422804
(주)덕산,063741,2016/12,116110
(주)덕산,063741,2017/12,164952
(주)덕우실업,013935,2001/12,324540
(주)덕우실업,013935,2002/12,328277
(주)덕우실업,013935,2003/12,362343
(주)덕우실업,013935,2004/12,297742
(주)덕우실업,013935,2005/12,283056
(주)덕우실업,013935,2006/12,271398
(주)덕우실업,013935,2007/12,356010
(주)덕우실업,013935,2008/12,402224
(주)덕우실업,013935,2009/12,286839
(주)덕우실업,013935,2010/12,304712
(주)덕우실업,013935,2011/12,375114
(주)덕우실업,013935,2012/12,358712
(주)덕우실업,013935,2013/12,313844
(주)덕우실업,013935,2014/12,188466
(주)덕우실업,013935,2015/12,259407
(주)덕우실업,013935,2016/12,310134
(주)덕우실업,013935,2017/12,308572
(주)데어리젠,066730,2012/12,305355
(주)데어리젠,066730,2013/12,495221
(주)데어리젠,066730,2014/12,529657
(주)데어리젠,066730,2015/12,494391
(주)데어리젠,066730,2016/12,553734
(주)데어리젠,066730,2017/12,605622
(주)도드람푸드,013967,2001/12,394434
(주)도드람푸드,013967,2002/12,317393
(주)도드람푸드,013967,2003/12,212028
(주)도드람푸드,013967,2004/12,231664
(주)도드람푸드,013967,2005/12,152938
(주)도드람푸드,013967,2006/12,80055
(주)도드람푸드,013967,2007/12,201552
(주)도드람푸드,013967,2008/12,288172
(주)도드람푸드,013967,2009/12,186695
(주)도드람푸드,013967,2010/12,127517
(주)도드람푸드,013967,2011/12,74441
(주)도드람푸드,013967,2012/12,51943
(주)도드람푸드,013967,2013/12,132375
(주)도드람푸드,013967,2014/12,34731
(주)도드람푸드,013967,2015/12,13972
(주)도드람푸드,013967,2016/12,52038
(주)도드람푸드,013967,2017/12,26222
(주)도야지식품,069680,2013/12,188117
(주)도야지식품,069680,2014/12,692538
(주)도야지식품,069680,2015/12,659542
(주)도야지식품,069680,2016/12,577973
(주)도야지식품,069680,2017/12,573506
(주)돈디코리아,063053,2011/12,245939
(주)돈디코리아,063053,2012/12,471641
(주)돈디코리아,063053,2013/12,355970
(주)돈디코리아,063053,2014/12,274992
(주)돈디코리아,063053,2015/12,185720
(주)돈디코리아,063053,2016/12,145340
(주)돈디코리아,063053,2017/12,81976
(주)동극섬유,088010,2017/12,149395
(주)동림수산,046127,2006/12,186041
(주)동림수산,046127,2007/12,231853
(주)동림수산,046127,2008/12,251803
(주)동림수산,046127,2009/12,210423
(주)동림수산,046127,2010/12,272882
(주)동림수산,046127,2011/12,306001
(주)동림수산,046127,2012/12,413612
