회사명,거래소코드,회계년도,[제조]   이자비용
(주)생보우투신영임대주택제2호기업구조조정부동산투자회사,074673,2014/12,1828033
(주)생보우투신영임대주택제2호기업구조조정부동산투자회사,074673,2015/12,2719962
(주)생보우투신영임대주택제2호기업구조조정부동산투자회사,074673,2016/12,2146000
(주)생보제사호위탁관리부동산투자회사,071728,2014/12,667179
(주)서경물산,066595,2012/12,117402
(주)서경물산,066595,2013/12,247804
(주)서경물산,066595,2014/12,220253
(주)서경물산,066595,2015/12,123022
(주)서경물산,066595,2016/12,72782
(주)서경물산,066595,2017/12,377
(주)서경산업개발,057245,2008/12,169507
(주)서경산업개발,057245,2009/12,272376
(주)서경산업개발,057245,2010/12,243840
(주)서경산업개발,057245,2011/12,269912
(주)서경산업개발,057245,2012/12,295753
(주)서경산업개발,057245,2013/12,235884
(주)서경산업개발,057245,2014/12,205633
(주)서경산업개발,057245,2015/12,178737
(주)서경산업개발,057245,2016/12,160204
(주)서경산업개발,057245,2017/12,192202
(주)서륭프라자,059162,2009/12,0
(주)서륭프라자,059162,2010/12,132618
(주)서륭프라자,059162,2011/12,136927
(주)서륭프라자,059162,2012/12,113193
(주)서륭프라자,059162,2013/12,86994
(주)서륭프라자,059162,2014/12,77635
(주)서륭프라자,059162,2015/12,62527
(주)서륭프라자,059162,2016/12,57931
(주)서륭프라자,059162,2017/12,54185
(주)서린유통,020902,2004/12,0
(주)서린유통,020902,2005/12,171012
(주)서린유통,020902,2006/12,0
(주)서림에프씨,052208,2007/12,494574
(주)서림에프씨,052208,2008/12,1322442
(주)서림에프씨,052208,2009/12,1106339
(주)서림에프씨,052208,2010/12,1870057
(주)서림에프씨,052208,2011/12,1443425
(주)서림에프씨,052208,2012/12,186426
(주)서림에프씨,052208,2013/12,91805
(주)서면지하상가,028954,2002/12,0
(주)서면지하상가,028954,2003/12,0
(주)서면지하상가,028954,2004/12,0
(주)서면지하상가,028954,2005/12,0
(주)서면지하상가,028954,2006/12,0
(주)서면지하상가,028954,2007/12,0
(주)서면지하상가,028954,2008/12,0
(주)서면지하상가,028954,2009/12,0
(주)서면지하상가,028954,2010/12,0
(주)서면지하상가,028954,2011/12,0
(주)서면지하상가,028954,2012/12,0
(주)서미트캠프,039853,2002/12,0
(주)서미트캠프,039853,2003/12,2711766
(주)서미트캠프,039853,2004/12,5146189
(주)서미트캠프,039853,2005/12,5537787
(주)서미트캠프,039853,2006/12,4553141
(주)서미트캠프,039853,2007/12,7645862
(주)서미트캠프,039853,2008/12,9500538
(주)서미트캠프,039853,2009/12,7047191
(주)서미트캠프,039853,2010/12,8675667
(주)서미트캠프,039853,2011/12,14902857
(주)서미트캠프,039853,2012/12,12381904
(주)서미트캠프,039853,2013/12,10530304
(주)서미트캠프,039853,2014/12,9064344
(주)서미트캠프,039853,2015/12,6853729
(주)서미트캠프,039853,2016/12,6366239
(주)서산테크노밸리,054442,2008/12,1691419
(주)서산테크노밸리,054442,2009/12,5028593
(주)서산테크노밸리,054442,2010/12,5934443
(주)서산테크노밸리,054442,2011/12,8626345
(주)서산테크노밸리,054442,2012/12,8006591
(주)서산테크노밸리,054442,2013/12,6363725
(주)서산테크노밸리,054442,2014/12,3634370
(주)서산테크노밸리,054442,2015/12,817611
(주)서산테크노밸리,054442,2016/12,1587
(주)서산테크노밸리,054442,2017/12,0
(주)서안,077448,2015/12,626667
(주)서안,077448,2016/12,487060
(주)서안,077448,2017/12,554733
(주)서연씨엠씨,044287,2005/12,329363
(주)서연씨엠씨,044287,2006/12,278694
(주)서연씨엠씨,044287,2007/12,361570
(주)서연씨엠씨,044287,2008/12,329781
(주)서연씨엠씨,044287,2009/12,291443
(주)서연씨엠씨,044287,2010/12,283780
(주)서연씨엠씨,044287,2011/12,88902
(주)서연홀딩스,077512,2015/12,51789
(주)서연홀딩스,077512,2016/12,521833
(주)서연홀딩스,077512,2017/12,595959
(주)서울PMC,018442,2003/12,297182
(주)서울PMC,018442,2004/12,540740
(주)서울PMC,018442,2005/12,485748
(주)서울PMC,018442,2006/12,460651
(주)서울PMC,018442,2007/12,816614
(주)서울PMC,018442,2008/12,673079
(주)서울PMC,018442,2009/12,478654
(주)서울PMC,018442,2010/12,738417
(주)서울PMC,018442,2011/12,972636
(주)서울PMC,018442,2012/12,936926
(주)서울PMC,018442,2013/12,714502
(주)서울PMC,018442,2014/12,506390
(주)서울PMC,018442,2015/12,418270
(주)서울PMC,018442,2016/12,541152
(주)서울PMC,018442,2017/12,884420
(주)서울디앤씨,076582,2015/12,246849
(주)서울디앤씨,076582,2016/12,3835942
(주)서울디앤씨,076582,2017/12,3351984
(주)서울리츠임대주택제2호위탁관리부동산투자회사,080329,2017/06,0
(주)서울앵커호텔,083280,2016/12,47139
(주)서울앵커호텔,083280,2017/12,137736
(주)서울엠에스오,044774,2005/12,870966
(주)서원산업개발,085504,2017/12,35200
(주)서원제이에스,084887,2017/12,102181
(주)서윤개발,047420,2006/12,2424295
(주)서윤개발,047420,2007/12,1252535
(주)서윤개발,047420,2008/12,355180
(주)서윤개발,047420,2016/12,651918
(주)서윤개발,047420,2017/12,172952
(주)서융제이엔케이,085646,2017/12,101111
(주)서임컨설팅,070243,2013/12,231195
(주)서임컨설팅,070243,2014/12,648802
(주)서임컨설팅,070243,2015/12,719918
(주)서임컨설팅,070243,2016/12,530463
(주)서임컨설팅,070243,2017/12,463104
(주)서전마트,047439,2006/12,1377950
(주)서지씨앤씨,049963,2007/12,4428292
(주)서지씨앤씨,049963,2008/12,6405713
(주)서지씨앤씨,049963,2009/12,10020791
(주)서지씨앤씨,049963,2010/12,4451729
(주)서지씨앤씨,049963,2011/12,3860988
(주)서지씨앤씨,049963,2012/12,3872779
(주)서지씨앤씨,049963,2013/12,122749
(주)서지씨앤씨,049963,2014/12,27999
(주)서진디앤씨,078739,2015/12,1020990
(주)서진디앤씨,078739,2016/12,818223
(주)서진디앤씨,078739,2017/12,4543541
(주)서진인터내셔날,063803,2011/12,1128817
(주)서진인터내셔날,063803,2012/12,0
(주)서진인터내셔날,063803,2013/12,277637
(주)서진인터내셔날,063803,2014/12,553181
(주)서진인터내셔날,063803,2015/12,434400
(주)서진인터내셔날,063803,2016/12,380998
(주)서진인터내셔날,063803,2017/12,480857
(주)서한글로벌,049676,2007/12,1355580
(주)서한글로벌,049676,2008/12,793190
(주)서한하나뉴스테이제1호위탁관리부동산투자회사,086717,2017/12,0
(주)서현,049765,2007/12,4343632
(주)서현,049765,2008/12,12552648
(주)서현,049765,2009/12,15324903
(주)서현,049765,2010/12,15994872
(주)서현,049765,2011/12,20638998
(주)서현,049765,2012/12,13636635
(주)서현,049765,2013/12,7787435
(주)서현,049765,2014/12,3099374
(주)서현공영,058908,2009/12,934105
(주)서현공영,058908,2010/12,652159
(주)서호도시개발,046293,2006/12,479059
(주)서호도시개발,046293,2007/12,524394
(주)서호도시개발,046293,2008/12,779455
(주)서호도시개발,046293,2009/12,449974
(주)서호도시개발,046293,2010/12,325535
(주)서호도시개발,046293,2011/12,186487
(주)서호도시개발,046293,2012/12,138980
(주)서호도시개발,046293,2013/12,176473
(주)서호도시개발,046293,2014/12,733722
(주)서호도시개발,046293,2015/12,745001
(주)서호도시개발,046293,2016/12,2340537
(주)서호도시개발,046293,2017/12,863014
(주)서화하우징,053078,2007/12,405270
(주)서화하우징,053078,2008/12,3109003
(주)서화하우징,053078,2009/12,2896671
(주)서화하우징,053078,2010/12,2124444
(주)서화하우징,053078,2011/12,3805668
(주)서화하우징,053078,2012/12,919981
(주)서화하우징,053078,2013/12,481674
(주)서희비엔씨,042387,2004/12,0
(주)서희비엔씨,042387,2005/12,26065
(주)서희비엔씨,042387,2006/12,6019
(주)서희비엔씨,042387,2007/12,53925
(주)서희비엔씨,042387,2008/12,111240
(주)서희비엔씨,042387,2012/12,383017
(주)서희비엔씨,042387,2013/12,440746
(주)서희비엔씨,042387,2014/12,478652
(주)서희비즈컴,046488,2006/12,614748
(주)서희이엔비,043714,2005/12,3872579
(주)서희이엔비,043714,2006/12,2364707
(주)서희이엔비,043714,2007/12,2764049
(주)서희이엔비,043714,2008/12,5871181
(주)서희이엔비,043714,2009/12,8828000
(주)서희이엔비,043714,2010/12,6763780
(주)서희이엔비,043714,2011/12,4174195
(주)서희이엔비,043714,2012/12,3492538
(주)서희이엔비,043714,2013/12,1757262
(주)서희이엔비,043714,2014/12,1539647
(주)서희케이비스타힐스테이제1호위탁관리부동산투자회사,082841,2016/12,0
(주)서희케이비스타힐스테이제1호위탁관리부동산투자회사,082841,2017/12,0
(주)석권,085842,2017/12,193848
(주)선.디앤씨,049559,2007/12,1089000
(주)선.디앤씨,049559,2008/12,326998
(주)선린건설,053746,2007/12,4521734
(주)선린건설,053746,2008/12,16782333
(주)선린건설,053746,2009/12,15944115
(주)선린건설,053746,2010/12,16452390
(주)선린건설,053746,2011/12,19484806
(주)선린건설,053746,2012/12,7660743
(주)선린건설,053746,2013/12,7693875
(주)선린건설,053746,2014/12,8239174
(주)선린건설,053746,2015/12,9110832
(주)선린건설,053746,2016/12,9234831
(주)선린건설,053746,2017/12,8847582
(주)선민디앤씨,042402,2004/12,1370047
(주)선양,077947,2015/12,134067
(주)선양,077947,2016/12,559341
(주)선양,077947,2017/12,218598
(주)선영건설,045633,2006/12,24953
(주)선영건설,045633,2007/12,22913
(주)선영건설,045633,2008/12,6239012
(주)선영건설,045633,2009/12,4097490
(주)선영건설,045633,2010/12,4118798
(주)선우,069605,2013/12,646473
(주)선우,069605,2014/12,520377
(주)선우,069605,2015/12,455811
(주)선우,069605,2016/12,584484
(주)선우,069605,2017/12,1291694
(주)선유,087715,2017/12,26391
(주)선인,065762,2012/12,33441
(주)선인,065762,2013/12,126160
(주)선인,065762,2014/12,98365
(주)선인,065762,2015/12,68686
(주)선인,065762,2016/12,62490
(주)선인,065762,2017/12,127262
(주)선재향,058637,2009/12,151473
(주)선재향,058637,2010/12,142137
(주)선종,059668,2009/12,206725
(주)선종,059668,2010/12,225307
(주)선진개발,050654,2007/12,4459142
(주)선진개발,050654,2008/12,5940705
(주)선진엔터프라이즈,015447,2001/12,935921
(주)선진엔터프라이즈,015447,2002/12,859569
(주)선진엔터프라이즈,015447,2003/12,1455042
(주)선진엔터프라이즈,015447,2004/12,2114907
(주)선진엔터프라이즈,015447,2005/12,2308224
(주)선진엔터프라이즈,015447,2006/12,4050401
(주)선진엔터프라이즈,015447,2007/12,3696168
(주)선진엔터프라이즈,015447,2008/12,3908682
(주)선진엔터프라이즈,015447,2009/12,4355165
(주)선진엔터프라이즈,015447,2010/12,6983812
(주)선한에이드,047544,2006/12,2304653
(주)선훈,074563,2014/12,0
(주)선훈,074563,2015/12,207871
(주)선훈,074563,2016/12,189036
(주)선훈,074563,2017/12,186521
(주)설씨앤디,045963,2006/12,1923880
(주)설씨앤디,045963,2007/12,1752719
(주)설씨앤디,045963,2008/12,1701285
(주)설악도시개발,085279,2017/12,0
(주)성건개발,041751,2004/12,0
(주)성건개발,041751,2005/12,0
(주)성건개발,041751,2006/12,691915
(주)성건개발,041751,2007/12,1589431
(주)성건개발,041751,2008/12,1960637
(주)성공약속,053552,2007/12,1527485
(주)성공약속,053552,2008/12,2649788
(주)성공약속,053552,2009/12,2976997
(주)성공약속,053552,2010/12,4051795
(주)성공약속,053552,2011/12,4359160
(주)성공약속,053552,2012/12,2541092
(주)성공약속,053552,2013/12,1557967
(주)성공약속,053552,2014/12,972739
(주)성공투자,077979,2015/12,170522
(주)성공투자,077979,2016/12,922198
(주)성공투자,077979,2017/12,436809
(주)성광,030722,2002/12,108714
(주)성광,030722,2003/12,394883
(주)성광,030722,2004/12,328063
(주)성광,030722,2005/12,312232
(주)성광,030722,2006/12,1139280
(주)성광,030722,2007/12,309951
(주)성광,051583,2007/12,506572
(주)성광,051583,2008/12,1297016
(주)성광,030722,2008/12,355493
(주)성광,030722,2009/12,311957
(주)성광,051583,2009/12,1080082
(주)성광,051583,2010/12,11185
(주)성광에스엠,039813,2002/12,369490
(주)성광에스엠,039813,2003/12,0
(주)성광에스엠,039813,2004/12,0
(주)성광에스엠,039813,2007/12,29373
(주)성광에스엠,039813,2008/12,22540
(주)성남더하우스,086892,2017/12,0
(주)성남알앤디피에프브이,078602,2015/12,5337710
(주)성남알앤디피에프브이,078602,2016/12,21549140
(주)성남알앤디피에프브이,078602,2017/12,20959985
(주)성림가스,061491,2010/12,244439
(주)성림가스,061491,2011/12,208303
(주)성림가스,061491,2012/12,214416
(주)성림가스,061491,2013/12,220571
(주)성림가스,061491,2014/12,212047
(주)성림가스,061491,2015/12,57313
(주)성림가스,061491,2016/12,56080
(주)성림가스,061491,2017/12,48638
(주)성문산업개발,044815,2005/12,603801
(주)성문산업개발,044815,2006/12,936407
(주)성부,041398,2004/12,0
(주)성부,041398,2005/12,0
(주)성부,041398,2006/12,0
(주)성부,041398,2007/12,0
(주)성부,041398,2008/12,0
(주)성산프라이얼,044268,2005/12,27728
(주)성산프라이얼,044268,2006/12,3410052
(주)성산프라이얼,044268,2007/12,5018026
(주)성산프라이얼,044268,2008/12,4283725
(주)성산프라이얼,044268,2009/12,2364667
(주)성산프라이얼,044268,2010/12,1229526
(주)성서지식산업센터,071321,2013/12,183226
(주)성서지식산업센터,071321,2014/12,465542
(주)성신,015491,2001/12,0
(주)성안홀딩스,087363,2017/12,481478
(주)성우주택개발,070616,2013/12,56252
(주)성우주택개발,070616,2014/12,297045
(주)성우주택개발,070616,2015/12,171254
(주)성은개발,083299,2016/12,2075543
(주)성은개발,083299,2017/12,3759686
(주)성지디앤씨,065928,2012/12,748572
(주)성지디앤씨,065928,2013/12,1018810
(주)성지디앤씨,065928,2014/12,851391
(주)성지디앤씨,065928,2015/12,1224029
(주)성지디앤씨,065928,2016/12,148962
(주)성지디앤씨,065928,2017/12,0
(주)성지피앤디,045626,2006/12,3479096
(주)성지피앤디,045626,2007/12,4012671
(주)성지피앤디,045626,2008/12,2123713
(주)성지홀딩스,050413,2007/12,6463098
(주)성지홀딩스,050413,2008/12,13859148
(주)성진,045656,2006/12,0
(주)성진,045656,2007/12,0
(주)성진,045656,2008/12,0
(주)성진,058193,2009/12,248532
(주)성진,058193,2010/12,544340
(주)성진,058193,2011/12,582827
(주)성진,058193,2012/12,585087
(주)성진,058193,2013/12,544203
(주)성진,058193,2014/12,467856
(주)성진,058193,2015/12,401531
(주)성진,058193,2016/12,325734
(주)성진,058193,2017/12,297083
(주)성진상사,024617,2001/12,0
(주)성진상사,024617,2002/12,0
(주)성진상사,024617,2003/12,0
(주)성진상사,024617,2004/12,0
(주)성진상사,024617,2005/12,0
(주)성진상사,024617,2006/12,0
(주)성진상사,024617,2007/12,0
(주)성진상사,024617,2008/12,0
(주)성진상사,024617,2009/12,0
(주)성진상사,024617,2010/12,0
(주)성진상사,024617,2011/12,3261
(주)성진이앤씨,067204,2012/12,410654
(주)성진이앤씨,067204,2013/12,202116
(주)성창에프엔디,015573,2001/12,39313
(주)성창에프엔디,015573,2002/12,2244348
(주)성창에프엔디,015573,2003/12,3179085
(주)성창에프엔디,015573,2004/12,3334080
(주)성창에프엔디,015573,2005/12,6277866
(주)성창에프엔디,015573,2006/12,9063259
(주)성창에프엔디,015573,2007/12,10999390
(주)성창에프엔디,015573,2008/12,6649506
(주)성창에프엔디,015573,2009/12,4423391
(주)성창에프엔디,015573,2010/12,6625218
(주)성창에프엔디,015573,2011/12,7385198
(주)성창에프엔디,015573,2012/12,10234636
(주)성호엔지니어링,077578,2015/12,385592
(주)성호엔지니어링,077578,2016/12,720894
(주)성호엔지니어링,077578,2017/12,1076210
(주)성호컴퍼니,080513,2016/12,100307
(주)성호컴퍼니,080513,2017/12,312482
(주)세경개발,062375,2010/12,38507
(주)세경개발,062375,2011/12,1225163
(주)세동개발,043564,2005/12,776980
(주)세동개발,043564,2006/12,937835
