회사명,거래소코드,회계년도,[제조]   이자비용
(주)아름다은,043350,2007/12,980850
(주)아름다은,043350,2008/12,3035530
(주)아름다은,043350,2009/12,2875437
(주)아름다은,043350,2010/12,2960822
(주)아름다은,043350,2011/12,3101818
(주)아름다은,043350,2012/12,3105888
(주)아름다은,043350,2013/12,3509611
(주)아름다은,043350,2014/12,3074900
(주)아름다은,043350,2015/12,2740029
(주)아름다은,043350,2016/12,2314511
(주)아름다은,043350,2017/12,1464472
(주)아름인사이트,059868,2009/12,892803
(주)아름인사이트,059868,2010/12,1090295
(주)아름인사이트,059868,2011/12,2043452
(주)아리지,045797,2006/12,0
(주)아리지,045797,2007/12,1945622
(주)아리지,045797,2008/12,2965708
(주)아리지,045797,2009/12,1751676
(주)아리지,045797,2010/12,1207976
(주)아리지,045797,2011/12,1311942
(주)아리지,045797,2012/12,1183819
(주)아리지,045797,2013/12,788586
(주)아리지,045797,2014/12,300535
(주)아리지,045797,2015/12,174243
(주)아리지,045797,2016/12,271928
(주)아리지,045797,2017/12,245900
(주)아마존카,038623,2002/12,704295
(주)아마존카,038623,2003/12,1000481
(주)아마존카,038623,2004/12,47549
(주)아마존카,038623,2005/12,62434
(주)아마존카,038623,2006/12,1483745
(주)아마존카,038623,2007/12,2326470
(주)아마존카,038623,2008/12,3472100
(주)아마존카,038623,2009/12,3190982
(주)아마존카,038623,2010/12,3923612
(주)아마존카,038623,2011/12,5075274
(주)아마존카,038623,2012/12,6266250
(주)아마존카,038623,2013/12,6665574
(주)아마존카,038623,2014/12,7687520
(주)아마존카,038623,2015/12,8468001
(주)아마존카,038623,2016/12,9525024
(주)아마존카,038623,2017/12,10133920
(주)아발론교육,051390,2007/12,99345
(주)아발론교육,051390,2008/12,1345557
(주)아발론교육,051390,2009/12,2870883
(주)아발론교육,051390,2010/12,3052822
(주)아발론교육,051390,2011/12,2034727
(주)아발론교육,051390,2012/12,0
(주)아발론교육,051390,2013/12,0
(주)아발론교육,051390,2014/12,0
(주)아발론교육,051390,2015/12,0
(주)아발론교육,051390,2016/12,0
(주)아발론교육,051390,2017/12,0
(주)아셋마스터,048084,2007/12,0
(주)아셋마스터,048084,2008/12,0
(주)아스타렌트카,058863,2010/06,486700
(주)아스타렌트카,058863,2011/12,741876
(주)아스타렌트카,058863,2012/12,826979
(주)아스타렌트카,058863,2013/12,705594
(주)아스타렌트카,058863,2014/12,648069
(주)아스타렌트카,058863,2015/12,654066
(주)아스타렌트카,058863,2016/12,599748
(주)아스타렌트카,058863,2017/12,646174
(주)아시아밸류인베스트,057507,2009/03,0
(주)아시아밸류인베스트,057507,2010/03,950554
(주)아이넷스쿨,039911,2002/12,0
(주)아이넷스쿨,039911,2003/12,3354
(주)아이넷스쿨,039911,2004/12,2036
(주)아이넷스쿨,039911,2005/12,1318
(주)아이넷스쿨,039911,2006/12,33
(주)아이넷스쿨,039911,2007/12,14681
(주)아이넷스쿨,039911,2008/12,154266
(주)아이비김영,053232,2007/12,0
(주)아이비김영,053232,2008/12,1181296
(주)아이비김영,053232,2009/12,2937335
(주)아이비김영,053232,2010/12,2583798
(주)아이비김영,053232,2011/12,682075
(주)아이비김영,053232,2012/12,160239
(주)아이비김영,053232,2013/12,242287
(주)아이비김영,053232,2014/12,205874
(주)아이비김영,053232,2015/12,117902
(주)아이비김영,053232,2016/12,154551
(주)아이비김영,053232,2017/12,203217
(주)아이스타네트워크,020174,2001/12,72465
(주)아이스타네트워크,020174,2002/12,151944
(주)아이씨비,085963,2017/12,53747
(주)아이앤인베스트,087677,2017/12,129681
(주)아이앤지건설,083211,2016/12,30742
(주)아이앤지건설,083211,2017/12,114850
(주)아이언사천,081150,2016/12,75559
(주)아이언사천,081150,2017/12,187976
(주)아이에프씨그룹,083208,2016/12,119642
(주)아이에프씨그룹,083208,2017/12,109544
(주)아이엔티원,077148,2015/12,0
(주)아이엔티원,077148,2016/12,0
(주)아이지엠세계경영연구원,063661,2011/12,386481
(주)아이지엠세계경영연구원,063661,2012/12,423895
(주)아이지엠세계경영연구원,063661,2013/12,464468
(주)아이지엠세계경영연구원,063661,2014/12,518730
(주)아이지엠세계경영연구원,063661,2015/12,534248
(주)아이티데스크,086036,2017/12,248824
(주)아이피,065002,2011/12,72619
(주)아이피,065002,2012/12,136933
(주)아이피,065002,2013/12,259096
(주)아이피,065002,2014/12,266550
(주)아이피,065002,2015/12,190477
(주)아이피,065002,2016/12,138196
(주)아이피,065002,2017/12,135046
(주)아이피엘씨,078896,2015/12,18754
(주)아이피엘씨,078896,2016/12,16429
(주)아이피엘씨,078896,2017/12,10339
(주)아인텔레서비스,054363,2009/12,0
(주)아인텔레서비스,054363,2010/12,0
(주)아인텔레서비스,054363,2011/12,0
(주)아인텔레서비스,054363,2012/12,0
(주)아인텔레서비스,054363,2014/12,0
(주)아인텔레서비스,054363,2015/12,0
(주)아인텔레서비스,054363,2016/12,0
(주)아인텔레서비스,054363,2017/12,0
(주)아자산업,046225,2006/12,272418
(주)아쿠아랜드,047202,2006/12,211408
(주)아쿠아랜드,047202,2007/12,1434
(주)아쿠아랜드,047202,2008/12,65504
(주)아쿠아월드,082444,2016/12,215706
(주)아쿠아월드,082444,2017/12,490793
(주)아트밸리,069218,2013/12,78941
(주)아트밸리,069218,2014/12,40919
(주)아트밸리,069218,2015/12,34963
(주)아트밸리,069218,2016/12,20817
(주)아트밸리,069218,2017/12,14298
(주)아트파크,049172,2007/12,355644
(주)아트파크,049172,2008/12,343189
(주)아트파크,049172,2009/12,255273
(주)아트파크,049172,2010/12,273753
(주)아트파크,049172,2011/12,274918
(주)아트파크,049172,2012/12,273432
(주)아트파크,049172,2013/12,222190
(주)아트파크,049172,2014/12,212466
(주)아트파크,049172,2015/12,269437
(주)아트파크,049172,2016/12,234550
(주)아트파크,049172,2017/12,237065
(주)악스코리아,050754,2008/03,189512
(주)안양신진자동차운전전문학원,046392,2006/12,0
(주)안양신진자동차운전전문학원,046392,2007/12,0
(주)안양신진자동차운전전문학원,046392,2008/12,0
(주)안양신진자동차운전전문학원,046392,2014/12,135639
(주)알앤텍,029110,2005/12,0
(주)알앤텍,029110,2006/12,0
(주)알앤텍,029110,2007/12,0
(주)알앤텍,029110,2008/12,0
(주)알앤텍,029110,2009/12,24072
(주)알앤텍,029110,2010/12,140938
(주)알앤텍,029110,2011/12,174031
(주)알앤텍,029110,2012/12,152047
(주)알앤텍,029110,2013/12,113429
(주)알앤텍,029110,2014/12,181353
(주)알앤텍,029110,2015/12,390030
(주)알앤텍,029110,2016/12,310674
(주)알앤텍,029110,2017/12,247811
(주)알엠디퀵폼코리아,016264,2001/12,696119
(주)알엠디퀵폼코리아,016264,2002/12,505735
(주)알엠디퀵폼코리아,016264,2003/12,528677
(주)알엠디퀵폼코리아,016264,2004/12,838891
(주)알엠디퀵폼코리아,016264,2005/12,113870
(주)알엠디퀵폼코리아,016264,2006/12,105227
(주)알엠디퀵폼코리아,016264,2007/12,291504
(주)알엠디퀵폼코리아,016264,2008/12,266345
(주)알엠디퀵폼코리아,016264,2009/12,1550
(주)알티베이스,043202,2005/12,14929
(주)알티베이스,043202,2006/12,94313
(주)알티베이스,043202,2007/12,90019
(주)알티베이스,043202,2008/12,86833
(주)알티베이스,043202,2009/12,52290
(주)알티베이스,043202,2010/12,50861
(주)알티베이스,043202,2011/12,107630
(주)알티베이스,043202,2012/12,106380
(주)알티베이스,043202,2013/12,99668
(주)알티베이스,043202,2014/12,302256
(주)알티베이스,043202,2015/12,854995
(주)알티베이스,043202,2016/12,813948
(주)알티베이스,043202,2017/12,344728
(주)알파베타,043412,2005/12,83329
(주)알파베타,043412,2006/12,73335
(주)알파베타,043412,2007/12,80985
(주)알파베타,043412,2008/12,98108
(주)애드닷컴,062205,2010/12,861114
(주)애드닷컴,062205,2011/12,1579096
(주)애드민,066037,2012/12,0
(주)애드민,066037,2013/12,0
(주)애드민,066037,2014/12,0
(주)애드민,066037,2015/12,0
(주)애드민,066037,2016/12,0
(주)애드민,066037,2017/12,0
(주)야후건기,064217,2011/12,231321
(주)야후건기,064217,2012/12,325062
(주)야후건기,064217,2013/12,633342
(주)야후건기,064217,2014/12,545545
(주)야후건기,064217,2015/12,552684
(주)야후건기,064217,2016/12,540373
(주)야후건기,064217,2017/12,372290
(주)양주골프클럽,051209,2007/12,661930
(주)양주골프클럽,051209,2008/12,920785
(주)양주골프클럽,051209,2009/12,569908
(주)양주골프클럽,051209,2010/12,429142
(주)양주골프클럽,051209,2011/12,469597
(주)양주골프클럽,051209,2012/12,512041
(주)양주골프클럽,051209,2013/12,588786
(주)에듀케이션파트너,060583,2010/12,620085
(주)에듀케이션파트너,060583,2011/12,518566
(주)에듀케이션파트너,060583,2012/12,17534
(주)에듀케이션파트너,060583,2013/12,14069
(주)에듀해피니스,062386,2010/12,448477
(주)에듀해피니스,062386,2011/12,641678
(주)에듀해피니스,062386,2012/12,670893
(주)에듀해피니스,062386,2013/12,315083
(주)에듀해피니스,062386,2014/12,331017
(주)에듀해피니스,062386,2015/12,212170
(주)에스디씨,074341,2014/12,457326
(주)에스디씨,074341,2015/12,440993
(주)에스디씨,074341,2016/12,410540
(주)에스디씨,074341,2017/12,421040
(주)에스디엔제이홀딩스,056760,2008/12,0
(주)에스디엔제이홀딩스,056760,2009/12,0
(주)에스디엔제이홀딩스,056760,2010/12,0
(주)에스디엔제이홀딩스,056760,2011/12,0
(주)에스디엔제이홀딩스,056760,2012/12,0
(주)에스디엔제이홀딩스,056760,2013/12,0
(주)에스디엔제이홀딩스,056760,2014/12,0
(주)에스디엔제이홀딩스,056760,2015/12,0
(주)에스디엔제이홀딩스,056760,2016/12,0
(주)에스디엔제이홀딩스,056760,2017/12,0
(주)에스디케이,069737,2013/12,0
(주)에스디케이,069737,2014/12,26301
(주)에스디케이,069737,2015/12,0
(주)에스디케이,069737,2016/12,0
(주)에스디케이,069737,2017/12,0
(주)에스메카,045011,2006/12,322971
(주)에스메카,045011,2007/12,416964
(주)에스메카,045011,2008/12,420082
(주)에스모드서울,082020,2016/12,145357
(주)에스모드서울,082020,2017/12,224970
(주)에스비에스아트텍,016327,2001/12,17
(주)에스비에스아트텍,016327,2002/12,1674
(주)에스비에스아트텍,016327,2003/12,13064
(주)에스비에스아트텍,016327,2004/12,2267
(주)에스비에스아트텍,016327,2005/12,843
(주)에스비에스아트텍,016327,2006/12,1145
(주)에스비에스아트텍,016327,2007/12,1533
(주)에스비에스아트텍,016327,2008/12,3405
(주)에스비에스아트텍,016327,2009/12,0
(주)에스비에스아트텍,016327,2010/12,0
(주)에스비에스아트텍,016327,2011/12,0
(주)에스비에스아트텍,016327,2012/12,7255
(주)에스비에스아트텍,016327,2013/12,1230
(주)에스앤제이네트웍스,067343,2012/12,0
(주)에스앤제이네트웍스,067343,2013/12,0
(주)에스앤제이네트웍스,067343,2014/12,0
(주)에스앤제이네트웍스,067343,2015/12,0
(주)에스앤제이네트웍스,067343,2016/12,0
(주)에스앤지,039734,2002/12,5555
(주)에스앤지,039734,2003/12,86819
(주)에스에스렌터카,074679,2014/12,5941
(주)에스에스렌터카,074679,2015/12,4870
(주)에스에스렌터카,074679,2016/12,13361
(주)에스에스피기업,069244,2013/12,236565
(주)에스에스피기업,069244,2014/12,948185
(주)에스에스피기업,069244,2015/12,1127405
(주)에스에스피기업,069244,2016/12,1246189
(주)에스에스피기업,069244,2017/12,238647
(주)에스제이더블유인터내셔널,074317,2014/12,148151
(주)에스제이더블유인터내셔널,074317,2015/12,143654
(주)에스제이더블유인터내셔널,074317,2016/12,618342
(주)에스제이더블유인터내셔널,074317,2017/12,517952
(주)에스제이에스,045742,2006/12,231712
(주)에스제이에스,045742,2007/12,334952
(주)에스제이에스,045742,2008/12,1655558
(주)에스제이에스,045742,2009/12,1714803
(주)에스제이에스,045742,2010/12,1716941
(주)에스제이에스,045742,2011/12,1922521
(주)에스제이에스,045742,2012/12,1776048
(주)에스제이에스,045742,2013/12,1455962
(주)에스제이에스,045742,2014/12,1597507
(주)에스제이에스,045742,2015/12,700401
(주)에스지항공여행사,076309,2015/12,1041
(주)에스지항공여행사,076309,2016/12,6566
(주)에스지항공여행사,076309,2017/12,6868
(주)에스컨벤션,077713,2015/12,290126
(주)에스컨벤션,077713,2016/12,434746
(주)에스컨벤션,077713,2017/12,416214
(주)에스케이엘파트너스,083125,2016/12,1365
(주)에스케이엘파트너스,083125,2017/12,0
(주)에스텍시스템,016355,2001/12,0
(주)에스텍시스템,016355,2002/12,6157
(주)에스텍시스템,016355,2003/12,3003
(주)에스텍시스템,016355,2004/12,7072
(주)에스텍시스템,016355,2005/12,13381
(주)에스텍시스템,016355,2006/12,9786
(주)에스텍시스템,016355,2007/12,15318
(주)에스텍시스템,016355,2008/12,942312
(주)에스텍시스템,016355,2009/12,876734
(주)에스텍시스템,016355,2010/12,991366
(주)에스텍시스템,016355,2011/12,1203953
(주)에스텍시스템,016355,2012/12,1410823
(주)에스텍시스템,016355,2013/12,675595
(주)에스텍시스템,016355,2014/12,174429
(주)에스텍시스템,016355,2015/12,21279
(주)에스텍시스템,016355,2016/12,1099
(주)에스텍시스템,016355,2017/12,1932
(주)에스티유니타스,067089,2012/12,44180
(주)에스티유니타스,067089,2013/12,117060
(주)에스티유니타스,067089,2014/12,192944
(주)에스티유니타스,067089,2015/12,600497
(주)에스티유니타스,067089,2016/12,490340
(주)에스티유니타스,067089,2017/12,10530630
(주)에이앤투케이,065012,2011/12,181239
(주)에이앤투케이,065012,2012/12,56018
(주)에이원알폼,048767,2007/12,969352
(주)에이원알폼,048767,2008/12,1278824
(주)에이원알폼,048767,2009/12,1363651
(주)에이원알폼,048767,2010/12,1227059
(주)에이원알폼,048767,2011/12,1199980
(주)에이원알폼,048767,2012/12,1133127
(주)에이원알폼,048767,2013/12,1212325
(주)에이원알폼,048767,2014/12,1171831
(주)에이취.에이취레저,040012,2002/12,0
(주)에이취.에이취레저,040012,2003/12,814902
(주)에이취.에이취레저,040012,2004/12,1555860
(주)에이취.에이취레저,040012,2005/12,1937435
(주)에이취.에이취레저,040012,2006/12,2862624
(주)에이취.에이취레저,040012,2007/12,5114607
(주)에이취.에이취레저,040012,2008/12,2130135
(주)에이취.에이취레저,040012,2009/12,751279
(주)에이취.에이취레저,040012,2010/12,334595
(주)에이취.에이취레저,040012,2011/12,365214
(주)에이취.에이취레저,040012,2012/12,245017
(주)에이취.에이취레저,040012,2013/12,210611
(주)에이취.에이취레저,040012,2014/12,210000
(주)에이취.에이취레저,040012,2015/12,277050
(주)에이취.에이취레저,040012,2016/12,302359
(주)에이취.에이취레저,040012,2017/12,1574423
(주)에이치.디.비,067902,2012/12,8247
(주)에이치.디.비,067902,2013/12,493201
(주)에이치.디.비,067902,2014/12,430304
(주)에이치.디.비,067902,2015/12,484116
(주)에이치.디.비,067902,2016/12,538541
(주)에이치.디.비,067902,2017/12,657183
(주)에이치비세계로,069717,2013/12,762038
(주)에이치비세계로,069717,2014/12,892235
(주)에이치비세계로,069717,2015/12,637032
(주)에이치비세계로,069717,2016/12,495248
(주)에이치비세계로,069717,2017/12,521262
(주)에이치씨비,071755,2013/12,178713
(주)에이치씨비,071755,2014/12,202959
(주)에이치씨비,071755,2015/12,205691
(주)에이치씨비,071755,2016/12,205623
(주)에이치씨비,071755,2017/12,196411
(주)에이치엔디,076614,2015/12,78387
(주)에이치엔디,076614,2016/12,439942
(주)에이치엔디,076614,2017/12,208279
(주)에이치엔씨네트워크,060651,2011/12,0
(주)에이치엔씨네트워크,060651,2012/12,205678
(주)에이치엔씨네트워크,060651,2013/12,0
