회사명,거래소코드,회계년도,[제조]   이자비용
한국케이블TV남인천방송주식회사,039146,2005/12,137987
한국케이블TV남인천방송주식회사,039146,2006/12,155290
한국케이블TV남인천방송주식회사,039146,2007/12,113199
한국케이블TV남인천방송주식회사,039146,2008/12,126529
한국케이블TV남인천방송주식회사,039146,2009/12,186168
한국케이블TV남인천방송주식회사,039146,2010/12,230359
한국케이블TV남인천방송주식회사,039146,2011/12,179967
한국케이블TV남인천방송주식회사,039146,2012/12,109758
한국케이블TV남인천방송주식회사,039146,2013/12,81853
한국케이블TV남인천방송주식회사,039146,2014/12,91146
한국케이블TV남인천방송주식회사,039146,2015/12,63372
한국케이블TV남인천방송주식회사,039146,2016/12,41747
한국케이블TV남인천방송주식회사,039146,2017/12,35185
한국케이블TV푸른방송(주),019998,2001/12,645420
한국케이블TV푸른방송(주),019998,2002/12,473540
한국케이블TV푸른방송(주),019998,2003/12,534057
한국케이블TV푸른방송(주),019998,2004/12,385675
한국케이블TV푸른방송(주),019998,2005/12,396942
한국케이블TV푸른방송(주),019998,2006/12,958479
한국케이블TV푸른방송(주),019998,2007/12,1127966
한국케이블TV푸른방송(주),019998,2008/12,1121165
한국케이블TV푸른방송(주),019998,2009/12,784626
한국케이블TV푸른방송(주),019998,2010/12,847974
한국케이블TV푸른방송(주),019998,2011/12,729697
한국케이블TV푸른방송(주),019998,2012/12,571787
한국케이블TV푸른방송(주),019998,2013/12,557085
한국케이블TV푸른방송(주),019998,2014/12,567161
한국케이블TV푸른방송(주),019998,2015/12,406795
한국케이블TV푸른방송(주),019998,2016/12,378419
한국케이블TV푸른방송(주),019998,2017/12,394193
한국케이블티브이구로방송(주),027371,2002/12,765634
한국케이블티브이구로방송(주),027371,2003/12,1755252
한국케이블티브이구로방송(주),027371,2004/12,1566921
한국케이블티브이구로방송(주),027371,2005/12,3708225
한국케이블티브이구로방송(주),027371,2006/12,3622561
한국케이블티브이구로방송(주),027371,2007/12,3702084
한국케이블티브이구로방송(주),027371,2008/12,2982968
한국콩스버그마리타임(주),018250,2001/12,333
한국콩스버그마리타임(주),018250,2002/12,1886
한국콩스버그마리타임(주),018250,2003/12,186
한국콩스버그마리타임(주),018250,2004/12,1683
한국콩스버그마리타임(주),018250,2005/12,106
한국콩스버그마리타임(주),018250,2006/12,0
한국콩스버그마리타임(주),018250,2007/12,0
한국콩스버그마리타임(주),018250,2008/12,0
한국콩스버그마리타임(주),018250,2009/12,0
한국콩스버그마리타임(주),018250,2010/12,59363
한국콩스버그마리타임(주),018250,2011/12,33473
한국콩스버그마리타임(주),018250,2012/12,2152
한국콩스버그마리타임(주),018250,2013/12,0
한국콩스버그마리타임(주),018250,2014/12,0
한국콩스버그마리타임(주),018250,2015/12,0
한국콩스버그마리타임(주),018250,2016/12,0
한국콩스버그마리타임(주),018250,2017/12,0
한국통신데이타(주),012590,2001/12,8893
한국통신데이타(주),012590,2008/12,247891
한국통신데이타(주),012590,2009/12,144434
한국통신데이타(주),012590,2010/12,77
한국통신데이타(주),012590,2011/12,40915
한국통신돔닷컴주식회사,058286,2009/12,331413
한국통신돔닷컴주식회사,058286,2010/12,351514
한국통신돔닷컴주식회사,058286,2011/12,363687
한국통신인터넷기술(주),048029,2007/12,115501
한국통신인터넷기술(주),048029,2008/12,121579
한국통신인터넷기술(주),048029,2009/12,151880
한국통신인터넷기술(주),048029,2010/12,66683
한국통신인터넷기술(주),048029,2011/12,58891
한국통신인터넷기술(주),048029,2012/12,67557
한국통신인터넷기술(주),048029,2013/12,45883
한국통신인터넷기술(주),048029,2014/12,22402
한국통신인터넷기술(주),048029,2015/12,1451
한국통신인터넷기술(주),048029,2016/12,10
한국통신인터넷기술(주),048029,2017/12,20180
한국평가데이터주식회사,045731,2006/12,0
한국평가데이터주식회사,045731,2007/12,2714
한국평가데이터주식회사,045731,2008/12,0
한국평가데이터주식회사,045731,2009/12,0
한국평가데이터주식회사,045731,2010/12,0
한국평가데이터주식회사,045731,2011/12,0
한국평가데이터주식회사,045731,2012/12,0
한국평가데이터주식회사,045731,2013/12,0
한국평가데이터주식회사,045731,2014/12,0
한국평가데이터주식회사,045731,2015/12,0
한국평가데이터주식회사,045731,2016/12,0
한국평가데이터주식회사,045731,2017/12,0
한국프뢰벨주식회사,027407,2001/12,68712
한국프뢰벨주식회사,027407,2002/12,50485
한국프뢰벨주식회사,027407,2003/12,1507296
한국프뢰벨주식회사,027407,2004/12,1226552
한국프뢰벨주식회사,027407,2005/12,153036
한국프뢰벨주식회사,027407,2006/12,0
한국프뢰벨주식회사,027407,2007/12,41591
한국프뢰벨주식회사,027407,2008/12,19641
한국휴먼컴퓨터주식회사,028281,2001/12,229
한국휴먼컴퓨터주식회사,028281,2002/12,2800
한국휴먼컴퓨터주식회사,028281,2003/12,70372
한기술정보통신(주),022453,2002/12,320371
한기술정보통신(주),022453,2003/12,385416
한미IT(주),047932,2007/12,54409
한미IT(주),047932,2008/12,180649
한미IT(주),047932,2009/12,366835
한미IT(주),047932,2010/12,544331
한미IT(주),047932,2011/12,699733
한미IT(주),047932,2012/12,867178
한미IT(주),047932,2013/12,711071
한미IT(주),047932,2014/12,571169
한미IT(주),047932,2015/12,569355
한미IT(주),047932,2016/12,713847
한빛미디어(주),084075,2017/06,222558
한샘닷컴(주),040941,2004/12,124989
한샘닷컴(주),040941,2005/12,184241
한서외식산업(주),058960,2009/12,3188
한서외식산업(주),058960,2010/12,0
한서외식산업(주),058960,2011/12,0
한서외식산업(주),058960,2012/12,0
한서외식산업(주),058960,2013/12,0
한서외식산업(주),058960,2014/12,7
한서외식산업(주),058960,2015/12,0
한서외식산업(주),058960,2016/12,0
한서외식산업(주),058960,2017/12,0
한성아시아개발,086195,2017/12,93378
한솔디케이주식회사,054517,2008/06,0
한솔디케이주식회사,054517,2009/06,89701
한솔아이글로브주식회사,020168,2001/12,9365047
한솔아이글로브주식회사,020168,2002/12,14019084
한솔아이글로브주식회사,020168,2003/12,857728
한우리외식산업주식회사,027607,2001/12,104013
한우리외식산업주식회사,027607,2002/12,82767
한우리외식산업주식회사,027607,2003/12,49553
한우리외식산업주식회사,027607,2004/12,49346
한우리외식산업주식회사,027607,2005/12,40786
한우리외식산업주식회사,027607,2006/12,120306
한우리외식산업주식회사,027607,2007/12,164134
한우리외식산업주식회사,027607,2008/12,126509
한우리외식산업주식회사,027607,2009/12,104118
한우리외식산업주식회사,027607,2010/12,93616
한우리외식산업주식회사,027607,2011/12,56370
한우리외식산업주식회사,027607,2012/12,35434
한우리외식산업주식회사,027607,2013/12,4081
한우리외식산업주식회사,027607,2014/12,0
한우리외식산업주식회사,027607,2015/12,0
한우리외식산업주식회사,027607,2016/12,0
한우리외식산업주식회사,027607,2017/12,0
한일기업주식회사,020228,2001/12,1120427
한일기업주식회사,020228,2002/12,991350
한일기업주식회사,020228,2003/12,938400
한일기업주식회사,020228,2004/12,1026120
한일기업주식회사,020228,2005/12,972249
한일기업주식회사,020228,2006/12,1240944
한일기업주식회사,020228,2007/12,1184479
한일기업주식회사,020228,2008/12,1296929
한일기업주식회사,020228,2009/12,1003695
한일기업주식회사,020228,2010/12,1121544
한일기업주식회사,020228,2011/12,1523056
한일기업주식회사,020228,2012/12,1253400
한일기업주식회사,020228,2013/12,1113440
한일기업주식회사,020228,2014/12,1245304
한일기업주식회사,020228,2015/12,1003580
한일기업주식회사,020228,2016/12,818144
한일기업주식회사,020228,2017/12,771693
한진정보통신(주),020274,2001/12,75087
한진정보통신(주),020274,2002/12,203733
한진정보통신(주),020274,2003/12,231414
한진정보통신(주),020274,2004/12,409336
한진정보통신(주),020274,2005/12,311873
한진정보통신(주),020274,2006/12,195899
한진정보통신(주),020274,2007/12,92744
한진정보통신(주),020274,2008/12,19680
한진정보통신(주),020274,2009/12,0
한진정보통신(주),020274,2010/12,0
한진정보통신(주),020274,2011/12,0
한진정보통신(주),020274,2012/12,0
한진정보통신(주),020274,2013/12,0
한진정보통신(주),020274,2014/12,0
한진정보통신(주),020274,2015/12,0
한진정보통신(주),020274,2016/12,0
한진정보통신(주),020274,2017/12,0
한컴통주식회사,010496,2001/12,102450
한컴통주식회사,010496,2002/12,117457
한컴통주식회사,010496,2003/12,111123
한화에스앤씨(주),080307,2017/12,187305
햄펙스,044586,2005/12,236683
햄펙스,044586,2006/12,410249
햄펙스,044586,2007/12,496969
헤이아니타코리아(주),020340,2001/12,260953
헤이아니타코리아(주),020340,2002/12,0
헤이아니타코리아(주),020340,2003/12,0
헬스커넥트주식회사,062932,2011/12,0
헬스커넥트주식회사,062932,2012/12,266642
헬스커넥트주식회사,062932,2013/12,32741
헬스커넥트주식회사,062932,2014/12,449384
헬스커넥트주식회사,062932,2015/12,211340
현대글로벌네트웍스(주),048292,2007/12,224409
현대디지탈테크주식회사,070268,2013/12,267910
현대디지탈테크주식회사,070268,2014/12,342896
현대디지털엔터테인먼트(주),010808,2001/12,20982
현대디지털엔터테인먼트(주),010808,2002/12,33726
현대디지털엔터테인먼트(주),010808,2003/12,49260
현대디지털엔터테인먼트(주),010808,2004/12,31098
현대씨엔아이(주),054406,2009/12,2850
현대씨엔아이(주),054406,2010/12,1251
현대씨엔아이(주),054406,2011/12,0
현대씨엔아이(주),054406,2012/12,0
현대씨엔아이(주),054406,2013/12,0
현대에이치디에스주식회사,030295,2002/12,0
현대에이치디에스주식회사,030295,2003/12,0
현대에이치디에스주식회사,030295,2004/12,0
현대에이치디에스주식회사,030295,2005/12,0
현대에이치디에스주식회사,030295,2007/03,0
현대에이치디에스주식회사,030295,2008/03,0
현대에이치디에스주식회사,030295,2009/03,32179
현대에이치디에스주식회사,030295,2010/03,4789
현대에이치디에스주식회사,030295,2011/03,4046
현대에이치디에스주식회사,030295,2012/03,11513
현대에이치디에스주식회사,030295,2013/03,0
현대에이치디에스주식회사,030295,2014/12,0
현대에이치디에스주식회사,030295,2015/12,221
현대에이치디에스주식회사,030295,2016/12,4515
현대에이치디에스주식회사,030295,2017/12,4001
현대엠엔소프트(주),041507,2004/12,64636
현대엠엔소프트(주),041507,2005/12,64272
현대엠엔소프트(주),041507,2006/12,50283
현대엠엔소프트(주),041507,2007/12,16851
현대엠엔소프트(주),041507,2008/12,3450
현대엠엔소프트(주),041507,2009/12,59
현대엠엔소프트(주),041507,2010/12,11
현대엠엔소프트(주),041507,2011/12,0
현대엠엔소프트(주),041507,2012/12,0
현대엠엔소프트(주),041507,2013/12,0
현대엠엔소프트(주),041507,2014/12,0
현대엠엔소프트(주),041507,2015/12,0
현대엠엔소프트(주),041507,2016/12,0
현대엠엔소프트(주),041507,2017/12,0
현대오토에버(주),021141,2002/12,350206
현대오토에버(주),021141,2003/12,200733
현대오토에버(주),021141,2004/12,112812
현대오토에버(주),021141,2005/12,215162
현대오토에버(주),021141,2006/12,420914
현대오토에버(주),021141,2007/12,437110
현대오토에버(주),021141,2008/12,334968
현대오토에버(주),021141,2009/12,322253
현대오토에버(주),021141,2010/12,452029
현대오토에버(주),021141,2011/12,313419
현대오토에버(주),021141,2012/12,218413
현대오토에버(주),021141,2013/12,133542
현대오토에버(주),021141,2014/12,159129
현대오토에버(주),021141,2015/12,81651
현대오토에버(주),021141,2016/12,10662
현대오토에버(주),021141,2017/12,0
현진개발주식회사,059497,2009/12,223517
현진개발주식회사,059497,2010/12,204421
현진개발주식회사,059497,2011/12,195538
현진개발주식회사,059497,2012/12,133646
호스트웨이코리아주식회사,041931,2004/12,1525805
호스트웨이코리아주식회사,041931,2005/12,1003456
호스트웨이코리아주식회사,041931,2006/12,1970126
호스트웨이코리아주식회사,041931,2007/12,2001060
호스트웨이코리아주식회사,041931,2008/12,2004446
홍진데이타서비스(주),054387,2014/12,0
