회사명,거래소코드,회계년도,[제조]   이자비용
(주)티이씨앤알,051838,2011/12,0
(주)티이씨앤알,051838,2012/12,0
(주)티이씨앤알,051838,2013/12,0
(주)티이씨앤알,051838,2014/12,0
(주)티티벤처인베스트먼트,066841,2012/12,799241
(주)티티벤처인베스트먼트,066841,2013/12,1172258
(주)티티벤처인베스트먼트,066841,2014/12,1962177
(주)티티벤처인베스트먼트,066841,2015/12,2138178
(주)티티벤처인베스트먼트,066841,2016/12,489178
(주)파나씨티,050724,2008/01,1189337
(주)파나씨티,050724,2009/01,1659711
(주)파나씨티,050724,2010/01,4105860
(주)파나씨티,050724,2011/12,4505048
(주)파나씨티,050724,2012/12,2952877
(주)파나씨티,050724,2013/12,2242248
(주)파나씨티,050724,2014/12,4097483
(주)파나씨티,050724,2015/12,1940305
(주)파나씨티,050724,2016/12,7616346
(주)파나씨티,050724,2017/12,1451370
(주)파라다이스디앤씨,069066,2013/12,0
(주)파라다이스디앤씨,069066,2014/12,253544
(주)파라다이스디앤씨,069066,2015/12,354803
(주)파라다이스온천호텔,087458,2017/12,109843
(주)파오정보기술,087475,2017/12,706
(주)파주하우징,051450,2007/12,0
(주)파주하우징,051450,2008/12,0
(주)파주하우징,051450,2009/12,0
(주)파주하우징,051450,2010/12,0
(주)파크리얼티,062261,2010/12,0
(주)파크리얼티,062261,2011/12,2380172
(주)파크리얼티,062261,2012/12,2196329
(주)파크리얼티,062261,2013/12,2841608
(주)파크리얼티,062261,2014/12,4098816
(주)파크리얼티,062261,2015/12,4995016
(주)파크리얼티,062261,2016/12,6653712
(주)파크이앤씨,050324,2007/12,131187
(주)파크이앤씨,050324,2008/12,317054
(주)파크이앤씨,050324,2009/12,321876
(주)파크이앤씨,050324,2010/12,202353
(주)파크이앤씨,050324,2011/12,264265
(주)파크이앤씨,050324,2012/12,269315
(주)파크이앤씨,050324,2013/12,183173
(주)파크이앤씨,050324,2014/12,156160
(주)파크이앤씨,050324,2015/12,134555
(주)파크이앤씨,050324,2016/12,146138
(주)파크이앤씨,050324,2017/12,330608
(주)파트너에치앤에스,074518,2014/12,66996
(주)파트너에치앤에스,074518,2015/12,365437
(주)파트너에치앤에스,074518,2016/12,391622
(주)파트너에치앤에스,074518,2017/12,358836
(주)판타지오,065519,2011/12,109379
(주)판타지오,065519,2012/12,37144
(주)팜크린에너지,057316,2008/12,755300
(주)팜크린에너지,057316,2009/12,299420
(주)패러다임메이커,048823,2007/12,2954555
(주)패러다임메이커,048823,2008/12,2715245
(주)패러다임메이커,048823,2009/12,55261
(주)패시브하우스순환형임대주택위탁관리부동산투자회사,085208,2017/12,0
(주)팬텀엔터테인먼트그룹,018655,2001/12,464164
(주)팬텀엔터테인먼트그룹,018655,2009/12,43535
(주)팬퍼시픽,030257,2002/12,756826
(주)팬퍼시픽,030257,2003/12,982998
(주)팬퍼시픽,030257,2004/12,522486
(주)팬퍼시픽,030257,2008/12,2191995
(주)팬퍼시픽,030257,2009/12,1762328
(주)팬퍼시픽,030257,2010/12,1731631
(주)팬퍼시픽,030257,2011/12,2044515
(주)팬퍼시픽,030257,2012/12,1877222
(주)팬퍼시픽,030257,2013/12,1840773
(주)팰리스,043620,2005/12,379588
(주)팰리스,043620,2006/12,476584
(주)팰리스,043620,2007/12,721993
(주)팰리스,043620,2008/12,743424
(주)퍼니인베스트먼츠,051592,2007/12,1832677
(주)퍼니인베스트먼츠,051592,2008/12,2050083
(주)퍼니인베스트먼츠,051592,2009/12,2757643
(주)퍼니인베스트먼츠,051592,2010/12,2559757
(주)퍼스텍월드,059037,2009/12,369629
(주)퍼스텍월드,059037,2010/12,711358
(주)퍼스텍월드,059037,2011/12,1089316
(주)퍼스트골드,082365,2016/12,427146
(주)퍼스트골드,082365,2017/12,2747340
(주)퍼스티지개발전문자기관리부동산투자회사,063909,2012/12,0
(주)퍼스티지개발전문자기관리부동산투자회사,063909,2013/12,0
(주)퍼스티지개발전문자기관리부동산투자회사,063909,2014/12,0
(주)퍼스티지개발전문자기관리부동산투자회사,063909,2015/12,416557
(주)퍼시픽랜드컴퍼니,038628,2002/12,10168
(주)퍼시픽랜드컴퍼니,038628,2003/12,268885
(주)퍼시픽랜드컴퍼니,038628,2004/12,0
(주)퍼시픽랜드컴퍼니,038628,2005/12,160783
(주)퍼시픽랜드컴퍼니,038628,2006/12,544531
(주)퍼시픽랜드컴퍼니,038628,2007/12,979437
(주)퍼시픽랜드컴퍼니,038628,2008/12,702666
(주)퍼시픽랜드컴퍼니,038628,2009/12,799956
(주)퍼시픽랜드컴퍼니,038628,2010/12,514555
(주)퍼시픽랜드컴퍼니,038628,2011/12,142147
(주)퍼시픽랜드컴퍼니,038628,2012/12,32575
(주)퍼시픽산업,039190,2002/12,266075
(주)퍼시픽산업,039190,2003/12,323363
(주)퍼시픽산업,039190,2004/12,20256
(주)퍼시픽산업,039190,2005/12,0
(주)퍼시픽산업,039190,2006/12,0
(주)퍼시픽산업,039190,2007/12,0
(주)퍼시픽산업,039190,2008/12,0
(주)퍼시픽산업,039190,2009/12,151919
(주)퍼시픽산업,039190,2010/12,5054065
(주)퍼시픽산업,039190,2011/12,2538306
(주)퍼시픽산업,039190,2012/12,3167875
(주)퍼시픽산업,039190,2013/12,8605645
(주)퍼시픽산업,039190,2014/12,10858380
(주)퍼시픽산업,039190,2015/12,12018311
(주)퍼시픽산업,039190,2016/12,4324122
(주)퍼시픽산업,039190,2017/12,4030927
(주)퍼시픽제8호기업구조조정부동산투자회사,075272,2015/12,259652
(주)퍼시픽팰리스코리아,077880,2015/12,0
(주)퍼시픽팰리스코리아,077880,2016/12,0
(주)퍼시픽팰리스코리아,077880,2017/12,0
(주)페넌트,045728,2006/12,4539634
(주)페넌트,045728,2007/12,5808329
(주)페넌트,045728,2008/12,7933410
(주)페넌트,045728,2009/12,5933279
(주)페넌트,045728,2010/12,2969709
(주)페넌트,045728,2011/12,1368412
(주)페넌트,045728,2012/12,0
(주)페이토개발,063473,2011/12,0
(주)페이토개발,063473,2012/12,0
(주)페이토개발,063473,2013/12,0
(주)페이토개발,063473,2014/12,0
(주)페이토개발,063473,2015/12,11657
(주)페이토개발,063473,2016/12,123114
(주)페이토개발,063473,2017/12,360909
(주)페트로스,064451,2011/12,15522
(주)페트로스,064451,2012/12,338005
(주)페트로스,064451,2013/12,290801
(주)페트로스,064451,2014/12,274296
(주)페트로스,064451,2015/12,249513
(주)페트로스,064451,2016/12,197632
(주)페트로스,064451,2017/12,177720
(주)펜타곤씨티,046260,2006/12,7487704
(주)펜타곤씨티,046260,2007/12,8855909
(주)펜타곤씨티,046260,2008/12,3496481
(주)펜타곤씨티,046260,2009/12,7732
(주)펜타곤씨티,046260,2010/12,717
(주)펜타곤씨티,046260,2011/12,5786
(주)펜타곤씨티,046260,2012/12,0
(주)펜타포트개발,046856,2006/12,2965669
(주)펜타포트개발,046856,2007/12,10816468
(주)펜타포트개발,046856,2008/12,10688137
(주)펜타포트개발,046856,2009/12,10902858
(주)펜타포트개발,046856,2010/12,12897911
(주)펜타포트개발,046856,2011/12,20907113
(주)펜타포트개발,046856,2012/12,27310586
(주)펜타포트개발,046856,2013/12,34032841
(주)펜타포트개발,046856,2014/12,9754077
(주)펜타포트개발,046856,2015/12,26334882
(주)펜타포트개발,046856,2016/12,19293735
(주)펜타포트개발,046856,2017/12,17593083
(주)펜테리움건설,073636,2014/12,397866
(주)펜테리움건설,073636,2015/12,942852
(주)펜테리움건설,073636,2016/12,674689
(주)펜테리움건설,073636,2017/12,487692
(주)펜테리움이앤씨,073640,2014/12,218729
(주)펜테리움이앤씨,073640,2015/12,536002
(주)펜테리움이앤씨,073640,2016/12,348800
(주)펜테리움이앤씨,073640,2017/12,518116
(주)펜토건설,078257,2015/12,1412565
(주)펜토건설,078257,2016/12,2828242
(주)펜토건설,078257,2017/12,2557835
(주)펠리칸캐비어,085356,2017/12,0
(주)펠릭스홀딩스,080968,2016/12,8271
(주)펠릭스홀딩스,080968,2017/12,146556
(주)펨코리테일제1호기업구조조정부동산투자회사,050979,2008/10,2054173
(주)펨코제7호민간임대주택위탁관리부동산투자회사,075273,2015/06,186238
(주)펨코제7호민간임대주택위탁관리부동산투자회사,075273,2016/06,374523
(주)펨코제7호민간임대주택위탁관리부동산투자회사,075273,2017/06,373497
(주)펨코제육호위탁관리부동산투자회사,068721,2014/06,0
(주)평택부동산개발,077001,2015/12,176866
(주)평택부동산개발,077001,2016/12,280360
(주)평화엔지니어링,030648,2002/12,97610
(주)평화엔지니어링,030648,2003/12,86452
(주)평화엔지니어링,030648,2004/12,175662
(주)평화엔지니어링,030648,2005/12,310141
(주)평화엔지니어링,030648,2006/12,479197
(주)평화엔지니어링,030648,2007/12,494805
(주)평화엔지니어링,030648,2008/12,1032227
(주)평화엔지니어링,030648,2009/12,474314
(주)평화엔지니어링,030648,2010/12,436920
(주)평화엔지니어링,030648,2011/12,742407
(주)평화엔지니어링,030648,2012/12,884191
(주)평화엔지니어링,030648,2013/12,816126
(주)평화엔지니어링,030648,2014/12,853810
(주)평화엔지니어링,030648,2015/12,588462
(주)평화엔지니어링,030648,2016/12,510949
(주)평화엔지니어링,030648,2017/12,625589
(주)포부스주택,074176,2014/12,480597
(주)포부스주택,074176,2015/12,226266
(주)포부스주택,074176,2016/12,938371
(주)포부스주택,074176,2017/12,703770
(주)포세이돈힐스,084452,2017/09,489862
(주)포스코경영연구원,019571,2001/12,0
(주)포스코경영연구원,019571,2002/12,0
(주)포스코경영연구원,019571,2003/12,0
(주)포스코경영연구원,019571,2004/12,0
(주)포스코경영연구원,019571,2005/12,0
(주)포스코경영연구원,019571,2006/12,0
(주)포스코경영연구원,019571,2007/12,0
(주)포스코경영연구원,019571,2008/12,0
(주)포스코경영연구원,019571,2009/12,0
(주)포스코경영연구원,019571,2010/12,0
(주)포스코경영연구원,019571,2011/12,0
(주)포스코경영연구원,019571,2012/12,0
(주)포스코경영연구원,019571,2013/12,0
(주)포스코경영연구원,019571,2014/12,0
(주)포스코경영연구원,019571,2015/12,0
(주)포스코경영연구원,019571,2016/12,0
(주)포스코경영연구원,019571,2017/12,0
(주)포스코에이앤씨건축사사무소,019570,2001/12,0
(주)포스코에이앤씨건축사사무소,019570,2002/12,0
(주)포스코에이앤씨건축사사무소,019570,2003/12,0
(주)포스코에이앤씨건축사사무소,019570,2004/12,0
(주)포스코에이앤씨건축사사무소,019570,2005/12,0
(주)포스코에이앤씨건축사사무소,019570,2006/12,0
(주)포스코에이앤씨건축사사무소,019570,2007/12,0
(주)포스코에이앤씨건축사사무소,019570,2008/12,0
(주)포스코에이앤씨건축사사무소,019570,2009/12,0
(주)포스코에이앤씨건축사사무소,019570,2010/12,0
(주)포스코에이앤씨건축사사무소,019570,2011/12,0
(주)포스코에이앤씨건축사사무소,019570,2012/12,239948
(주)포스코에이앤씨건축사사무소,019570,2013/12,630817
(주)포스코에이앤씨건축사사무소,019570,2014/12,865530
(주)포스코에이앤씨건축사사무소,019570,2015/12,803595
(주)포스코에이앤씨건축사사무소,019570,2016/12,815866
(주)포스코에이앤씨건축사사무소,019570,2017/12,1749784
(주)포스코엔지니어링,010227,2001/12,17788
(주)포스코엔지니어링,010227,2002/12,97291
(주)포스코엔지니어링,010227,2003/12,22778
(주)포스코엔지니어링,010227,2004/12,19691
(주)포스코엔지니어링,010227,2005/12,66421
(주)포스코엔지니어링,010227,2006/12,23778
(주)포스코엔지니어링,010227,2007/12,38133
(주)포스코엔지니어링,010227,2008/12,0
(주)포스코엔지니어링,010227,2009/12,0
(주)포스코엔지니어링,010227,2010/12,28217
(주)포스코엔지니어링,010227,2011/12,746386
(주)포스코엔지니어링,010227,2012/12,2459650
(주)포스코엔지니어링,010227,2013/12,1424462
(주)포스코엔지니어링,010227,2014/12,1499299
(주)포스코엔지니어링,010227,2015/12,3094847
(주)포스코엔지니어링,010227,2016/12,5520838
(주)포스코오앤엠,017754,2001/12,138420
(주)포스코오앤엠,017754,2002/12,80612
(주)포스코오앤엠,017754,2003/12,0
(주)포스코오앤엠,017754,2004/12,66268
(주)포스코오앤엠,017754,2005/12,187618
(주)포스코오앤엠,017754,2006/12,141167
(주)포스코오앤엠,017754,2007/12,254845
(주)포스코오앤엠,017754,2008/12,243666
(주)포스코오앤엠,017754,2009/12,200962
(주)포스코오앤엠,017754,2010/12,60874
(주)포스코오앤엠,017754,2011/12,0
(주)포스코오앤엠,017754,2012/12,0
(주)포스코오앤엠,017754,2013/12,136747
(주)포스코오앤엠,017754,2014/12,235350
(주)포스코오앤엠,017754,2015/12,307460
(주)포스코오앤엠,017754,2016/12,277462
(주)포스코오앤엠,017754,2017/12,285607
(주)포스트,052184,2007/12,360395
(주)포스트,052184,2008/12,2495037
(주)포스트,052184,2009/12,3113060
(주)포스트,052184,2010/12,3619255
(주)포스트,052184,2011/12,509863
(주)포애드원,078247,2015/12,31792
(주)포애드원,078247,2016/12,23837
(주)포유,078182,2015/12,56660
(주)포유,078182,2016/12,988191
(주)포유,078182,2017/12,3558747
(주)포캐스터,048065,2007/12,752403
(주)포캐스터,048065,2009/03,1759861
(주)포항글로벌랜드,082707,2016/12,75790
(주)포항글로벌랜드,082707,2017/12,51168
(주)포항자동차매매단지,076968,2015/12,43069
(주)포항자동차매매단지,076968,2016/12,182341
(주)포항자동차매매단지,076968,2017/12,197131
(주)폴라리스개발,049610,2007/12,1055988
(주)폴라리스개발,049610,2008/12,3051694
(주)폴라리스개발,049610,2009/12,3014721
(주)폴리,039847,2002/12,32589
(주)폴리,039847,2003/12,536664
(주)폴리,039847,2004/12,475642
(주)폴리,039847,2005/12,340906
(주)폴리,039847,2006/12,412052
(주)폴리,039847,2007/12,403946
(주)폴리,039847,2010/12,376358
(주)폴리,039847,2011/12,489906
(주)폴리,039847,2012/12,484082
(주)폴리,039847,2013/12,354687
(주)폴리,039847,2014/12,453354
(주)폴리,039847,2015/12,587577
(주)폴리,039847,2016/12,754502
(주)폴리,039847,2017/12,1004240
(주)폴리에이치아이,088089,2017/12,273603
(주)폴리프라자,088090,2017/12,198825
(주)푸드죤,080895,2016/12,57023
(주)푸드죤,080895,2017/12,50815
(주)푸른경남,058445,2009/12,0
(주)푸른경남,058445,2010/12,631052
(주)푸른경남,058445,2011/12,2528996
(주)푸른경남,058445,2012/12,2996372
(주)푸른경남,058445,2013/12,3089018
(주)푸른경남,058445,2014/12,2971284
(주)푸른경남,058445,2015/12,2653102
(주)푸른경남,058445,2016/12,1939216
(주)푸른경남,058445,2017/12,1636477
(주)푸른통상,058030,2009/12,252423
(주)푸른통상,058030,2010/12,315644
(주)푸른통상,058030,2011/12,274702
(주)푸른통상,058030,2012/12,51589
(주)푸른통상,058030,2013/12,5239
(주)푸른통상,058030,2014/12,16102
(주)푸른통상,058030,2015/12,654041
(주)푸른통상,058030,2016/12,478156
(주)푸른통상,058030,2017/12,445511
(주)푸리마개발,078526,2015/12,213342
(주)푸리마개발,078526,2016/12,362626
(주)푸리마개발,078526,2017/12,1410879
(주)품인주택건설,059979,2009/12,842389
(주)품인주택건설,059979,2010/12,1829570
(주)풍경과사람,049582,2007/12,3734060
(주)풍경과사람,049582,2008/12,4202373
(주)풍경과사람,049582,2009/12,2629537
(주)풍경과사람,049582,2010/12,4520515
(주)풍경과사람,049582,2011/12,228809
(주)풍경과사람,049582,2012/12,0
(주)풍경과사람,049582,2013/12,0
(주)풍경과사람,049582,2014/12,0
