회사명,거래소코드,회계년도,[제조]   이자비용
해원단조주식회사,046788,2014/12,509744
해원단조주식회사,046788,2015/12,493823
해원단조주식회사,046788,2016/12,427512
해원단조주식회사,046788,2017/12,459059
해원바이오텍(주),043365,2005/12,997105
해원바이오텍(주),043365,2006/12,943396
해원바이오텍(주),043365,2007/12,1042854
해원바이오텍(주),043365,2008/12,1420633
해원에스티(주),020328,2009/12,8128693
해원에스티(주),020328,2010/12,8340339
해원에스티(주),020328,2011/12,7498762
해원에스티(주),020328,2012/12,7491807
해원에스티(주),020328,2013/12,7657541
해원에스티(주),020328,2014/12,4059064
해원에스티(주),020328,2015/12,2833167
해원에스티(주),020328,2016/12,3034182
해원에스티(주),020328,2017/12,3006773
해원에프엠주식회사,062316,2010/12,12337
해원에프엠주식회사,062316,2011/12,160079
해원엠에스씨(주),042442,2004/12,1361431
해원엠에스씨(주),042442,2005/12,2137584
해원엠에스씨(주),042442,2006/12,2124958
해원엠에스씨(주),042442,2007/12,1926840
해원엠에스씨(주),042442,2008/12,2336618
해원엠에스씨(주),042442,2009/12,2653174
해원엠에스씨(주),042442,2010/12,5136411
해원엠에스씨(주),042442,2011/12,5027056
해원엠에스씨(주),042442,2012/12,5038134
해원엠에스씨(주),042442,2013/12,5383842
해원엠에스씨(주),042442,2014/12,2211246
해원엠에스씨(주),042442,2015/12,1092402
해원엠에스씨(주),042442,2016/12,942095
해원엠에스씨(주),042442,2017/12,1115760
해원엠티아이(주),029797,2002/12,288184
해원엠티아이(주),029797,2003/12,785655
행성테크(주),047905,2007/12,357217
헤라우스오리엔탈하이텍(주),010519,2001/12,337973
헤라우스오리엔탈하이텍(주),010519,2002/12,346514
헤라우스오리엔탈하이텍(주),010519,2003/12,279622
헤라우스오리엔탈하이텍(주),010519,2004/12,419004
헤라우스오리엔탈하이텍(주),010519,2005/12,981361
헤라우스오리엔탈하이텍(주),010519,2006/12,1976676
헤라우스오리엔탈하이텍(주),010519,2007/12,2101204
헤라우스오리엔탈하이텍(주),010519,2008/12,2206841
헤라우스오리엔탈하이텍(주),010519,2009/12,1232262
헤라우스오리엔탈하이텍(주),010519,2010/12,1593735
헤라우스오리엔탈하이텍(주),010519,2011/12,943885
헤라우스오리엔탈하이텍(주),010519,2012/12,798610
헤라우스오리엔탈하이텍(주),010519,2013/12,601148
헤라우스오리엔탈하이텍(주),010519,2014/12,449644
헤라우스오리엔탈하이텍(주),010519,2015/12,336482
헤라우스오리엔탈하이텍(주),010519,2016/12,317141
헤라우스오리엔탈하이텍(주),010519,2017/12,311993
혁성실업주식회사,020347,2001/12,1540
혁성실업주식회사,020347,2002/12,1540
혁성실업주식회사,020347,2003/12,1540
혁성실업주식회사,020347,2004/12,3378
혁성실업주식회사,020347,2005/12,1557
혁성실업주식회사,020347,2006/12,1222
혁성실업주식회사,020347,2007/12,3539
혁성실업주식회사,020347,2008/12,2520
혁성실업주식회사,020347,2009/12,1403
혁성실업주식회사,020347,2010/12,545
혁성실업주식회사,020347,2011/12,8156
혁성실업주식회사,020347,2012/12,517
혁성실업주식회사,020347,2013/12,291
혁성실업주식회사,020347,2014/12,499
혁성실업주식회사,020347,2015/12,1059
혁성실업주식회사,020347,2016/12,237
혁성실업주식회사,020347,2017/12,597
현대개발(주),048226,2007/12,258596
현대개발(주),048226,2008/12,370342
현대개발(주),048226,2009/12,270705
현대개발(주),048226,2010/12,359303
현대개발(주),048226,2011/12,348385
현대개발(주),048226,2012/12,299532
현대개발(주),048226,2013/12,183627
현대개발(주),048226,2014/12,150494
현대개발(주),048226,2015/12,115341
현대개발(주),048226,2016/12,140168
현대개발(주),048226,2017/12,178803
현대기계산업주식회사,070855,2013/12,249495
현대기계산업주식회사,070855,2014/12,500318
현대기계산업주식회사,070855,2015/12,462182
현대기계산업주식회사,070855,2016/12,545230
현대기계산업주식회사,070855,2017/12,467438
현대기업주식회사,041624,2004/12,394993
현대기업주식회사,041624,2005/12,428551
현대기업주식회사,041624,2006/12,416257
현대기업주식회사,041624,2007/12,507477
현대대경(주),073308,2014/12,240586
현대대경(주),073308,2015/12,224428
현대레미콘주식회사,063833,2011/12,407224
현대레미콘주식회사,063833,2012/12,389797
현대메티아(주),016218,2001/12,2228485
현대메티아(주),016218,2002/12,2209536
현대메티아(주),016218,2003/12,2447987
현대메티아(주),016218,2004/12,2076270
현대메티아(주),016218,2005/12,4901494
현대메티아(주),016218,2006/12,7343046
현대메티아(주),016218,2007/12,7516477
현대메티아(주),016218,2008/12,9975402
현대메티아(주),016218,2009/12,10110664
현대메티아(주),016218,2010/12,5789245
현대메티아(주),016218,2011/12,5134226
현대메티아(주),016218,2012/12,5181650
현대메티아(주),016218,2013/12,4235239
현대산업(주),027782,2001/12,49302
현대산업(주),027782,2002/12,0
현대산업(주),027782,2014/12,4791
현대산업(주),027782,2015/12,20630
현대산업(주),078800,2015/12,231320
현대산업(주),078800,2016/12,210014
현대산업(주),027782,2016/12,44046
현대산업(주),027782,2017/12,71990
현대산업(주),078800,2017/12,179290
현대산업기계(주),053582,2007/12,296995
현대산업기계(주),053582,2008/12,691532
현대산업기계(주),053582,2009/12,294304
현대산업기계(주),053582,2010/12,173020
현대산업기계(주),053582,2011/12,168984
현대산업기계(주),053582,2012/12,248738
현대산업기계(주),053582,2013/12,401334
현대산업기계(주),053582,2014/12,556688
현대산업기계(주),053582,2015/12,984286
현대산업기계(주),053582,2016/12,735426
현대산업기계(주),053582,2017/12,430375
현대스틸(주),056327,2008/12,80675
현대스틸(주),056327,2009/12,84623
현대스틸(주),056327,2010/12,47083
현대스틸(주),056327,2011/12,540314
현대스틸(주),056327,2012/12,1323758
현대스틸(주),056327,2013/12,837776
현대스틸(주),056327,2014/12,1485024
현대스틸(주),056327,2015/12,4737
현대씨엔에스(주),073165,2014/12,311833
현대씨엔에스(주),073165,2015/12,347532
현대야광안전경계석(주),011112,2001/12,0
현대오토솔루션(주),070019,2013/12,176979
현대오토솔루션(주),070019,2014/12,128938
현대오토솔루션(주),070019,2015/12,104567
현대오토솔루션(주),070019,2016/12,74442
현대오토솔루션(주),070019,2017/12,69066
현대위스코(주),010439,2001/12,2576354
현대위스코(주),010439,2002/12,2420391
현대위스코(주),010439,2003/12,1672748
현대위스코(주),010439,2004/12,1723078
현대위스코(주),010439,2005/12,2135693
현대위스코(주),010439,2006/12,3233812
현대위스코(주),010439,2007/12,4446857
현대위스코(주),010439,2008/12,5568460
현대위스코(주),010439,2009/12,6665491
현대위스코(주),010439,2010/12,6320357
현대위스코(주),010439,2011/12,5543423
현대위스코(주),010439,2012/12,4773700
현대위스코(주),010439,2013/12,3039019
현대이엔지건설주식회사,056877,2008/12,11614
현대이엔지건설주식회사,056877,2009/12,561874
현대이엔지건설주식회사,056877,2010/12,628909
현대이엔지건설주식회사,056877,2011/12,619476
현대이엔지건설주식회사,056877,2012/12,349855
현대이엔지건설주식회사,056877,2013/12,316905
현대이엔지건설주식회사,056877,2014/12,242519
현대이엔지건설주식회사,056877,2015/12,155267
현대이엔지건설주식회사,056877,2016/12,101071
현대이엔지건설주식회사,056877,2017/12,31432
현대종합금속(주),010522,2001/12,798421
현대종합금속(주),010522,2002/12,234909
현대종합금속(주),010522,2003/12,855492
현대종합금속(주),010522,2004/12,1097996
현대종합금속(주),010522,2005/12,1813293
현대종합금속(주),010522,2006/12,1688276
현대종합금속(주),010522,2007/12,2720468
현대종합금속(주),010522,2008/12,5190707
현대종합금속(주),010522,2009/12,8237718
현대종합금속(주),010522,2010/12,8165079
현대종합금속(주),010522,2011/12,10605925
현대종합금속(주),010522,2012/12,13058329
현대종합금속(주),010522,2013/12,10655020
현대종합금속(주),010522,2014/12,7927205
현대종합금속(주),010522,2015/12,4442993
현대종합금속(주),010522,2016/12,2841103
현대종합금속(주),010522,2017/12,2299636
현대종합특수강주식회사,060665,2011/12,3762522
현대종합특수강주식회사,060665,2012/12,9015614
현대종합특수강주식회사,060665,2013/12,8793500
현대종합특수강주식회사,060665,2014/12,9126656
현대종합특수강주식회사,060665,2015/12,5108000
현대종합특수강주식회사,060665,2016/12,4188013
현대종합특수강주식회사,060665,2017/12,4209367
현대중경(주),070551,2013/12,100528
현대중경(주),070551,2014/12,475088
현대중경(주),070551,2015/12,303565
현대휀스개발(주),082694,2016/12,88891
현대휀스개발(주),082694,2017/12,126975
현우공업주식회사,020392,2001/12,480936
현우공업주식회사,020392,2002/12,610327
현우공업주식회사,020392,2003/12,985084
현우공업주식회사,020392,2004/12,1208924
현우공업주식회사,020392,2005/12,1118807
현우공업주식회사,020392,2006/12,1484157
현우공업주식회사,020392,2007/12,1728706
현우공업주식회사,020392,2008/12,2320574
현우공업주식회사,020392,2009/12,2287255
현우공업주식회사,020392,2010/12,2320521
현우공업주식회사,020392,2011/12,2028342
현우공업주식회사,020392,2012/12,2140026
현우공업주식회사,020392,2013/12,1806534
현우공업주식회사,020392,2014/12,1182782
현우공업주식회사,020392,2015/12,1095583
현우공업주식회사,020392,2016/12,227072
협동대형열처리(주),048998,2007/12,175395
협동대형열처리(주),048998,2008/12,322665
협동대형열처리(주),048998,2009/12,352422
협동대형열처리(주),048998,2010/12,527934
협동대형열처리(주),048998,2011/12,959122
협동대형열처리(주),048998,2012/12,998130
협동대형열처리(주),048998,2013/12,788512
협동대형열처리(주),048998,2014/12,703174
협동대형열처리(주),048998,2015/12,676264
협동대형열처리(주),048998,2016/12,687417
협동대형열처리(주),048998,2017/12,772524
협동산업(주),053821,2007/12,71644
협동산업(주),053821,2008/12,223416
협동산업(주),053821,2009/12,417363
협동산업(주),053821,2010/12,397125
협동산업(주),053821,2011/12,636607
협동산업(주),053821,2012/12,596345
협동산업(주),053821,2013/12,478614
협동산업(주),053821,2014/12,389979
협동산업(주),053821,2015/12,310056
협동산업(주),053821,2016/12,297815
협동산업(주),053821,2017/12,344992
형성산업(주),073098,2014/12,241112
형성산업(주),073098,2015/12,247637
형성산업(주),073098,2016/12,189035
형성산업(주),073098,2017/12,226213
형제기계공업(주),077726,2015/12,205348
형제기계공업(주),077726,2016/12,244787
형제기계공업(주),077726,2017/12,265128
형주산업(주),047227,2006/12,231114
형주산업(주),047227,2007/12,365501
형주산업(주),047227,2008/12,955755
형주산업(주),047227,2009/12,6666
형주산업(주),047227,2010/12,665808
형주산업(주),047227,2011/12,1401289
형주산업(주),047227,2012/12,1251666
형주산업(주),047227,2013/12,202750
형주산업(주),047227,2014/12,430200
형주산업(주),047227,2015/12,153864
혜산에스티(주),077970,2015/12,56713
혜산에스티(주),077970,2016/12,137413
혜산에스티(주),077970,2017/12,77171
혜성금속공업(주),049408,2007/12,292570
혜성금속공업(주),049408,2008/12,326449
혜성금속공업(주),049408,2009/12,331494
혜성금속공업(주),049408,2010/12,335254
혜성금속공업(주),049408,2011/12,382152
혜성금속공업(주),049408,2012/12,295629
혜성금속공업(주),049408,2013/12,292460
혜성금속공업(주),049408,2014/12,289926
혜성금속공업(주),049408,2015/12,255664
혜성금속공업(주),049408,2016/12,274361
혜성금속공업(주),049408,2017/12,329130
혜주산업주식회사,066074,2012/12,150142
혜주산업주식회사,066074,2013/12,306552
혜주산업주식회사,066074,2014/12,322581
혜주산업주식회사,066074,2015/12,246996
혜주산업주식회사,066074,2016/12,235617
혜주산업주식회사,066074,2017/12,253338
호리코리아(주),054208,2008/03,154781
호리코리아(주),054208,2009/03,283463
호리코리아(주),054208,2013/03,150986
호리코리아(주),054208,2014/03,110633
호리코리아(주),054208,2015/03,64353
호리코리아(주),054208,2016/03,127777
호리코리아(주),054208,2017/03,216604
호성산업개발(주),030058,2002/12,333615
호성산업개발(주),030058,2003/12,375487
호성산업개발(주),030058,2004/12,402990
호성산업개발(주),030058,2005/12,378059
호성산업개발(주),030058,2006/12,435852
